nama,rating,isi_review
Muhamad Ryza Ardiyan,4,
Hery santosa,4,Cuma numpang merokok dan ngopi
Agus Tandhiyono,4,
Adhitya Wardhany,5,
Juckechan Ngapak,4,
Eddyah Ayu Fadilah Saraswati,5,
dadic muhsani,5,"Alam. e asri, iwak. e guedi.. tp saran jam 4 sore keatas yg bawa anak kecil ndang mudun pemirsah.. ws ganti pengunjung.e.. percoyo. o"
Anggi Alfianti,5,Tempatnya bersih sejuk cocok lah buat ngedem pikiran
Aulia Nur Azizah,5,
Anton Bepe,5,
Gagas Catur Gunawan (Gega),5,Banyak ikan gede gede lucuu
ndafebi aullya,4,
Fransisca Emilia,5,"Surga tersembunyi di wonogiri. Telaga mungil yang berada di bawah tebing gunung dengan pemandangan yang elok. Belum banyak pengembangan, dikelola oleh desa, umumnya yang datang wisatawan lokal. Harga tiket masuk 5 ribu rupiah"
dela juniarti,5,Bagus
Nuraeni Utami,4,"Suasananya masih asri, alami banget, airnya jernih, ada ikan koi jadi tambah eksotik. Pohon"" tinggi mengelilingi telaga. Dipinggir telaga ada beberapa gazebo, jadi bisa menikmati suasana sambil duduk"" di gazebo. Ada perahu rakit dr bambu …"
Evi Kinkin,4,"Tempatnya sejuk, airnya sedingin sikapmu🤭🤭 eeh sedingin es batu. Bisa buat relaxasi kaki yang keju2, karena aku sering foto2 pastinya disini banyak sport yang menarik juga. Fasilitas sudah ada toilet, mushola, warung kopi juga ada beberapa …"
Rini Yuan,4,
Lisa Frikugeana,5,
FENDI UNTORO,5,
Safitri dyah ayu,1,Saya tidak suka kalau TIDAK ADA KURSI
Setifani Fani,1,kekurangan kursiii
Litya anwar,5,"Klo mau kesini saya sarankan jgn pake kendaraan besar ya, jalan menuju lokasi sangat kecil & bila bersimpangan dgn kendaraan motor (motor harus dituntun) bayangkan bila ketemu sesama mobil kan 😅 …"
Christine Kartika,4,
Jamil Maulana,5,Bagus nyaman untuk keluarga.
cicapempem maspo,5,
Safitri Prima,5,Tempatnya nyaman untuk sekedar duduk diam melepas lelah..
Anies Aisyah,5,
RideR SFU,3,"Aksesnya bro,semoga segera ada perbaikan,susah klo bawa mobil,apalagi klo simpangan ga bisa tapi ada yg mengatur masuk keluar mobil jd lumayan membantu,parkir 2k untuk motor,parkiran lumayan untuk motor,untuk mobil kurang luas,tiket masuk …"
Sayekti,5,"Sejuk tempatnya, cuman keamanan akses jalan ke lokasi tolong di perhatikan misalnya rambuw peringatan jalan licin/jurang"
Risky Yulia Chamara,5,"Berangkat lewat jalur matesih pemandangannya keren abis jalurnya naik turun bukit sampek sana lelah terbayar sudah. Tiket masuk 5rb/orang, parkir 2rb.
Biaya yg sangat terjangkau utk bisa menikmati indahnya ciptaanNya. …"
Khikmatul Barokah,5,
Ahmed Rifa,5,Sangat suka pemandangan nya.
atta mahesa,5,Kembali ke alam
Sur Oso,5,"Tempat yang asri Alami
belum di kelola sepenuh nya tapi bagus"
Yohanes Dona,5,Sejuk
dimas adi prasetyo,5,Ramai saat weekend
Mega Widiya Astuti,5,🌟🌟🌟🌟🌟 …
cukup miko saja,5,Namanya candi muncar namun g ada candinya
Aneka Master,4,
Camui Tora,5,"Ini tempat bagus banget buat healing, atau yoga, atau makan di tempat yg tenang... Bagus banget sejuk.. Masuknya juga murah dan penjaganya ramah2. Walau klo akses mobil perlu perjuangan"
Ardian Bagus Novianto,5,
Boxer Indut,4,
laila lnj,5,"Tempat wisata yang sangat asri, banyak ikan yg bisa dikasih makan, sejuk tenang damai, jajanan juga murah"
dharyadi,5,Mantap tempatnya asri..masih sepi keren dahh pokoknya...
Aditya didit,5,
Nur Jawa,5,"lo g bwa anak"" adem n tenang suasananya....nyaman...
jlan....bolh lah nmanya jg area pegunungan"
fadhly ruhiyana,5,
Fitrianda Alfatah,5,"Jelas masih suasana alam yg kental disini, pemandangan 100% kereeeen.
Sayang hanya ada sedikit yang jualan makanan waktu kesini, sebab hari kerja hanya ada 1 warung buka di atas, dan pilihannya hanya mie instan (baca ; Popm*e) kurang pas ... Pengennya menikmati makanan khas sekitar, seperti kopi dan puli goreng, maknyusssss"
Trio Adam,4,Lumayan bagus
Marsiaulia Uwais,5,Paling nyaman kunjung disini..anak anak suka maen air yg bener bener jernih dr pegunungan..air langsung dr mata air gunung..jalan arah kesana nyapun sangat. Exotic
Sundarto Eko,5,
dhika kurniardhi,4,Tempat yang bagus untuk jalan-jalan.
bang jhon fishing,5,Baik
veronica roswita,5,
Jumino Oke,4,Nyesss
Amir Putranegeri,5,"Sederhana namun dikelola dengan baik. Ada beberapa warung dengan harga  wajar (murah). Banyak gasebo buat nyantai sambil makan,  bisa juga interaksi dengan ikan koi di pinggir telaga dan burung dara (kasih makan - pelet dijual di warung). Suasana alam yang sejuk dan indah. Hati2 saat mendekati lokasi karena jalan agak menanjak curam."
fadly akbar atmadinata,4,
Isna Haryanto,5,Adem ikannya banyak
Tomo Utomo,5,"Tempatnya sejuk, adem, tenang asri dan yg pasti indah buat saya..."
Sri niati,5,"Suasana tenang sejuk
Bikin relax
Airnya bersih, ikan nya besar2
Untuk makanan kedepannya semoga banyak yg jualan makanan seperti di rumah makan gitu."
Dewi Nawang,4,
Agus Suryantojto,3,
bayu Santoso,5,Bagus
candra slikmeito,5,"Nyaman, Air jernih, Listrik, Tempat sejuk, parkir mobil oke..."
Ika Raras,3,
Alifa muyasaroh,5,Suasananya sejuk dan tenang. Yang berkunjung baru sedikit jadi suka aja hawanya masih asri
Imanuel Wijaya,5,"Tempatnya masih sejuk dan alami,hati hati saja klo hujan jalan agak licin dan rawan longsor"
yatmanto alvamedia,3,"Bagus, diberi tmbahan wahana lainnya akan lebih menarik.. jalan menuju lokasi ekstrem tp ttp enjoy karena ada yg memantau jalan agar tidak berpapasan 👍 …"
DHIAS FURY,5,
Teguh Prayitno,5,Tempatnya buat melepas lelah
Iffah Ipeh,5,"Pokoe keren, pingin kesana lagi dan lagi..."
Prana Dewa,4,"Perjalanan meliuk2 naik gunung, udara sejuk, asik, cuma  akses jalan pedesaan yang masih sempit..."
abdul haris,3,Sejuk..alami .. cuma jalan perlu dibenahi..
Dewi Suci Gerhanawati,4,"Jalannya becek jelek, kalau akses jalannya lebih bagus pasti lebih ramai karena objeknya bagus"
anindya widayanti,5,"Suka sekali, asri"
Kucing Peduli,3,
Zeynal anwar,5,
Kusnan Arifin,4,
Febri Nurhayanto,5,Pasti bikin kangen tempat seindah ini
Affandi Wijoyo,5,
Sules Tiyanto,5,"Ikan nya besar besar lho,, tapi jangan dipancing ya, mulai dibangun parkiran mobil atas bawah,, bukit disebelah nya diratakan,,
Gazebo atau bale bale tambah banyak, …"
Ashry Maghfiratul Fauziah,5,
Agus Taufik,5,Hawa sejuk dan segar mampu mengusir segala lelah dan penat rutinitas harian. Masih sangat alami dan tak lelah mata menikmari panorama dan pesona wisata ini. Tiket masuk super murah hanya rp.5.000. Akses jalan menuju obyek wisata bagi yg …
Abu fattah Triyanto,5,"Tempatnya sejuk,
Banyak ikannya
Masih original
Sepertinya belum tersentuh oleh APBD
Murah meriah........"
Ummu Rufaidah,5,Seger banget disana
Itadori Yuji,4,
tri amhika,5,
Nurhidayah Sapti Hapsari,5,
Tory Hermawan,5,Jika
Dian Prabowo,5,
Nurhanifa Kaniaratri,5,"Hidden Gem!!! View nya nature sekali, masih asri, belum banyak wisatawan. Jadi kebersihan alam masih terjaga. Toilet bersih."
Ahmad Kusnadi ariawan,5,
Bidan Santi Vimala,5,"Banyak tempat yang mulus, menyenangkan, sejuk, banyak tanaman hijau."
Fiky Budi Dewanto,4,
Wawa Bepe,4,
Ahmad Sobary,5,
an dry,3,
Angga Prasetyo,5,Tempat Healing yang adem.
Aini Nindya,5,
038 Nina Cahyani,5,
irfani priyadi,5,
abdul kholiq,5,"Mau healing tanpa mahal, disini solusinya"
Sigid Priyambodo,5,
Magdalena Nita,5,"Tempat nongki favorit anak2 🥰
Kolam alam terlove buat anak2 …"
Eni Kartika,5,
Pramesti Laras hayu,5,"Nyaman, sejuk, tenang, teduh
Pada dasarnya yang terbaik"
Ibzi Afra,5,"13-3-2022
Potensi wisata wonogiri yang masih tersembunyi. Bisa dibilang tempatnya masih natural, tetapi meskipun begitu tetap terawat dan sangat bersih. Airnya sangat …"
BASUKARNO SANDIRONO,5,masok akal
Fajar Diningrat,5,
REVAN ANGGORO,5,
Maspian 08,5,"Suasananya alami, sejukk
Sayang aksesnya"
Dicky Prasetiyo,5,
meijoko santoso,4,Tempatnya sejuk Asri Untuk akses jalan hanya bisa simpangan kendaraan roda dua
Mark Zuckerberg,5,
Neni Sintya Dewi,4,
Kunthi Kristyani,4,"Wisata alam yang sangat menarik untuk dikunjungi. Dari mulai perjalanan pilih jalur terdekat, jadi harus lewat jalan terjal sebelahnya langsung jurang. Tapi view sepanjang jalan benar-benar memanjakan mata. Sampai di Muncar udaranya sejuk …"
Shavira Putri najwa,5,Tempatnya sejuk and recommended banget deh kalian harus kesana air nya super super dingin pas aku kesana...... Ada air terjun jg
Dudi Koyo,4,"Mushola, toilet ada..👍
Jalannya naik2 ke puncak gunung... Tapi terbayar dengan pemandangan yang ok.. …"
Febrian Nugroho,4,"Tidak disarankan menggunakan google maps menuju tujuan, lebih baik mengikuti tanda menuju tempat tujuan"
Otong Siksakubur,5,"Mulai dari anak anak sampai dewasa cocok berkunjung ke sini, vegetasi hutan masih alami cocok untuk survival"
Adhi Satria,1,Spot biasa² aja... Parkir 2000 tiket 5000 dengan spot yg mengecewakan
Slamet Riyadi,5,"Cocok bwt ngilangin kepenatan. Asri, seger, dingin."
Daniel Sugiyanto,5,"dingin, udaranya segar, segar..,"
Yayuk Wahyu Mulatsih,5,"Tempatnya sejuk, cocok buat refreshing dng keluarga dan teman"
Murdi Luar Angkasa,5,Masih asri.. Banyak ikannya.. Enak buat camping
Srirahayu Yayuk,3,Spot foto bgs tp jln menuju lokasi yg krg bgs
Khoiruddin _94,5,Bagi warga Wonogiri yang ingin refreshing dengan keluarganya bisa datang langsung ke tempat ini dengan harga tiket yang ekonomis
Anto Parwanto,5,Mantab....dinginn.. bangettt...
Mas Sigit,5,"Yha semoga kedepane lebih di perbagus,,,"
Hariyanta Hariyanta,5,"Eksotik pooool.....
Harus ditata....
Jangan sampai air yg jernih menjadi area ciblon yg liar....
Biarkan jernihnya air..
Bikin temoat khusus ciblon
Jangan cemari aliran yg jernih itu"
Aris Faizal,5,
Safitri Behappy,5,"Tempat yang asri, jauh dari keramaian. Bisa ngasih makan ikan."
Nova Andika,5,
Mranwar Barbeshop,4,👍 …
Nur Roosyid,5,Tempatnya nyaman buat ngilangin stres
Hamsih Hamasah,5,"Tempat rekreasi yang sangat terjangkau, hanya dengan tiket masuk Rp 5000 dan parkir motor Rp 2000, kita bisa menikmati keindahan telaga dan menenangkan pikiran bersama ikan koi yang dipelihara. Ada banyak warung sederhana yang menyediakan …"
VENUS,4,
Indri Yani,3,
cahh kulon terminal ngadirojo,5,Murahhh dan menyenangkan
Dani Atikasari,5,
Rhiana H,4,Tempat yang bagus
yusupnurul,5,
akhi suki,5,"Rutenya ikut dari warga aja, jangan yang pake google..."
Lintang Prasetyo,5,
Argo Kwee,5,Puas
Widodo Dodo,4,
Nada Juwita,4,Tempatnya sangat keren
Sukristiyanto Agus tunggal pinuji,5,"Tempat yang asik,  buat melepas penat,  masyarakat sekitar juga bersahabat,  semoga terus ada pembenahan,  terutama akses jalan masuk,  toilet,"
Baguz Hermanto,5,"Menarik,semoga kedepan lebih baik lagi"
Winda Safitri,5,
arif setyonugroho,5,Keren..ikannya banyak
Yulianti Marganingsih,4,
Muhammad Riefki,5,"Tempat yang indah, terawat. Walau jalur menuju lokasi masih cukup sulit."
Venus Fajar,1,"Surga yang tersembunyi...
Perjalanan panjang nan melelahkan
Terbayarkan dengan eloknya panorama Dam Candi Muncar …"
Sunar Gayam,3,Lumayan adem
Yuli Astuti,5,
Sleepynctrl,5,Melihat
Aprilia Tami Yuniarti,5,Indah sejuk dan menyenangkan
Yulia Rahayu,5,
Ccstor,5,
teguh mail,5,"wisata deket rumah, lebih mudah d jangkau dengan sepeda motor"
Danar Tri HeriYanto ST,4,"Tempatnya bagus,tiket murah cuma akses jalannya sempit,bikin deg2an😁 …"
Pipit Nurdiansyah,5,mantap
Dwi Haryo,5,Jika
wahyumotor sriyanto,5,Joss
Dela ika Irmayani,4,
Susatyo Budi Widagdo,3,"Bagus buat turing,ttp jalan blm bagus buat wisata."
fitri dwi,3,"Tempatnya asri sejuk pemandangan indah, tpi sayang pengelolaannya kurang"
Navis Zulfaa,5,
Ayross Ayross,4,Dalane wow
Masyita Nur HS 089,5,
Ibnu Nugroho,4,"Tetap yng alami sprti ap yng beliau utarakn pada saya.
Mungkin sdkit polesan lagi"
Qonitah nur,5,"Perjalanan menuju candi mantapp poll penuh rintangan
Pemandangannya bagus asri, tpi air di telaga ga jernih warnanya hijau jdi ga terlihat ikan"" nya"
Albert Andrianto,5,
Aris Herbalis,5,
Andik_609,5,
Sri lestari,5,
Nanang Dwi Purnomo,5,Datang pas weekday aja biar lebih menikmati pemandangannya..bukan lihat orang lihat pemandangan hehehe
Wahyu Nurjanah,5,Udaranya dingin
Hanung Surya Saputra,5,Keren dan bagus
nugroho atmojo,4,
triyono fzf,4,Tempat wisata yang sejuk dan alami...
TGH_BAPPEDA LITBANG WNG,5,
Yuwanda Rahman,4,Bagus!
pamungkas spansa,4,
Yudhy Wawan,3,
Arifin Goodreal,5,"Sangat menyenangkan,,bersama keluarga,sahabat,kekasih,dan para jomblo porever😁😁😁...,udara yg sejuk,air yg jernih bersama ikan2,ada tempat ngopi diwarung pakSarno yg sangat syahdu buat mencari inspirasi🙏🙏🙏 …"
Yanti Hartono,5,apik
Galang Sh Bagos,5,Mantaappp
Nata Phone,5,
abdul wahab,5,Tempat yg indah dan sunyi
Shiddiq Nurk 03,4,
ADINDA SURYA PINASTI,4,
Rahmat,5,Tempate bagus dan masih alami.
Lynda Krishnawaty,5,
Anton Londo,5,Jajak pendapat yang keren
Andi Arifin Nur,5,"Tempat yang nyaman untuk refresing bareng keluarga.
Untuk sampai tempat tujuan  memang harus melalui medan yang menanjak cukup tinggi, tetapi semua usaha terbayar dengan senyum cerah setelah sampai tempat tujuan."
Muthiia Zahratul,5,Jalan masih sempit
Pradata Damar,5,
Anindya Carissa,5,Sejuk aman & nyaman
Gibran Alfariz,5,Tempat asri. Pelepas penat
athaya rachma,5,
Agung bs - BRIN,5,"Tempat yang tepat untuk kontemplasi, rekreasi dan alam.... Airnya indah, sejuk, jernih, nyaman di hati"
Rina Pujiastuti,5,
Arin Setiani,5,"Tempatnya nyaman, bersih dan sejuk bgt...enak buat sekedar ngadem refreshing sambil ngasih makan ikan, naik gethek juga bisa...."
fengky adie,5,
SAFIR music entertainment,5,👍👍👍 …
Mira Anjani,4,Jalannya mntappp bgt
Dani Puspasari,5,
Estu Putri Utami,3,"Bagus sih, tapi airnya warnanya kenapa ijo. Kesannya malah serem gituuu 😂 …"
Titik Dwi Susilowati,4,
Inspire pixel,5,Tempat yang keren
Adi Prayitno,5,Bagusss
mugosa arwon (MUGOSA),5,
Kurniadi Teknik Sipil,5,
Puji Ningrum,5,
Pra Dana,4,"Tempat masih asri, belum banyak yg jualan.. buat sekedar nyantai liat danau dan ikan boleh lah, penghilang penat sambil ngasih makan ikan koi yg udah gede2 👍👍👍 …"
safar hudi,5,Tempat yg menarik dikunjungi
Catz Smart,5,
Linda Adiska,5,
Reynaldi adam,5,☺️💗 …
Eko Nardi,5,
Nessy Eccy,4,
Ahmad Warsito,5,"Tempat yg sangat asri dan sejuk untuk melepas penat di perkota'an, ,
Merupakan wisata alam , , daya tarik nya ada 2 icon yaitu air terjun candi muncar dan ribuan IKAN KOI  berbagai ukuran yg ada di danau kecil candi muncar, bahkan ada yg jumbo se ukuran betis orang dewasa"
wiji riyanto,5,
Firdausi Vivian Iranni,4,
Parmin parmin parmin Parmin parmin parmin,4,Agar bisa menjaga lingkungan
MAZ Boy,2,
jarot samuell,5,Tempat yang indah
Chaestam Roke,5,Berbagi ceria dengan keluarga
yustinus ari gunawan,5,Bagus dan melewati kampung viral sultan bakso..hehehe
adin wibisono,5,Tempatnya asri dan dingin biaya masuk 5K per orang
Tri Yono,1,Sarana pendukung kurang perawatan
Gun awan,5,"Suasananya bikin nyaman gan, ikannya mau serang 😅
Gooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo …"
Atfi Rizki Rioko,5,
Ade Irma,4,
Teguh Prasetiyo,5,Banyak ikan ikan lucu
Kenthus Wae,4,Lumayan
Nadia Diaz prameswari,4,
Wiguna Samsuri,5,
Bayuucil 0213,4,
rini mw,5,wisata masih alami
bayu eka putra,5,
Tri Yanto,5,Syahdu
ZIA ULHAQ,5,Cocok buat camping tipis2
ILHAMSS TV,3,
Cupu Chanel,5,Mantappp
Ramadhan Deffa Mararizqi,5,"Petilansan vandi muncar dan ada dam atau telaga kecilnya. Tempatnya sangat asri, dingin, dilereng gunung lawu. Sangat cocok bagi kalian ug suka explore. Ada air terjunnya juga serta banyak ikan koi di dalam telaganya"
Nancy W,5,
Sahrul Hidayat,5,
Deviyuli Ani,5,
爱美女,5,
Heru Setyawan,5,Akulah
Yunita Priscilia Kristiani Gea,5,
Yogi bolang,4,"Menarik sih,, cuman agak kecil aj tempat mainy"
Bengkel servis AC mobil Mandiri jaya lancar Pusat,5,Adeeeeeemmm
Rahmatarif Susila,5,
annas tasya,5,
gesangwahyu hardianto,5,Tempat bagus & asri
Citra Surya N,5,"Bagus banget... Ikannya banyak gede"" juga... Tapi sinyal nya agak susah..."
genca minion,5,"Tempatnya asri, air bersih, ikan koinya besar besar, kalau mau kesini bawa makanan ikan yaa, menghabiskan sore sambil memberi makan ikan koi, cocok untuk wisata keluarga"
Ariah Haerawati,1,
MAR YANI,5,
Danar Putra Giri,5,
ryan andriyanto,5,"Salah satu destinasi wisata wonogiri yg menggabungkan suasana desa yang asri dan telaga yg eksotis nan sejuk dengan ikan koi yg jinak, siapkan fisik dan kondisi kendaraan dengan kondisi prima sebelum menuju sini , karena jalan menanjak dan …"
Andara Prasetyo,5,Bagus ...nyaman....indah....
Erik Yeka,5,
Ramdan Rusdiyanto,4,
Riski Hafill,5,
Yustinus Kristanto,4,Cukup sunyi
ione zakuza,4,"Tempat wisata alam di Girimarto, Wonogiri. Suhunya dingin di sana, kadang berkabut juga. Lebih baik membawa motor saja kalau kesini soalnya jalannya sempit dan menanjak."
NUGROHO JATI,5,Tempat yang indah untuk dikunjungi
Hartini 2015,5,"Tempatnya masih asri bngt,  tempat nya nyaman tp sayang fasilitas yg seadanya dg pengolahan yg terbatas biaya blm bs maksimal,, salut buat bapak yg nemuin dan berinisiatif menjadikan tempat wisata,beberapa kali kesini selalu ketemu bapaknya …"
Kipli Hokya,5,Tempat syahdu
Erna Atikaa,4,"Tempat asri, cocok banget buat yang hobi berswafoto"
IMANUEL STEVEN,5,
sanjaya Jaya,5,"Indah bgt,,,"
sefia sefianingsih,4,"Pertama kali sekali, baru tau ada tempat se- asri ini, jalan menuju ke lokasi memang lah unik, tp cobalah menikmatinya dg santai, akan terbayar kalau sudah sampai disini ( Candi Muncar) 😊😊😊😊, masyarakat nya sangat sangat ramah.... , saya …"
Malika Adam Yudantara Karanganyar,5,
Oktavian Handaningtyas,4,Suasana masih asri. Cocok untuk refreshing
gembong bangkit sanjalu,5,
sandy Widiyanto,5,
Supri Y,5,Adem enak buat pacaran 😁 …
Mutmainah,4,Soooo
Ferry Sujianto,5,Dingin sekali😍 …
Arief Effendi,5,
Pur Wanto,5,sangat bagus seger dengan alam yg alami
Riyadi Widhiyanto,5,Baguss
Faris Nur,5,
Nimas Ayu Maria Novianti,4,
mahdan dnnn,2,Sejuk dan nyaman
Eka Febriyanto,4,"Makan nila...,🐠 …"
karyo 77,5,Dingin dingin
Finda Indri,5,Pemandangan terbaiknya adalah temptnua yang sejuk dan sejuk
iyo marvel,4,Bagus
Telordadar Official,3,Tempat ini masih asri
Panjezz Patria (Panjezz),5,"Tempatnya asri
Adem (dingin)
Jauh dari keramaian

Sip buat menenangkan diri di alam"
Dewi Ratna,4,"Tempatnya nyaman, lebih baik kesini weekdays biar ga rame.. dan pagi hari.. kalo udh siang biasanya rame bgt... kalian bisa nyewa perahu gethek seharga 20rb .. dan sambil ngasih makan ikan di tengah2.. ikannya buanyak dan gede2 banget.. bagus .."
ziva sean,5,
Leon Papu,3,
Endrasu Endra,5,Tempatnya indah dan sejuj
yahya skh,5,
bondet hao 07,5,"Tempat yang sangat sejuk dengan pemandangan yang hijau,, pokok nya gak nyesel deh kalo ke candi muncar"
Setiawan Hendron,4,Wisata alam dengan view bagus. Lokasinya tersembunyi
Youngky Alfi Andi,5,
hestie kusuma,4,
Dian Haini,5,
kadarsih esti,5,"Tempat wisata yg murah dan menyenangkan, jangan lupa sebelum kesana beli pakan ikan dulu😁 …"
Ines Imaningtyas,5,
Mas Anto,4,Bagus
Isma Dani,5,
Eera .3,5,"Sejuk, nyaman, indah, tenang dan aman"
rashida megawati,5,Bagus recomended
Dariyanto S.A.P,4,
Rosita DW,5,Tempat wisata alam yang asri.. udaranya sejuk...cocok utk piknik sekeluarga.. tempat bersih..  akses jalan cukup sempit to masih bisa di lewati kendaraan roda empat. Tiket masuk Murmer saja @5000.
Dwi Atmono,5,Enak
Dita Prasta,4,"Tempat nya bener2 sejuk, dingin, perjalanan ke air terjunnya cukup jauh dan melelahkan karna medan nya cukup terjal, mantap lah pokoknya,,"
Syaiful Anwar,5,Tempatnya sangat bagus
Pendex Ndex,4,
amir muhammad,5,
bambang jatmoko,5,"terpencil, syahdu, nyaman"
Herlina Ambar,3,
Faried Hiedayat,5,
sulis penot,4,sejuk
Johanes Sean Buddy Hutomo,4,"Sebuah tempat yang layak dikunjungi, bagi yang suka petualangan alam. Tetapi harus tetap berhati-hati untuk mencapai lokasi"
nurma lestari,5,
Ida Nurhayati,5,
Purwanto Klumpit,3,
ground wheels,5,Saat saya posting ini sedang renovasi
Anna Fitri,5,
Marino Rino,1,
Iwan Hasanudin,5,"Jalannya nanjak jauh bgt . Ampun dah. Klo tmpt nya si adem , ikannnya gede gede"
herry,5,membawa pergi
Iwan debu,4,
Metta Qairaa SA,2,B aja
Sukini Wonogiri,3,Bagus
Asih Sunarsih,5,"Sejuk dan masih cukup alami, dan kita bisa menemukan air terjun yg cukup memanjakan mata. Airnya sangat sejuk jernih dan masih bersih jauh dari polusi. Bahkan air terjunnya bisa langsung di minum saking bersihnya. Setelah capek jalan ke air terjunnya kita bisa menyantap mie rebus dan ngopi dulu di barung yg terdapat di lokasi."
Okti Zulal Rakhmawati,5,"waktu ke sini lagi perbaikan, yang biasanya ada airnya jd kering, yang biasanya jernih jd keruh bgt... sepertinya ada perluasan air karena ada pengerukan"
Listy anawati,4,Pas kesana pas renov tapi masih bayar 😞 …
Pitri Yono,5,Sejuuuk dihati
Hendrawan Sih Nugraha,3,
Hadi Purboratno,5,"Udara sejuk,adem bikin jiwa tenang dan damai...😊😄😇

Saya sarankan jalannya diaspal, fasilitas umum diperbaiki, harus ada resto, wahana bermain dan penginapan..makin maju pariwisata ini... …"
cahyo nugroho,3,
athan dwi hartanto,4,Luar biasa
Tak Berhenti Berjuang,5,Cocok untuk piknik keluarga
rom li,5,
Patricia Yunita,3,
agus miyarto,5,
Ikshan Dwnr,5,Bagaimana kamu akan minum?
Eko 1234,5,
Ridwan Audio,3,Lumayan
Adista Rahma,5,
yossi ari,5,Tempatnya sejuk dan bersih...  Ikannya jg besar2.... Bisa main air jg... Bisa buat anak smp org tua
Dion Rastafara,5,Itu tempat yang keren kawan
Sugeng Marwanto,5,Alami 👍👌 …
Wahyu Purnomo,4,Cukup buat hiburan dengan suasana alam.. sekarang masih dalam proses pengembangan.. nanti kalo sudah selesai akan ulas ulang..
Syaiful fadhilah Salam,5,
espresso macchiato,2,
Aomine Daiki,5,"Ikannya besar2 , pemandangan nya bagus pula"
Beng_,3,
Angga Syaputra,5,Aku orang sikalas
mursito sn,1,
Andy Purwanto,4,
Krisna aditya,5,Petualangan berkuda
nicoLM 25,5,"Jadi, byutipul"
nugraheni sulistya ningrum,5,Cantik dan keren
Digdyo Winyatno,5,Subhanallah.... pemandangan yang sangat indah
resa07 andriyani,5,
Alesha37,5,bagus
Esti nm,4,"Jalan dari pasar Girimarto menuju lokasi sudah aspal, halus.. Memasuki lokasi +- 1 km jalanan kecil, peluran, hanya bisa untuk 1 mobil.. Biaya masuk (bln Agustus 2020) hanya 5.000 parkir motor 2.000.. Jika berjalan sekitar 30 menit dari danau bisa melihat air terjun, namun jarang dikunjungi, lokasi air terjun masih sepi, namun indah"
Basuki Eko Priyono,5,
Ary Prasetyo,4,"Akses ke spot alami di Desa Bubakan, Kec. Girimarto, Wonogiri ini lumayan menantang. Jalan nya menanjak curam dan sempit, dan di beberapa tempat terdapat jalan yang disampingnya terdapat jurang. …"
ragil hayan,4,"Bagus untuk wisata Alam, tetap jaga kelestarian Alam. Ikan koinya bagus"
Gie Mangayubagyo,4,"Kalau lg suntuk mikir kerjaan, capek hiruk pikuk kota, pngen yg syahdu dan adem, bebas polusi, hanya ada suara gemricik air dan ikan2 berenang dng bebasnya, disinilah tempat utk merefresh pikiran dan badan..mood booster bgt..sempatkan kesini dan nikmati kekuasaan keindahan alam ciptaan Gusti.."
Inayah S,5,
Yoyo Prasetyo,5,Tinggi ... Adem.... Bersih....
Rianspeed 26,5,"Keren sekali, bagus untuk membuatmu berpikir"
Saukins Chanel,5,"Tempat yg berada di lereng lawu di sisi utara kab. Wonogiri pebatasan Karanganyar menyajikan pemandangan alam yg sejuk, memberi makan ikan2, benar2 menyatu dengan alam, wajib di kunjungi."
Hary Juniarto,5,Nyaman menarik adem
Tri Susanto,1,"Tlg...kl tutup dinfokan dong...kita yg jauh jd sia2...padahal kita acuannya dr Sini...
Disini tertulis buka...pas sampai tujuan ternyata tutup.."
Mas Waie,3,
Muhammad Ali Mahfuzh,5,
masih anak sekolah,4,
Mas Marsono,3,Wiiaata alam
Endra Permana,5,
Uki Asmodi,5,Bagus
Katni Margono,5,
aris wiby,3,
Sugiarto Fatih,5,Tempatnya sejuk enak buat santai...
Catur Nugroho,5,
Heru 3007,4,Menghirup udara segar.  Sambil bermain ikan
Dian Prasetyo,5,Sangat menarik dan sangat tenang buat ngademin swasana
Rafli Rahmad Rifani,4,"Bagus suasana fress alam terbuka hijau ,terletal di kaki lereng gunung lawu , cuman akses disana memang ekstrem ,tidak bisa simpangan mobil."
lovarum channel,5,Tempat wisata alam yg bener2 masih alami banget. Banyak ikan koi & ikan mas ny tapi jgn diambil yaahh. Klo mau mnding kasi makan ikan aja bisa dibeli di sekitar kolam seharga 2rb. Utk masuk ke wisata ini bayar retribusi 5rb. Ada yg jualan …
Heni Putri Lestari,4,
Joko Ayam,5,
Eko Bintang,5,"Keren, cantik"
alita siswanti,5,"Untuk yang suka menikmati suasana alam, cocok liburan kesini"
Bakhtiar Purba Mahendra,5,Tempat yang syahdu di bawah gunung lawu yang sangat eksotis dan menarik untuk di kunjuungi karna tempatnya yang terencil dan cocok untuk jalur trabas dengan jalurnya yang naik turun dengan keraifan lokal dan keasrianya
Akra Leo,5,Ok bagus tempatnya nagihi. Tempatnya angker wingit .
Vivi Nurfatma,5,
DIAN FERRI PRADANA,5,
Astor Jail,2,
Ari Kusuma,4,Sejuk
yusron fathony,4,Bagus dan sejuk.... Rute masih sulit
resuta chan,4,"Tempatnya Keren, sejuk. Enak buat nongkrong dan menghilangkan stress"
wm p,5,
Nanda Apriliyana Nurjayanti,5,
Supriyanto Endoet,5,
