nama,rating,isi_review
Ika Hapsari,5,
Saiful Iful,5,
Achmadi El Hakeem,5,"Baik, nyaman, fasilitas lenfkap disertai diorama 3 dimensi"
Indra Bachtiyar,5,
Bayu Lone Tiger,5,Museum yg keren dengan HTM yg Terjangkau per org Rp 15rb.. Tempat Adem Parkiran Agak jauh namun ada armada pengantarnya bayar 3rb per org saja  Rp 6rb PP.. …
Khrist Joe,5,
Risna Pradita Ivani,5,"Bagussss, kalo kata temenku pembelanjaan uang pajak yg tepat. Adem bgt. Ruang pamer 1 interaktif sekali."
AZet Huda,5,musium bersejarah yg sangat bagus.
Oky Supriyono,5,"Dapet pengalaman berharga di sini menambah ilmu pengetahuan, sayang nya gak bisa parkir dekat museum nya"
Henokh Henokh,3,Sangat disayangkan tidak ada fosil manusia asli di museum ini.
si to,5,
heri grunge,3,
Sulistyoagus,4,"Tempat di temukan manusia purba, hewan purba dll
Banyak fosil2 ditemukan warga sekitar
Terletak di Sangiran sragen …"
Rizky Fauzi,5,
Nabila Hilma Najati,5,
Feni Rahmahwati,5,Bagus
SOLO HIDROPONIK,5,
Rdp rdp,5,
Chairul anwarCNJ,5,
Wigit Aji Sukmono,5,
Annan Quraish Shihab,5,
Fahrudin Udin,5,Tempat wisata sejarah yang sangat baik untuk edukasi bagi kita sehingga generasi penerus bisa mengetahui tentang asal usul manusia di dunia dengan ditemukannya fosil-fosil dari jaman prasejarah ribuan hingga jutaan tahun yang lalu berupa …
Vironica HP,5,"Tempat bersih, nyaman, dingin, rute jelas,  pengetahuan banyak dengan teknologi kekinian. Toilet bersih, tempat parkir baru, jadi harus menggunakan shuttle dengan biaya pp 6000 atau bisa dengan jalan kaki."
Dedy Sulaiman,5,Tempat semakin moderen
Ina Rosada,5,
Ivan Christian,5,"Wisata edukasi sejarah yang sangat baik.
Penataan museum baik.
Artefak juga terawat baik. Sebagian ada replika, sebagian asli dan bahkan …"
Yusuf Rosyidi,4,
Pengisi bangku depan,5,"Pelayanan ramah, rapi, wangi dan on time"
Faj,4,"Tempat bagus sebagai sarana edukasi anak anak
Menggambarkan bagaimana kehidupan sebelum ada manusia bumi ini di bentuk serta geogragis yangemungkinkan manusia untuk bertahan hidup dan cara manusia bertahan …"
Fany Oktavia,5,
Dimas Candra,4,
Septian Philip,5,tempat edukasi yg bagus buat anak2...segala jenis kendaraan wajib diparkir di area yg telah disediakan oleh pengelola...dari  parkira  bayar 6.000(PP) untuk transport kemuseum.. Berangkat naik mobil pulang naik motor.. Hrg tiket museum …
ASHARI ABDULLAH,1,"Sekarang sudah jadi wisata kekinian, dimana tempat parkir dibuat jauh dari lokasi, terus pengunjung kalau tidak mau capek jalan kaki ya naik angkot atau ojek. Mau drop penumpang di depan pintu masuk saja tidak boleh."
Blue Cloud,5,Bagus mewah tapi masih perlu perbaikan/penyempurnaan.
Nanda Kamilina,5,
Aje Eswe,5,
Yuly Arif,4,
UMAR al jawaiz,2,Parah....
lpkmitragama abadi,4,Lembaga pendidika bhs korea dan jepang Insyallah selalu amanah
Ahsnaidra,5,
Mama Vian,5,
Nurul Ismawati,5,
Vonesia Rosiana,5,
intan 123,5,
Shelina Fadia,5,"Informasi lengkap, tempatnya nyaman dingin ber ac, petugas ramah, ada mushola juga kecil tapi"
Marisa Christ,5,
St. Prabawa Dwi Putranto,5,Sebuah museum prasejarah. Banyak ruang luar ruangan
benediximus fit,5,"Untuk parkir sepeda motor bayar 2000.
Setelah itu untuk ke lokasi (museum) menggunakan kendaraan shuttle. Untuk shuttle sekali jalan 3000, kalau misal mau PP berarti bayar 6000 (jadi dari terminal …"
apasajaada,5,
mitra awra,5,
mas oco,5,
Kaka X,5,
hapny chair,5,
Rizki arianto,1,
Sigit Eko Prasetyo,5,"Bangga bisa mengunjungi museum modern di indonesia dan berada di tengah2 warisan dunia

Kembali ke sini untuk mengetahui secara langsung jejak peristiwa 800 rb tahun yang lalu di wilayah aangiran"
Latif Romdhoni,2,"Padahal cuman orang sekitar tp mau masuk harus parkir di tempat jauh harus naik ojek , nambah2in biaya aja , harusnya kalo orang sekitar pingin masuk ya di persilahkan aja , kasihparkiran dalam , ygpake ojek yg wisata2wan dr luar daerah yg …"
Lami Yarsih,1,"Mohon maaf toilet dan musholany kotor,kurang terawat jd tdk nyaman"
Eliver Pakpahan,5,Istimewa
Baguz Anggara,1,
Dina Indriana,5,
Herwin Christ Gitasara,5,
Mustam Evendi (FENDY JERSEY),5,
WRATI SALINDA,5,"Akses jalan desa bagus, halus cor2an, area parkir agak jauh dari kawasan musium, tp disediakan angkutan yg membawa wisatawan dg tarif PP murah cuman 6rb, musium cukup terawat, tiket masuk murah 15rb per org utk wisatawan lokal.."
Dzico 700,5,
Arif Lewung,3,
Pharnho Wijaya,5,
Mey annisya,4,
timtam nyam,5,Pengalaman luar biasa untuk anak-anak
Moh Japar,5,"Harga murah, kualitas bagus senang beli disini"
Ivona Dwi,3,"Parkiran jauh, harus membayar ojek per orang 8k pp untuk sampai di lokasi (padahal bisa aja ga perlu naik ojek tp karena jln nya dihalang-halangi kayu dan ada petunjuk parkir disebelah selatan maka diikuti saja), parkir sepeda motor 3k, di …"
Anisa Rahmawati,5,
Pramudito H SMPN 2 Selagai Lingga,5,
hendri irvansyah,4,
andre zen,5,
Lemo Nic,5,
anastasia anky,5,Tempatnya bagus dan rapih..
Roni Setyawan,5,
Bam_as,5,Cara mudah untuk mengenalkan prodak
Bagas Widodo,5,"tempat luas, ruang pameran juga banyak
harga tiket tiket masuk 15K / gundul"
Wahyu Prasetyo,5,
Etik Suyati,5,"Tempat lahir
Tempat untuk tumbuh
Tempat paling nyaman
Tempatku ada urusan
Menyimpan sejuta kenangan
Smkin berkembang dan mensukseskan Sangiran Kita🤍🤍"
Agung Sumarno,5,
Suparman Salim,5,
Rachmat Smartono,5,
Mutiara Forma Uswatun Khasanah,5,"Tempat wisata yang memberikan edukasi didalamnya, pengalaman yang asik, menambah pengetahuan, edukasi mengenai situs situs bersejarah, cuman skrng krng aja, dari fasilitas didlmnya (kurangnya audio di setiap hologram yang ditampilkan), dan untuk parkir skrng kau sekali hehe"
Wildan Mukholaddun,5,
Arifien Sutrisno,3,
intan sari,5,
Capolista,5,
nung r (areeavicenna),5,
Ari Wijayanto,5,"Setelah lama Ndak kesini, ada byk yg berubah,
- Disediakan kantong parkir sendiri
- Ada pickup yg membawa kita dari kantong parkir ke Situs Manusia Purba Sangiran …"
Ahmed Avennathan,5,Di museum Sangiran ini ada pemandu yang enak dan menjelaskan situs dan fosil fosil purbakalanya enak mudah dimengerti
Miftakhul Jannah,5,
Bernad Setyawan,4,"Museum kehidupan, sejarah manusia, manusia yang sangat purba"
Ines Handayani,5,"Arsitektur bangunan museum nya bagus, koleksi museum ditampilkan dengan bagus, ada informasi audio visual digital. Berharap benda2 yang dikoleksi adalah benda asli, bukan replika. Penting membawa anak2 untuk mengunjungi museum ini, banyak yang bisa dipelajari dan didiskusikan."
Lidya Citra Marshella,5,
jammes somad,5,
Didik Wahyono,2,"Kendaraan pribadi tidak diperbolehkan mendekati museum sekarang. Kami harus parkir cukup jauh dan perlu membayar transportasi lokal untuk mencapai museum. Atau jalan kaki... Pickup untuk pemberangkatan, sepeda motor untuk kedatangan. Fosil peninggalan prasejarah dipajang di ruangan ber-AC dengan banyak tulisan di dinding."
Abednego Nugraha,5,
Wahyu Agung Nugroho,5,"pelayan nya cepat dan rapi, mantap🙏🏻 …"
ARJUNA MAULANA,4,Tempat yg nyaman penuh edukasi dengan orang2 yg ramah....
Hanania Attila,5,
Mba Isti,5,Sukses buat yg jualan.....
theonlybilla09,5,"tempatnya luas sangat nyaman
parkir lumayan jauh jadi harus naik kendaraan yg disediakan bayar 6k (PP)tiket masuk 15k …"
Dimas Findi (dimasfindi),5,
deny sulistiana,4,"24 tahun yg lalu terakhir kesini, sempet hunting batu2 buat pajangan untuk dijual lg.. msh bnyk pedagang batu2 disekitar museum, saat ini bangunan lbh rapi serta ada parkir dan angkutan khusus buat ke museum.. terima kasih Pak Darmadi yg sdh memandu.."
Asus Selfie,5,
Inten Saputra,5,
Desi Natalia,5,
Riki Heri Saputro,4,
yoga adi Candra,2,"1. Tidak ramah anak yang membawa stroller dan orang tua.
2. Didalam ruang pamer sudah ramah disabilitas tapi akses masuk ruang pamer tidak ramah disiblitas."
Dara Ruhiana,3,
Agatha wise wardhani,5,
Haldi Tiody,5,Ada 5 museum manusia purba di daerah Sangiran. Musuem ini Klaster Krikilan yang paling besar dan paling lemgkap. Bila tertarik manusia purba sangat disarankan menggunakan guide. 👍 …
Arum Indah,5,"Tempat yang memyenangkan untuk anak2, mengenal manusia purba"
elly putrifirmani,1,"Sangat kecewa dengan fasilitas kendaraan penjemput wisatawan, dari museum ke parkiran ketika hujan pengunjung ditelantarkan tidak ada yg mau menjemput untuk kembali ke parkiran padahal kalau harus jalan kaki menuju parkiran saaaangggaaattt …"
Mute,5,
Agnes Triana,5,
Dyah Winahyu,5,bagusss good job
Agus Muhaimin,4,
MOGOL Motovlog,4,
seedurr annieta,5,Tempatnya Bagus Dan Nyaman
Bayu Ardi,5,Tempat yg edukatif
Firhan Surya,5,Recomended pokoknya
Wardoyo Tri Saputro,5,Asal usul manusia purba
Heslee Garage,5,
Johar Taufiq,5,Menjejak masa silam jutaan tahun yang lalu
Maulana Abdi Kurniawan,5,Museum terawat dan juga tl yang sangat ramah dan interaktif
Dedy Yunanto,5,
qori muh hafid,5,
Desi Nh,5,Saya sudah dr 2019 perawatan di qeela. Terapisnya ramah2 dan selalu nyaman tempatnya
erwin herlian,5,"Situs Manusia Purba Sangiran adalah salah satu situs arkeologi terpenting di Indonesia, terletak di Kabupaten Sragen dan Kabupaten Karanganyar, Jawa Tengah. Situs ini terkenal karena penemuan fosil-fosil manusia purba yang memberikan …"
Djati Ireng,5,
Arsyad Aisyah,5,
Cah Ragil,3,sangiran tempatnya bagus sayangnya tempat parkirnya jauh
Anis ALFatah Af,5,
Rizki Prapdita Ramadhyan,5,
Darmawan Saputro,5,
susumu ito,5,
Raihan Ranu,5,
Mega Mandha Setyawan,5,
Wahyu Aris wibowo,5,tempatnya bersih dan sejuk
Mardi Mardi,4,"Lumayan asik buat jalan"" di akir pekan"
Yulius Figo,5,
Haris setiana,4,Tempat belajar
Isabelle Talarmin,5,Situs yang menarik bagi para siswa mempelajari manusia purba dan fosil2 hewan purbakala...
Billal Aubrey,5,
Ghazy Zhafiri Taufiqul Hafizh,5,bagus
Ester Haryanto,3,"Tempatnya bagus,rapi nambah pengetahuan terlebih bagus buat anak2 sekolah
Namun sayang tempat sebagus itu tidak disudung dengan fasilits ckm yang memadai ...waktu kesitu kamar mandinya kotor …"
Gilang Rifqi Ardhiansyah,5,Tempat wisata sekalian edukasi.
selenophile zee,5,untuk tempatnya sangat nyaman dan terhitung bersih
Intan Putri,5,
Apri Nabila Wardani,5,"Menambah wawasan mengenai sejarah, arkeologi, dan geografi.
Fasilitas cukup oke, terdapat diorama disertai penjelasan dan barcode, pemutaran film dokumenter."
Heru Prajoko,5,Bagus..tempatnya terawat dan bersih
Erwin Hanafi,5,"Tiket 15k
Parkir 2k
Parkiran ke museum 6k"
Yogi Pratama,5,Menyimpan sejarah peradaban manusia dari dulu hingga sekarang dan menjelaskan terkait evolusi yang terjadi pada manusia
Ramadhona Hasibuan,5,
RHOELLY SCC,5,ok dan bagus
Rahajeng VIA Pakpahan,5,"A must visit place kalau ke Solo!! Sebenarnya Sangiran ini letaknya di kabupaten Sragen, tp deket dari Solo.
Museumnya beneran bagus loh, guedeee, bersih, adem, dan harga untuk tiket …"
Arif Budi Prayitno,5,
Yaswa Musafan,5,"Parkiran sekarang pindah ke bawah, yg gak bisa jalan kaki agak ngos2'an jg, tp ada alternatif naik mobil yg biasa angkut wisatawan, …"
Chandra Hadiwijaya,5,
Latifa Yuniarti Wulandari,5,
Dina Handayani,5,Tempat edukasi yang bagus. Ada penjual barang unik
Belajar Matematika SMA,4,
Astri sulaika,5,Denah dan bangunannya bagus. Isinya pun bagus. Ada disediakan jasa pemandu dengan membayar biaya tambahan. Cukup mudah sekarang untuk ke Sangiran. Naik bis transjateng dari Tirtonadi dg harga 4000 SJ. Ayo promosikan wahai pegawai pegawai …
Endah Triastuti,4,
Andre Situmorang,5,
Rega Syahrul,5,
Pran Perdana,4,Melegenda
mochamad rosid,5,Memberikan wawasan
okdwitya,5,"Tiket murah, pengalaman seru, guide baik dan pengetahuannya luas. Yang kurang cuma toiletnya: kotor dan cukup bau."
Indah Marcelina,5,
Wahyu Rangga,5,
Atiq Nur Farida,4,
Lingga Saka,3,
marwanto abdi,5,"Tempat nya bagus, parkir luas.
Warung makan ada.
Museum Bersih., bagus,
Banyak memberikan edukasi.
Karyawan, pemandu ramah."
Mr Slamet,5,Wahana belajar sejarah dan peradaban manusia
KAI imut,5,
Jeki Putra,5,
E . D . H,5,Semakin bagus
ika siam muji rahayu,5,Nyaman buat belajar tentang sejarah
Erwin Djunaedi,5,"Tempat belajar banyak tentang fosil manusia dan hewan purba ratusan ribu tahun yang lalu.

Museumnya semakin ditata dan semakin nyaman untuk dikunjungi. Aksesnya dari Solo pun juga udah mudah berkat transjateng (naik dari terminal Tirtonadi ambil jurusan Sangiran) bayar gak nyampe 10ribu."
Yusniarti Ad,3,
bellani bellaani,5,Museum sangiran tempatnya lumayan menarik dengan berbagai ilmu pengetahuan
Warjiyanto,5,Tempat yang bagus
Yitno Sujoko,5,
SRI TOTI SUSILOWATI SUSILOWATI,5,"Bagus, bersih, adem tempat nya...  & Takjub dgn isi musium, koleksi pd jaman purba.. semua yg ada di dlm musium yg luas itu, diceritakan oleh pemandu yg ramah & handal...pak Sukotjo nmnya ... Trmksih pak, sdh membantu kami wkt kunjungan hari jum'at tgl 05/01/24... Sukses slalu🙏🤗 …"
Sandi,5,
Bakoel Kasur TV,5,"Nyaman enak buat anak kecil juga bagus bisa lihat ikan dikolam,suasana syahdu ada homeband,tempatnya bikin kangen susasana tempo Dulu."
cee tamua,5,
Donny Indrawan,5,Bagus
Aghues “Aghues_p official” Pramono,5,
Yudi Cahyono,5,
iputpuji haztuty,4,👍🏻👍🏻👍🏻 …
Agus Sutiyono,4,
Lakidut,5,
Omah Pola,5,"Seperti masuk ke jaman purba. Banyak pohon2 besar, rindang"
AFTRINO RH,5,
Purwati,5,Menambah wawasan
Sitii Nurjanah,5,
Roma Donih,5,Wisata dan edukasi anak
Khoiru Masithoh,5,
Radyan Bagusdwi,5,"Fyi
Untuk parkir sekarang berada diluar lokasi, untuk sampai lokasi bisa menggunakan jasa transportasi yg sudah disediakan pihak museum atau bisa jalan kaki kurang lebih 200m."
lenny lenny,5,museum ini masuk sbg unesco world heritage. sangat bagus untuk edukasi
Fathiysra,1,
Sasi Kirana,4,"Tempat parkirnya jauh, disediakan angkot utk anter ke lokasi dan pulang dg ojek
Repot utk manula yg harus naik motor ke parkir utama …"
Sebastian Yogyakarta tours,4,"Memiliki bangunan yang bagus dan besar namun sayang kurang terawat, cocok untuk tempat belajar."
Dwisantoso Santos,5,
Yody Solo,4,"Dibanding 10th lalu ada penurunan kondisi, perlu refreshment visual (cat)
HTM 8rb/org, ada biaya parkir + mesti bayar angkutan lagi 4rb/org pp. Diantar dg mobil pick up, kembali diantar pakai ojek motor. …"
joe situmeang,5,
Agatha Anabel,5,
fitri zaamila,5,"Recomend untuk wisata edukasi keluarga. Tempatnya nyaman, bersiih & sejuk. Fasilitas lengkap & terawat."
Benedict Harry,3,Bagus untuk menggali sejarah bangsa kita
Daryanto 1,5,Tempat edukasi yang sangat menarik
yudiana widiastuti,5,"Bagus edukatif buat anak anak.. Pemandu jg oke... Trrip dari jogja.. Sangiran, madiun, pacitan kembali ke jogja lagiii"
Innaka Apealla,5,Tempatnya keren.
sarfan ode,5,
Yohanes Apost Kristanta,5,
dhimas arga,5,"Merupakan museum yg sangat bagus untuk dikunjungan, wahana edukasi keluarga tentang zaman pra sejarah."
Maslan Efendi Tanjung,5,
Joko Nugroho,1,"Tempat parkir jauh,,"
Brigitta Nome,5,"Dekat dari Solo, terdapat 5 kluster museum, sangat menarik mempelajari evolusi dan arkeologi. Tiket masuk murah hanya Rp 8000,-."
JOHANNES MUSLIM,5,
Eriko “Spis_mix”,5,"Bagaimana Indonesia terbentuk akibat pergerakan tektonik? Bagaimana hewan dan tumbuhan bisa datang dari benua dan hidup di Sangiran?
Alat yang digunakan oleh hominin awal dan fosil hewan purba yang ada …"
Y B,5,
Kreti Kristanti,5,
Nuning Eka,5,
Indrawan Kristianto,5,
Novita wulan,1,Kasihan yg jualan di dlm
Sindy Putri,5,
Aswanto Sucahyo,5,Tempat bersejarah
pager hari,5,
G1.42_ Titien Yuliantini _Jawa Tengah,5,"Museum yang luar biasa bagus dan megah, bisa belajar banyak tentang sejarah manusia purba dan ada juga tentang planet, instagramable buat photo-photo"
Erwin Herianto,5,Menambah pengetahuan dan menarik untuk dijadikan wisata edukasi....
Alfin_ U,5,Saya taunya dari teman saya dan sudah pernah mencoba sendiri
kurniawan yudha,5,
Tafana Anggi,5,
iqbal budianto,5,
Guntoro Tri (Corro),5,"Dari Bogor-jogja-solo mampir musium sangiran
Tempat wisata edukasi tetang peradaban manusia. Semoga bisa menambah ilmu pengetahuan …"
Wolfgang Hösel,4,
Ersandy Anggara,4,
Ratih Apriliyani,5,
Dendy Maula Rifai,5,
bright side,5,Menjadi pria paling ganteng diantara pria-pria dengan kegantengan purba
Rosita Dwi Ahyani,4,
Andhi Sukuri,5,
Junaidi Iswanta,4,
slamet riyadi,5,
Malwyn Burkhalkter,5,
Ndaru Yuniatmoko,5,"Museum fosil dari hewan sampai manusia, cocok buat yg suka belajar sejarah. Tempatnya bersih dan modern."
Suyanto Suyanto,4,Siiip
Margono Margono,1,
Samudera Wijaya,5,Tempat ini menambah wawasan kita tentang manusia purba di zaman dahulu
Agnez Punjung,5,"Tempat luas dan banyak ilmu yang didapat,wacana wisata untuk keluarga"
Mardika Setyarini,5,Tempat wisata edukasi yg nyaman
Rita Sariningrum,5,"Nyaman banget tempatnya banyak pohon rindang. Museumnya cukup bersih dan adeemmmm. Cocok buat edukasi. Tapi agak horor juga bagian replika manusia nya 🥲
Kemarin rombongan naik bus ke sini. Dr parkiran ke musem naik mobil mini. Pulangnya naik ojek was wes was wes tiba-tiba dah sampe aja …"
ida nurul hidayati,5,"9 desember 2023 disini..halamannya luas
Sejuk
Saat kesini banyak sekali anak sekolah SMP
Memang MUseum ini
Cocok untuk anak sekolah yang sedang mempelajari manusia purba
Untuk anak2 jaman sekarang jika masih kecil perlu pendampingan untuk menjelaskan knp manusia purba itu tidak berpakaian dll
Ada penjual makanan dan minuman serta oleh2 disini
Foto tentang manusia purba tidak saya share disini y"
Ayu Anggraeni,5,Bagus tempatnya nyaman dan adem.
Yohannes Febrianto,5,
Rikha Pratiwi,5,Museum guidenya sangat jelas memberikan informasi.. Bagus museumnya.
Aisyah Askafadilah,3,Bagus banget loh  👍😍💗 …
Galuh tri damayanti,4,
aguest afif,5,
Yuli Marsanti,5,
Hasan Zaz,5,Sangat bagus untuk edukasi anak
Sooni Son,5,"Saya sangat merekomendasikan tempat ini. Ayo guys ramaikan tempat ini.
Tiket masuk murah meriah cuma 8ribu, weekend tetap sama, jadi kita nggak bisa langsung ke museumnya, kita parkirkan kendaraan kita ke tempat yg telah disediakan …"
Mh Badrut Tamam,5,"Salah satu museum warisan dunia yang berisi koleksi berbagai fosil flora dan fauna.

Salah satu tempat terbaik untuk belajar sejarah alam Nusantara.

Berisi berbagai macam informasi baik geologis maupun arkeologis"
Sedulur “SEDULURPAPAT” Papat,5,
Raejin's LIFE,5,"Penataan museum ada yang baru, menarik"
R.J RUDHY JOK JUNGKE,5,
HR Dewi,5,Tempat rekreasi sekaligus edukasi. Goodd❤️
Nafila Izzata,5,
YADI_Thea,5,
Saemuri,5,semakin komplit penemuan2
松本重夫,4,
Daniel Malvis Antonius,5,
mailirish rish,4,
Kurniawan Richo,5,"Jangan lupa mampir ke Museum Sangiran , ada banyak sekali hal hal yg dapat dipelajari disini , htm murah , pokoknya top"
Hari Setyono,4,
Abda Maulana,5,Bagus
Nadia Tri,4,"Tempatnya bersih,tiket masuknya murah"
Agung Setyo Pamungkas,3,
Bai Wongs,4,
Joko Marwanto,5,"Tempatnya nyaman, teduh, transportasi mudah...."
Agung Prasetyo,1,"Dulu enak bisa langsung parkir di lingkungan museum sekarang bikin capek pakai sutle segala padahal bawa mobil.
Yg kedua jalurnya pakai muter muter bikin capek sekali …"
ANDI TOUR,5,"Memperkenalkan sejarah evolusi manusia kepada anak. Bagaimana manusia purba bertahan hidup, bagaimana mereka menciptakan alat untuk membantu kebutuuan mereka."
Govinda Aripradana,5,Cuman berkisar 30-40 menit dari pusat kota Surakarta cuman better menghindari simpang joglo yg masih perbaikan. Sepanjang perjalanan disuguhkan pemandangan lembah yg punya landskap sawah dan hutan jati serasa di Gunung Kidul wkwk. …
Dwi Hastuti,5,
Menjangan Production,5,"Seru, sekarang lebih tertata parkir ya meski harus bayar ompreng/ojek dgn tarif terjangkau"
Tyo OppoA53,5,
Geodivan24,5,
Riswinarno akmal irfan,5,
Siti Aminah,4,
Maurisa Yuant Khairani,5,
Yulita Zuhrotun Nurbiyanti,5,Sudah modern museumnya
Deryl Aditya,4,"Tur Gaide nya Ramah
Staff juga ramah
Hanya saja satpam kurang ramah
Menurut saya pemeliharaannya kurang
Terbukti dengan banyaknya debu
Kemudian banyak bagian yang retak retak
Dan bangunan mulai usang
Untuk tiketnya lumayan terjangkau akan tetapi sekarang disediakan suttle dari parkiran ke museum enurut saya kurang efisien ( mungkin diadakan suttle untuk progam usaha desa ) untuk memberikan pemasukan untuk desa dan warga sekitar
Dan sekarang saya lihat sudah terdapat BST dari solo tujuan Sangiran
Semoga kedepannya lebih terawat lagi"
Loeloes Trie,5,
Tyadia,5,
Kardi Seno,5,
juni sucahyo,5,Waooow bagus utk pembelajaran terciptanya bumi dan seisinya....🙏🙏🙏👍👍👍 …
Coky 1986,5,
Multi Mandiri Corp,5,
Terra Cognito Indonesia,3,Sebuah museum yang lengkap untuk menjelaskan bagaimana manusia purba ditemukan dan kedudukannya dalam teori evolusi manusia (homo erectus) sampai ke homo sapiens di Jawa
Gondo Atmoko,5,Sangat bagus..!
nabila salsabila,5,"pengalaman saya mengenai kunjung museum di sangiran sangat menyenangkan selain menjadi wisata edukasi juga dapat di jadikan penelitian yang sangat potensial dari disiplin ilmu seperti arkeologi, geologi, paleotologi dan lain- lain. selain itu kita juga dapat berunteraksi langsung dengan fosil."
Terry Thomas,5,
Matsna Shofiyyul Millah,5,"Museum nya sangat menarik bagi kaum pecinta sejarah, tempatnya juga sangat nyaman, sejuk, bersih, ada banyak penjual makanan dan oleh-oleh khas Sangiran disini."
Dhani Wahyu,5,"Tempatnya edukatif, cocok untuk belajar sejarah manusia purba"
Mike van Leeuwen,5,Penggalian arkeologi yang luar biasa. Museum yang sangat bagus. Harus melihat.
david Fauzi Kusuma Wijaya,5,Museum yg sangat baik untuk edukasi
Jagal Abilowo,5,
Hans Solo,5,
IBNU AHQLAKUL,5,
"Lukman Fauzi Mudasir, SSn",4,Oke
widya solution,5,
olin nurcahyani,5,
Dita Argiani,1,"Ga profesional, telat banget, udah nunggu lama pengalaman baru ini, pesan jam 6 gak tau dtg kpn"
Ali Ridlo,4,
retno yuni,5,Kerenlah pokoknya...belajar sejarah masa lalu
Marcella Josephine,5,"Pertama kali sampai ke lokasi, parkiran mobil sangat jauh dan gersang sekali. Saya pribadi cukup bingung kenapa bisa sejauh ini dan bertanya-tanya, ""Apakah harus jalan kaki untuk ke museum?"" …"
esa hartapratama,5,Wisata edukasi sejarah yg harus di kunjungi
Thafa,5,"Museum Sangiran adalah sebuah harta karun budaya dan ilmiah yang tak ternilai di Indonesia, dan pengalaman kunjungan ke sini adalah sebuah perjalanan mendalam ke masa lalu. Terletak di Situs Sangiran, museum ini adalah tempat yang …"
Yamasada spac,5,Luar biasa
suyat muhiplus,5,
Apri RN,5,
reza abdillah,5,
stephanus sabdo,5,
Ari Hastoro,5,Sumber ilmu sejarah dan geologi...
M KF,5,
Adhii,5,
Irwan Kurniadi Subrata,5,Baik
AurelieSppJubaidinKembarannyJubaiden,5,
Alfan Saputra,5,
Nona Ceciliana Modal,5,
Mutya Latifah,5,Tempatnya nyaman banget buat belajar terkait manusia purba. Displaynya juga bervariasi jadi lebih asik menyimak informasi. Jadi flashback matkul evolusi deh. Pokoknya mantapp
miftah emzeth,5,koleksinya lumayan bisa menambah pengetahuan buat anak anak dan orang dewasa...
Danish Rayyan Septyanto,5,Tempat nya nyaman... Didalam juga adem anak2 betah n bisa belajar mengenal situs dengan mudah
Wawan WN,5,Wisata pendidikan yg bagus utk nambah wawasan ilmu teori
Zaenal Kendal,5,Sangat bagus dan tambah pengetahuannya tentang zaman purba
Chara Erene,5,Lengkap banget pamerannya
Aurora Putri antoni,5,
Nurcahaya Sihombing,4,Flashback topik belajar SMP-SMA dulu
Mutmaini Suwandi,5,"Pengalaman seru kesini bareng keluarga,,
Aku pikir bakalan boring, tapi ternyata seasik itu jalan2 ke museum. Apalagi untuk anak2, they were like it a lot ! …"
kartika sari,5,ternyata parkirannya sekarang model shuttle ya..6rb per orang. tiket masuk 8rb. tempat wisata edukasi yang bagus. mungkin di beberapa tempat penerangannya lebih diperhatikan karena ngajak 2 anak pd jamannya selalu blg takut..aplagi liat patung manusia purbanya.matanya idup banget.hehe
julianto marhaen,4,
Eny Kr,5,"Tempat Mempelajari sejarah yang efektif.
Tempat parkir yang luas berjauhan dengan lokasi. Dari tempat parkir disediakan  angkutan berangkat dengan mobil dan pulang dengan ojek motor. PP 8 K . …"
Widodo ayahe alya,5,Wisata edukasi yang cocok untuk dikunjungi terkait dengan fosil fosil purbakala.
Listya Hapsari,5,
Alex Kurniawan,4,
Yody Laris Abadi,5,"Dikelola dengan baik, dan bekerja sama dengan masyarakat sekitar.. Jadi kalo parkir tidak bisa di lokasi museum, melainkan harus ke lapangan désa dan naik ke museumnya menggunakan ojek atau transportasi yg dikelola oleh masyarakat."
Irawan Hartanto,5,Cara yang bagus untuk mengenalkan anak pada dunia prasejarah... Tiket murah untuk tempat yang luar biasa
cindy aprilila,5,
Sony Hendarsyah,5,
arum pandanwangi,5,
Zhra Zhra,5,"Sngat mengapresiasi sekali,dan sangat mengedukasi untuk siswa siswa maupun orang orang yg datang ke museum purbakala Sangiran, terima kasih"
widodo syifa,3,Parkir buat jauh dari tempat wisata
Iik Karsini,5,
neny iyas,5,Smg bs trs dilestarikan warisan ini
Sutini Sargiyata,5,"Tempatnya sejuk nyaman, bersih ..baik untuk belajar pengetahuan  dan menambah pengetahuan anak2...."
Zainal Arifin,4,"Agak ribet sekarang, tempat parkirnya jauh harus pakai jasa angkutan museum (keluar biaya lagi)."
Jayanti 80,5,
Bella Sesha,5,"KEREN BANGET. Beda sama museum lainnya, museum ini sudah modern bgt dan bagus bgt. Cocok buat museum date, atau buat org"" yg suka ke museum!"
anis syarifah,5,
Edik Mega,5,Sangat bagus untuk anak-anak
Bintang Putra Rachmad,5,
Tommy Suryaputra,5,"Terorganisir dengan baik, dengan tampilan yang bagus. Layak dikunjungi bagi mereka yang tertarik dengan sejarah Homo Sapiens."
Zeni Budi,5,
ninda imoetz,5,
nastia rizkiani,5,
Ceria Sekar,5,
Erwin Andrianto,5,
Yohana Evi,5,"Luar biasa! Menarik, edukatif, bersih, ac nya kerasa jadi ga sepanas di luar.
Tiket nya murah sekali, dan disediakan angkutan dari parkir ke lokasi museum.
Banyak penjual souvenir dengan harga wajar.
Sayang sekali tempat bagus seperti ini sepi."
