nama,rating,isi_review
Idha Tha,4,"Candi sojiwan yg arti nya sejiwa, dimana dicandi ini tempat bertemu nya roro jonggrang dengan bandung bondowoso, lingkungan yg teduh dan adem membuat betah, anak² sangat aman bermain disini."
Heryanto Istiaji,5,Adem
Yogi Sunyoto,5,
YUANTO PRAYUDI,4,"Candi Sojiwan merupakan sebuah candi yang unik. Candi ini terletak di tengah taman nan asri. Keasrian taman yang mengililinginya seakan menjadi penjaga toleransi dalam tubuh candi ini. Selain asri, kompleks candi ini juga teduh. Beberapa …"
Wahyuni Nararya,4,Ramah anak..
Agus Hermanto,5,
Wahyu Setyaka,4,"Candi Sojiwan kebondalem kidul, tmpat nya lumayan rapi bersih ada rumput Jepang nya jd bisa buat duduk"" Santai bersama keluarga, ada kereta kuda dan taman nya untuk bermain anak"
Rain Nahrainder,5,
ALTAR CHANNEL,5,Adem masih alami
Seno Dunung Suutomo,5,
Lidya A. S.,5,Tempatnya sangat bagus untuk memperkenalkan anak² tentang candi dan ada taman bermain yang luas.. Anak² bisa bermain leluasa sambil belajar.. cocok untuk piknik keluarga juga..
Adelina W,5,
widi yanto,5,"Candi yang indah, rapi, dan sensasi yang berbeda saat berinteraksi di sekitarnya. Cukup sepi pengunjung tapi tidak mengurangi keanggunannya."
Anita Kawasaki,4,
innayati fauziah,5,"Bersih, nyaman"
Agung Pambudi,5,Lebih luas bersih suasana nyaman
Agung Aryanto,5,Kesini untuk pertama kalinya bareng sebuah komunitas beberapa waktu lalu. Candinya bagus banget dan tempatnya bersih. Kami diajak untuk melihat bekas parit yang dulu pernah mengitari candi dan juga menelisik reruntuhan candi-candi di sekitarnya. Mahakarya leluhur yang harus terus dilestarikan.
Aqila Chandra,5,"tiket masuk murah, candi keren"
nuna wahyu,5,
Kartika Sari,5,"Candinya ga boleh dimasukin, tapi masih bisa foto2 di depannya. Pas kesana kemarin pas lagi mendung, tapi tetep bagus buat foto2. Di samping candi juga ada tamannya. Kemarin kesana ambil paketan jeep dari prambanan. Harganya 450k buat 6 orang dan dapet 3 venue : tebing breksi, candi sojiwan, dan spot riyadi"
E Spy,5,"Tempatnya bersih
Ada kereta kuda buat keliling kawasan."
mas ranto,5,Bagus
Firdianita Sholikhati,5,Baru tahu ada candi Sujiwan ini. Tenang. Setenang jiwa dan aura yang terpancar menyelimuti area candi ini. Bentuk candi Hindu. Hanya satu yang berukuran besar. Ada stupa mirip yang ada di candi Borobudur.
David Hary,4,Perlu lebih dikembangkan potensi nya
Okky Dharmadji,3,...tempat wisata umum...
Herman Bento,5,"Suasana Luar Biasa, Tempat parkir yang cukup untuk bus besar, mereka juga memiliki beberapa toko suvenir"
Nick Collyer,5,"Menurut saya, tempat ini sering dikunjungi oleh orang Barat, tetapi bagi kami hampir sama mengesankannya dengan Prambanam, jika tidak sebesar Prambanam."
Irham Ady Noor Wachid,5,Lokasinya bagus untuk hunting photo
Demiko Yazid,5,"memandangi pura sambil duduk di rerumputan di samping pohon, sejuk dan segar"
Yuni Astuti,5,"Cuma kebetulan boyongan pengantin dekat candi sojiwan, jadi foto dari luar candinya 🤗 …"
Fitriyah Hasanah,4,kuil Budha
tena tisnara,5,Tempat nya rapih dan bersih👍😊 …
Urip Dewe,5,"Sangat menyenangkan datang ke Candi Sojiwan ini!!

Masuknya free / tidak dikenakan tiket masuk.
Cukup membayar bea parkir Rp 2.000 untuk sepeda motor.

Masuk hanya wajib mengisi buku tamu.

Tempat yang cocok untuk berwisata sambil belajar sejarah ya.

Lokasi sebelah selatan candi Prambanan, hanya berjarak sekitar 1 km."
kelik sumasdiyanto,5,
Arizona,5,
Fauzi Arya Alzibran,5,
paijo ajjah,5,
tauhid nurazhar,5,Candi era Medang yang sangat eksotik
Siti Rizky,4,
YOIS PH,5,
Nining Hidayanti,5,Kuil Buddha dengan pemandangan indah
Sumarah Harmoni,5,
Feryy Haryanto,4,
Maheswara Aryasatya,5,
Novianto Dani Wirawan,4,Tempat alternatif utk pernikahan
Reny Paiman,5,🙏🏻🙏🏻🙏🏻 …
arditya feby,5,Bagus.. karena smp disini jam 12 siang jd panas sekali.. dekat dengan rumah kawan👍👍 …
Yuli Ana,5,Lokasi damai aman tentram bersih cukup terawat dengan baik penduduk ramah.
ajrun al qahar al qahar,5,
Margiyani Anis Fitria,4,"Candi hanya satu badan berukuran besar masih sering digunakan untuk ibadah ketika hari besar, ada taman bermain (5k), persewaan tunggang kuda dan kuliner kaki lima."
syamsul mungin,5,Tempatnya bagus baik untuk edukasi ke anak anak tentang budaya Jawa terutama sejarah
Lilis Purnamasari,5,Baguuu
Erwin Pf,4,Kuil yang Baik
ivan ezeddin,5,Pemandangan yang indah
Satria Muhammad Razan,5,"Candinya tidak terlalu besar, areanya juga lumayan bersih"
panca tribawanto,5,
loka hita,5,membersihkan
Antonius Susanto,5,"Keren keren,"
Valencia Atoea,5,
Tunggal Purwarsono,5,Tempatnya bagus ada tamannya juga...mudah dijangkau
sapto nugroho,4,
iqbalrafliyuda 321,5,
Tuti A Phing,5,
Kesia Fani Pancaraningtyas,5,"Untuk ke candi Sojiwan lebih enak diakses lewat gmaps, karena nda ada penanda jalan yg ngarahin ke sana. Tempat parkir lumayan banyak. Harga tiket Rp 8rb utk orang dewasa"
Agung kopikopi,4,Tempat yang begitu bagus mungkin bisa jadi icon di daerah setempat
Sartika Said,4,Bagus dan bersih
Widhi Handayani,5,Sebuah kuil kecil yang dikelilingi oleh taman pohon bodhi yang indah. Tempat yang bagus untuk dikunjungi.
moonchild7,5,
Nurmala Noor Indra,5,
Bambang Khusen Al Marie,5,"Bagus bersih dan nyaman. Kawasan candi luas dan lapang. Di tahun 90an waktu saya tinggal dekat situ, masih berupa puing-puing batu berserakan. Sekarang sudah berujud candi yang mewah. Luar biasa kerja para  ilmuwan purbakala kita. Anda layak dapat jempol."
Itsna N fauziyah,5,ga terlalu luas candinya tapi bersih dan ga rame cocok banget nyunset disini manteb
pma cilandak03,5,Jika
Erik Tanadi,5,
Marino Alsangkily,5,Keren
Marshel Legal Firm,4,"Candi yang cantik, tapi jarang di jamah wisatawan"
Rininta Amriani Mahda,5,Candinya kecil tapi bersih dan rapi.. Bayar masuknya murah hanya 8K per orang ( 27 Mar 22) Ada area parkir tapi tidak terlalu luas. Ada Mading kisah2 di bagian depan candi. Better pagi atau sore Krn kalo siang agak panas kami kemarin bawa payung/ topi
entin hartini,5,Tempatnya bersih dan nyaman
Chrysht pi,5,Bagus
Septishakti Handayani,3,"Lumayan, karena masih dalam perawatan"
Arnoviananda Imarifta,4,"Candi Sojiwan lumayan bagus. Modelnya komplek candi 1 petak gitu. Loket tutup jam 4. Di sebelahnya ada taman sojiwan kalau loket candi tutup, kita bisa ke tamannya dan foto candi dari jauh. HTM 5000 👍🏻 …"
Dea Ridya,5,Berada di kompleks Candi Prambanan. Ada wisata kuda tunggang.
yanti keiza,5,"Suasana enak ,nyaman,bersih, buat acr prewed atau lainnya ok ini. Terus tingkatkan yaa 👍👍👍🥰🥰🥰 …"
Julio Bin Uul,5,
Sudarwanto,5,"Bersih, bagus"
Antok Business Support TWB,5,Tempatnya nyaman untuk santai² di sore hari
Sarah Cis,5,Candi yang cantik di tengah pemukiman... Terjaga baik... sayangnya pas datang kesorean sudah tutup. Jadi lihat dr luar saja.
Maulana Ibrahim,5,"Salah masuk ke taman, 😓😓😓😓 …"
Adi Hikmawan,5,Bagus
Galih SANGSANG,5,"Salah satu peninggalan bersejarah yg berada di prambanan.

Htm cukup 5ribu saja.
Parkir cukup luas,
Kalau ingin naik delman,, jarak dekat 20ribu jarak jauh 50 ribu..
Bisa juga sekedar nyore dengan anak2 nonton kuda didepan candi.

Jajanan juga serba ada, pentol, bakso, minuman,,,

Sayang waktu kesini baru sepi,,,"
Ade Wahyu,5,
Puput Lupitasari,5,👍👍 …
segorokidul barbershop,5,cocok untuk keluarga besar
amin catur,5,
Suharno Koramil Cangkringan,1,
hery agung susilo,5,Tempat yg nyaman buat sore hari
Anna tri astuti,5,"Sojiwan berkisah tentang Cinta, Kebijaksanaan dan Moralitas"
Smart Property,5,Asri dan bersih
Diajeng Eram AmbarA,5,Bagus
mantra bunga,3,terlalu banyak bangunan baru disekitarnya sehingga membuat objek foto menjadi kurang menarik
Tha Waty,5,"Area lokasi candi bersih. Walaupun candi tidak sebesar Prambanan, tapi bagus juga untuk wisata. Untuk ""momong anak"" sangat cocok. Tiap pagi dan sore bisa naik kuda atau delman. Ada tempat bermain juga, htm 5000/orang."
Layla Sagita Resti Sukmawati,5,
LEVINA - #LPY27,4,"Kesini gegara stop di atm bri setelah sebrang candi prambanan, ada petunjuk arah ""Candi Sojiwan"" lagi² ini di tengah pemukiman , tp cantik. Kepagian jd sepi pol"
Adnan Syafiq,5,Salah satu candi Budha.
Ninik Sri Suryandari,5,"Candinya kecil tapi asri. Dirawat dengan baik. Sayangnya candi hanya bisa kita pandang saja, nggak boleh dinaiki dan dimasuki. Tapi cukup terhibur karena rumput hijaunya boleh diinjak jadi bisa duduk-duduk di sana sambil memandang candi …"
Endar Lestari,5,Sebelah selatan candi prambanan
Nyoto Nyoto,5,Belajar dari para nenek moyang
Yuni Aqbari,4,"Candi Budha di antara komplek candi Hindu di Prambanan, obyeknya bersih dan tertata, tiket masuk 8rb rupiah."
Melinda Indini,5,Merupakan Candi Budha yg dibangun antara th 842 dan 850 M. Oleh Raja Balitung untuk menghormati neneknya yaitu Nini Haji Rakryan Sanjiwana yg beragama Budha. …
Yustina Ari,5,"Candi Sojiwan begitu megah, kokoh dan serasa mempunyai ""ruh"". Anda akan menemukan banyak relief cerita fabel. Lingkungan sekitar candi begitu asri dan bersih. Anda tidak diperkenankan naik ke dalam candi karena masih difungsikan untuk …"
Lembayung Biru,2,
Nidha Idayah,5,
Citra Abaditekhnik,4,baru pertama berkunjung kecandi sojiwan.
Sugeng Riyadi,4,Berlibur sambil melihat situs candi sojiwan tempat sejuk dan banyak hiburan
wahyu riyadi Herjito,5,
Stefanus Agoes,5,
sanyoto sanyoto,5,Cocok utk belajar masa lalu
Gelis nlisya,4,
Nanang Riyanto,5,
Eko Nur,5,Bagus
Suherman Prambanan,5,Teman nyaman dan murah tersedia AC kulkas dispenser air kompor  peralatan masak kopi teh jahe merah harga terjangkau karena bisa satu keluarga bisa jadi satu kamar yang besar
Maung,3,
Esti E,5,"Tempatnya bagus, akses dari jalan utama mudah, tapi sayangnya tidak ada petunjuk arah dr jalan utama Solo - Yogyakarta. Fasilitas di lokasi lengkap, ada fasilitas cuci tangan juga. Tempatnya bersih sekali. Bebas bawa makanan dari luar, tapi …"
Kiki Diana Melliasari,4,"enak tempat nya ga terlalu rame juga, bersih, ijo-ijo gitu wkwk bagus buat foto-foto"
Hanggara Tri Janottama,5,Bagus untuk spot foto foto. Tiket masuknya cukup murah.
Indah Suwondo,5,"Candi Sojiwan adalah bukti toleransi beragama di Indonesia antara Hindu dan Budha saat itu. Candi Sojiwan berada di kabupaten Klaten, Jateng. Tempatnya bersih dan banyak pohon pule yang sudah berumur puluhan tahun. 🌳🌳 …"
nofi indri,5,
sari kias leather,5,
Rina Dwi Lestari (Rennaza),5,bisa naik kuda
Inggirwan,5,
novita dwi,5,
arifiyanto hadinegoro,5,"Sekarang di samping nya ada taman , bisa untuk bermain anak2"
Tumidi Tri santoso,5,Peninggalan sejarah dinasti syailendra..kuat hingga saat ini
Pin pin03,4,"candi sojiwan bersebelahan dengan Taman Candi sojiwan namun (beda pintu dan loket) (masuk candi bayar, dan masuk taman bayar)
taman candinya luas dan bisa untuk bermain anak krn tersedia sewa mainan (bayar) …"
Kesemek Design Multimedia Freelance,5,
Regina P,5,"Datang ke sini karena kami ingin menjelajahi candi-candi di dekat daerah Prambanan. Belum pernah mendengar tentang candi ini sebelumnya, tetapi ini adalah kejutan yang menyenangkan! Meskipun kami pikir kami akan tersesat (karena penunjuk …"
Sony Adam Saputra,5,Udah sangat rame. Berasa lagi ada pasar malem. Tapi oke sih candinya.
TATA TRANSPORT,5,
Goenawan Brotosaputro,5,
Iwan Suwangga,4,Kebagian panas cuaca yogya...
Azis Priyatno,5,
Upin Ipin,5,Paling asik sore hari
Adi Dbgad,5,
Silver Surfer,5,"Untungnya karena sinyal hilang menyebabkan kami menggunakan Google Maps secara buta dan kami mencapai Candi megah yang disebut Sojiwan adalah Candi Budha, dan kompleksnya jauh lebih kecil dibandingkan Borobudur atau Prambanan."
Agnes Dwina Herdiasti Harnum,5,"Hari dan jam buka harus diupdate. Candi Sojiwan buka Hari Selasa - Minggu (Senin tutup), dari jam 08.00 - 16.00."
Heru Prabowo,5,Akses mudah... Dekat ke Candi Prambanan... Nice dah
Hariyadi Yadi,5,Luar biasa
Mas Irmawan,5,
suhasto kuncoro,5,Untuk wisata dengan anak2 sangat cocok...Nyaman
Suarto,4,Taman &fasilitas bagus
KUSTOPO Topo,5,"Candi Sojiwan merupakan Candi Budha yang dibangun oleh orang-orang Hindu. Candi ini didirikan sebagai bentuk penghormatan dari Raja Balitung yang menganut Agama Hindu, untuk dipersembahkan kepada neneknya yang bernama Nini Rakyan Sanjiwana …"
Ronggo Tohjoyo,5,"tempatnya nyaman..
untuk sunset juga keren.."
Emmanuel Kurniawan,3,"Menarik tapi masih tutup. Coba kalau pohon2nya lebih tedih, akan sangat joss.... Jangan kebanyakan tegel dan conblok ah."
my brow Hadi,5,
Andhi Nugroho,5,Destinasi sama momong anak sore hari
Putri Ayunita,5,
Tafianingsih,4,Lumayan untk memghilamgan penat
Daigo Sagara,4,"Murah meriah, tp lebih baik fasilitas ditambah"
Tondo Wijoyo,5,👍 …
Agung Purwanto,5,
Andy Saputro,5,"Cocok buat ngajak liburan si buah hati, bisa naik brendi yang murah meriah

Ada juga komedi putar

Rekomendasi banget buat nyenengin si buah hati dan buat refreshing"
Rita Latifah,5,"Selama masih ada korona tempat ini sepi pengunjung yang datang ke tempat tersebut, smoga korona lekas pergi dan semua kembali normal, Aamiin."
Ais & Aim,4,Oke
Genjah Pulung Jati,5,Suasana pagi terasa dingin
Anggi Dhyna,5,kuda dan stablenya👍 warganya ramah …
Adilah Motik,5,
Imaning Noviyanti,4,
Cornelius Sulistiyo,5,"Tempat wisata candi yang sangat bagus,sejuk dan nyaman"
Regina Arini Saraswati,5,situs bersejarah dengan htm 0 rupiah di Prambanan Jawa Tengah
Laundry Chemical,5,Budaya
Iksan Setya N,5,
one suro,4,Cukup terawat
Iskandar Dinata Pasa,5,Candi yang bagus cocok untuk Destinasi/tujuan selain candi prambanan
Dian Robiana,4,"Candinya kecil tapi cukup bagus ko, cocok klo ajak anak2 ke sini"
Anggi,1,
raka pratama,5,
retno dewati,3,"Sehari sebelum PPKM resmi sudah ditutup, jadi hanya bisa mwlihat dari luar. Jadi kami memilih naik andong wisata untuk keliling desa sekitar."
Yenny Reiza Fitriana,5,
Ragil Kristianto,5,"""megah...anggun"""
Faisal Yusuf,4,
gunarso atlasindo,5,
agunks setiawan,5,
Anisa Nurhasanah,5,"Candi di dekat prambanan, suasananya asri dan bersih"
Wahyu Dany,4,"Disini tempat yang nyaman buat ajak anak maen diluar. Eits, tapi pilih waktu yg tepat y. Contohnya pas pagi hari masih sepi pengunjung, dan embun di rerumputan taman samping candi masih basah. Dulunya masuk sini gratis tis, cukup tulis nama …"
Damaskus Dwi,5,"Petilasan di daerah Prambanan yang cukup asik tempatnya, parkiran luas, cocok banget buat keluarga yang pengen jalan jalan dipetilasan"
Sigit Prabowo,5,Cagar budaya .candi .sangat bersejarah dan bermakna .sangat baik untuk edukasi dan rekreasi.masuk murah
Wening Nolowati,5,Candinya kecil tapi lingkungan sekitarnya nyaman sekali.. buat ngumpul sambil foto foto
eko raharjo,5,Lebih Nyaman kalo mnurut saya
Yuliya Untari,4,"Wisata candi dgn tiket masuk 5rb saja, bisa melihat candi dan berjalan di taman sekitar candi. Waktu yg nyaman adalah sore, matahari tidak terik jadi bisa menikmati sore yang indah di sini. Letak nya sebelum  candi Prambanan belok kiri. …"
Bagus Handoko,5,
Pak Ah,5,"Nyaman, bersih, dengan storytelling fabel cerita binatang yang tergambar direlief candi sojiwan, sangat menyenangkan mendengar ceritanya dari guide² terlatih. Ada paket menarik yang dikelola desa wisata berupa camping budaya ditaman sojiwan"
Mellysiana Sundahana,5,
Retno Musyaffa,5,Nyaman
paryono yono,5,
toko karpet At Taqwa,5,
Marsudi W,5,Dari dulu kalau melihat candi ini rasanya adem n tentrem
Afrima Dini,5,
Agung Sad Hadi,5,"Sojiwan adalah candi Buddha Mahayana abad ke-9 yang terletak di desa Kebon Dalem Kidul, Prambanan, Kabupaten Klaten, Jawa Tengah. Candi ini terletak hampir dua kilometer sebelah tenggara Candi Prambanan. Candi ini merupakan salah satu candi yang tersebar di Dataran Prambanan"
Domdim Bike,5,"Spotnya bagus
Maaf gan & sis,
Yang suka kuliner mie ayam
To ada Waroeng Mie Galak Lokasi selatan stasiun Brambanan / timur candi sojiwa
Yang suka pedas mari merapat ke waroeng kami , ada Level pedasnya , murah harga pelajar"
Anggita Gita,5,Bagus bget ka😁😁 buat nongkrong d sore hari …
fahrudin aliando,5,
agus kentus,4,"Tempat cagar budaya yg bagus buat dikunjungi terlebih jika digiatkan rombongan studytour anak"" sekolah biar tambah ramai"
zulistya adi,5,Candi yang indah
Dimas Agung,2,Mampir gowes gobar
Mirza Fariq,5,Bagus...
Lintang KD,4,Semilir
Arif Setiasih,5,"Walau kurang terkenal, tapi lumayan bagus buat dikunjungi."
Kholid Almahdi,5,Selamat liburan
ananda meita,5,
Aan Bekti Anggoro,5,"Candi sojiwan terletak di wilayah sekitar Prambanan, tidak jauh dari candi Prambanan nya"
Aan Anggoro,5,"Candi sojiwan, candi peninggalan kerajaan Hindu Budha, yang terletak di wilayah Prambanan, dengan taman bermain anak yang banyak dan penunjang yang baik, jajanan juga banyak"
Shinta Rahmawati,4,Tempat yang bagus
Rohmah Nuraini,5,Selama pandemi masuk kawasan candi dibatasi 10 menit aja.. 👍🏼👍🏼👍🏼 …
hariyanto kun,5,
suranto sr,5,Bagus buat piknik keluarga
Weni Widyastuti,5,Candi buddha yang menurut saya candi yang menarik. Dengan tiket yang murah bisa menikmati wisata budaya dan taman yang asri dan bersih. Sangat mudah juga untuk di jangkau dari jalan besar.
bati batu,5,Sepi sekali adem
Pieter Haro,5,
Mama Syila,5,
Hartono Budi,5,"Tempat yang cocok untuk wisata keluarga dan edukasi anak-anak, hanya ada satu candi induk, areanya luas, lingkungan terawat bersih. …"
djoko moertijono jack,4,Keren
Nana Suryana,5,
Hilda Devi,4,Kesekian kalinya ketempat ini gk ada bosen nya padahal kalau di liat candinya gk semegah prambanan or candi2 lain di jogja tapi gk tau y kenapa Candi Sojiwan salah satu candi teradem yg ada ☺ serius bikin betah berlama2 di tempat ini..
Yanti Pateh,5,Tempatnya sangat keren
Ihsan Permana,4,
Meliana Indah,5,
Heri Yanto,5,
Heru Bagus Hermawan,4,
Dheva Nataliana,5,Sangat dingin
Agus Sulistyo Wisnu Ardani,5,
Kenang adi Susanto,1,
Isti Tolen,5,Bersih terawat
Aryo Bandoro,5,Saya mengikuti perkembanga candi ini dan semakin lama semakin bagus pengelolaannya. Semoga makin maju pelayanannya dan situs budaya semakin terawat dengan baik.
david ramadhan,5,temaptnya bersih  terawat
Kriswa Putra,5,"Tempat wisata di sekitar candi sojiwan sangat bagus,
Desa wisata yang lengkap"
zotonx troynet,5,
Aida Rosyid,5,Tempatnya nyaman sekali. Walaupun saat saya kesana tidak boleh naik candinya. Tapi tidak apa apa kerena tempatnya sejuk. Protokolnya juga terjaga. Pegawai ramah.
Nur Hardianto,5,"Tempatnya terawat, tapi masih belum bisa masuk ke dalam museum dan dalam candi"
dwi susanto,5,
wusana bayu pamungkas,5,Sipp
ONNY ORRINO,1,
Sugix Taji,5,
Nova Aditya,4,Taman yg hijau dan indah
Farhanah Nafisah,3,
Amalia Rosyid,5,
riswan hidayat,2,"Keren sih, tapi candi induknya gak boleh masuk"
Al Rizqi Channel,5,Keren
Handoko Wijianto,3,
Agus Muhamad,5,Mantap
Muhammad Husein Sastrowijoyo,5,
imam ferdiyanto,4,Buka jam 08.30 saat saya kesana d masa pandemi.  Dewasa tiket 8000.
Agung Tri Laksono,5,Baik untuk pembelajaran anak
Fajar Rohmat,4,
Bamz,5,
Sofia Rahmawati,5,
Jhon Wae,5,Suasana Candi yang Begitu Bersih dan tidak terlalu ramai. . .puas deh buat foto foto
Dwi Suprihatin,5,Ramah
Nusri Wulandari,4,"Ada kuda2 tunggang dan bendi, anak2 seneng sih"
novi kristiyawati,3,
Dwi Wahyu Arif Nugroho,3,Gatau kenapa siang siang tulisanya tutup padahal jam 13an tapi ddilihat dari liar emang kecil ini candi daripada yang lain hanya satu tapi disekitar banyak Taman tapi ga terawat :((((( sayang banget walau dekat situ Ada temalpat latihan bermuda menarik wkwkwkwk
Setya Ratih,5,Sedikit kecewa karena kami tidak bisa masuk ke area candi karena masih ditutup untuk pengunjung
Viqrie Wahyudi,5,
Kheman Wardiman,4,Candi diseputaran candi Prambanan. Alternatif Wisata candi dan ada tamannya serta dekat dengan wisata berkuda. Bisa sewa naik kuda atau bendi.
Jannati Septiana,5,
Edy Setyo,5,Candi yang gag begiti besar tapi nyaman untuk ber wisata gag capek capek untuk mengelilingi candi
Daffa Saifullah,5,Cukup indah
Zudiantoro,5,Candinya mungil terawat
Kapiz Kapez,3,
Rencang abu,5,"Semoga menjadi tempat wisata yg populer,tempat mencari rejeki yg halal & lancar bagi masyarakat kita."
Hosea Radina,4,"tempatnya ditengah kampung, mempunyai parkiran luas.
Menjadi sambungan wisata dari candi prambanan jika punya waktu.
dari candi prambanan sekitar 2 km."
Agus Km,3,Penasaran sama candi sojiwan ternyata lg tutup dan candinya di brongsongi kyak buah nangka 😁 …
Sigit Channel,5,Suasana ny nyaman
Iwan Ernanto,5,
Rindu Rindu,5,
Adian Marhaeny,5,Keindahan alam luar biasa
supri server1,4,Masih tutup selana pandemi
Oska 96,5,Candi Sojiwan keren sih
Priss Ayun,5,"Berkali kali kesini nggak pernah bosen, ngga terlalu ramai, dan tempatnya sangat luas jadi cocok buat piknik bawa anak kecil, aejuk banget, bersih, karyawannya ramah, tiket masuknya murah, banyak yg jual makanan juga."
Ajipra1,5,Tempat bermain layangan luas
Riaa Celsi,5,Candi bersejarah dan suasananya mendukung dan sejuk
Agus Adhiatma,4,"Lokasi di tengah kampung, tidak sebesar prambanan, tetapi lebih merakyat."
jaka komunitas difabel Indonesia,4,Jika cercaan...
Thoyib Mashuda,4,"Candi nya sementara corona ditutup, dipugar sedang dilakukan perbaikan. seberangnya ada Kampus Kuda Klaten PIC pak Jamaludin. numpak jaran sak ubengan ming murah, kalau belum naik 15 ribu mawon. bendi ada juga keliling sekitar candi sojiwan. Yang istimewa bisa berlatih Memanah Berkuda di K3 (Kampus Kuda Klaten)"
DI Je,5,Bagus
Aro wisata,5,Bersih Candinya
Rangga Aji Pangestu,5,cocok buat nyore
Jalu Gumelar,3,
Im Here,5,
Fajar Purnomo,5,
Sasongko Nugroho,4,Ada tempat persewaan naik kuda dan Bendi .....cocok buat liburan keluarga
priyo kuncoro,5,Sayang terkahir kesana ditutup karena Covid
siti amanah,4,"Tempatnya bagus untuk dikunjungi,ada wisata lain naik kuda atau belajar naik kuda,seru  banget"
Umi Kalsum,5,"Tempat yang nyaman, bisa berkuda di sekitaran candi"
sunu bismel,5,
Ubaid EF,5,"Bagus nggak begitu ramai, taman yang luas, bisa naik kuda dan delman di sekitarnya"
Evita Puteri Taufaningtyas,5,
Kuncoro66,5,"Candi Sojiwan,setelah selesai di pugar sekarang ada taman bermain anak dan wisata lainya,seperti lapangan terbuka hijau,tunggang kuda,kuliner dan masih banyak lagi"
Jee Story,5,
Arundina Setyadi,5,Bagus
riyanto j'beh,4,
Imam Arifin,5,Tempat ini sangat cocok untuk kegiatan keluarga berekreasi karena tempatnya yang tidak terlalu ramai dan luas untuk tiketnya juga termasuk murah hanya rp7.000. ada taman bermain yang sangat cocok untuk anak bermain dan juga berlari-lari. …
RFA1,5,Tempat Bagus dan Bersih
Agus Winardono,5,
Reyka Akana,5,"Bersih, buat goweser pemula yang cari rute mendatar sangat cocok..dekat dengan candi Prambanan, candi banyunibo, yg rutenya mendatar"
Isya' Geodafit,5,
M. Zaki Riyanto,5,"Candi kuno Budha yang sangat bersejarah, tempatnya bersih dan terawat.  Sangat menyenangkan bisa berlibur, belajar sejarah dan bersantai di sini."
Bunga Satya,5,"Jangan lupa kalo ke candi sojiwan mampir di warung alisa, makanan nya enak2, dan hrg bersahabat"
citra hasan,4,
Bang Cumicok,2,Tempat tersembunyi di bumi begitu damai
Zalfa N,5,
santosa wibowo,5,
heru usmantoro,3,"Arsitek abad 9.....indah tak lekang di makan waktu......baik jg jalur alternativ gowes tipis""....."
agung laksana,5,"Ga sempet masuk sih, krn uda tutup waktu ksitu.. Tp kebersihan terjaga dengan baik.."
Syahid Al Mustofa,4,sejuk dan banyak jajanan
Ukthi New,4,
panca adi feriyatno,5,Mantap
Dedy Mulyadi,5,"Situs yg harus tetap di jaga tmpt wisata yg masih utuh dan perlu di lestarikan,.."
Nunukan Kaltara,5,Pemandangan nya mantapp
Boncu Perempuan,5,
aris jambul,5,Candi bersejarah tiket masuk sangat murah
Yusuf Arianto,4,"Nyaman buat anak"""
Hafzah Az Zahrah,5,
Tlau Sakti Santosa,5,Nggak nyangka ada candi lain di datarab sebelah selatan Candi Prambanan
Himpun Pertiwi,3,Tempat yg cukup Bagus dan aman untuk bermain si kecil
Hendri Setiawan,5,
Colombonus Condroyono,5,"Tempatnya bagus, bersih, masih dalam perkembangan wisata di sekitar candi, bisa ft 2 di sekitar desa pereng, pemandangan bagus, sawah yang bersih"
Sudarsono civil_zone,5,
Mahendrasaja,5,Adat istiadat jawa cuaca eropa
Kadis Wagiman,5,Tempatnya lumayan bersih. Bawa anak2 jga oke. Ada jasa naik kuda...dokar...dan motor kids.
dian indri,5,
Ensu,5,
Agung Blitzr,5,Keerenn
Basuki Suryanto,5,Asik
Adi Juliawan,4,"Sayang tidak bisa masuk candi, dan background candi tidak kelihatan"
HERU RIYANTO,4,Lumayan
zorobotik alim,5,Lokasinya keren..
Dade M. Fatwa,4,Tempat yang sangat bagus
Ukie Sancaka,5,Bagus keren
Rangga Jatmika S,5,"Tempatnya nyaman, bersih dan pelayanan yg baik"
Mega Wangi,4,bagus sayang blum buka
sulis wijayanti,4,
Ariyani Wulandari,5,
Hesti W. Sanusi,5,"Pemandangannya asri banget, sejuk di mata, recommended buat wisata keluarga sekedar ngumpul bareng sambil piknik, bisa keliling candi naik bendi juga"
Totok Setyawan,5,
Dewa Legawa,5,
Shinta Prasasti,5,
Dandung Adityo,3,"Pagi hari kami masuk, kami tidak memberikan tiga bintang"
Mocci First,4,"Ayam Taliwang, nasgor sama es tellernya enaaaak😃 …"
Lita Arofu,5,Tempat nya luas dan sejuk
eltoaspriyanto elto,5,"tempat bersih dan tenang...
terimakasih atas ijin waktu dan tempatnya..."
Dhian RizkySU,5,
Aulia Aprian,4,"Tempatnya bagus lumayan buat nyantai ketika esok,sore,malam hari"
Senli Yusdiantoro,5,
Tikha Trista,4,
Anita Puspita Sari,5,
Putri Ayu RK,5,"Bagus untuk foto, jalan menuju sana bagus & rata tidak menanjak jika bersepeda"
Andrie Feprie,5,Bagus
waskito giri,5,sungguh indah...
Pangeran 123,5,
Adnan Priyono,5,Bagus dan tertata rapi.
Dewi Putri,5,Sangat terjangkau buat momong & santai.
Eko Hadi Gunawan,5,
Angga Kristianto,5,Perlu dikembangkan utk jadi destinasi yg bagus
Agung Sugianto,5,
