nama,rating,isi_review
Edy Sarwanto,5,"Tempat sangat strategis.
Koleksi sangat komplit.
Pelayanan memuaskan.
Ruangan sejuk dan nyaman."
Idang Statham,5,
Fardhan Abi Fazil,5,"bagus, tempatnya bener bener jelasin tentang sejarah monumen pers. ada pemandu nya dan itu semua gratis. pokoknya pengalaman pertama kesini dan bener bener puas sama kunjungan musiumnya. serba totalitas bahkan tempatnya juga masih …"
Evi Haryani,5,
Lulu' Laila Rahma,5,Bentuk arsitektur bangunan nya unik. Disini dijelaskan bagaimana sejarah terkait pers & jurnalistik. Di Monumen ini juga terdapat perpustakan Yang berisi koran² lama Yang bisa digunakan untuk penelitian. Staff & guide nya ramah banget 😍👏 …
"lilis ekowati,",5,
itje akumo,5,
Pandan Wangi,3,Jika
nabila keisha,4,Lebih amannya datang jam 3 lebih sih
Ahmad Ulum,5,
Guntur Apriliyadi,5,"Ada 2 tempat disini, museum dan perpustakaan. Untuk perpusnya sendiri menurut saya nyaman, pas banget buat nugas kuliah. Pelayanannya juga ramah, mulai dari tempat parkir sampai ke dalam perpustakaan. Kalau untuk monumennya mungkin bisa next time buat dicoba."
Kinkinta K,5,"Gratis. Museumnya mungil, tapi menarik dan atraktif. Perpusnya bersih, rapi, cocom buat jadi coworking space."
Deki Susanto,5,
rive archangel,5,
Sri Lianawati,5,
Serlen Nathania,4,
Rifqi Hidayat,5,Mudah ditemukan
Fatimah Azzahro,5,
Abdullah Thufail,5,"Kos nyaman, Samping jalan besar
depanya ada tahu kupat enak,
ke indriati dekat
Recomended,"
Alfany Arga Alil Fiqri (Alfa),5,
Zulfa Mahda,5,
Windy Octaviani,5,
Syaila Wulandary,5,
Yusufnurch,4,Bubur kacang ijo
wahyu heryono,5,Bangunan bersejarah
Masriah Hasan,5,Pas libur lebaran 2023 sempat datang ke sini. Sayangnya tempatnya tutup. Jadi gak bisa masuk ke dalam. Mungkin bisa ditambahkan informasi sejenis secara online. Jadi pengunjung luar kota yang mau ke sini bisa mengetahui informasinya. …
Leonard Alexander,5,
Retno Winarni,4,Bangunan bersejarah
Evelin Asmara,5,
Adam gaming 143,5,
Hermanto Kurniawan,5,
Diana Kharisma Putri,5,"informasinya lengkah, tempatnya jg bersih"
Mazlan Syah,5,
Adhelyn Ramadhani,5,
jefri andianto,5,"Terdapat museum, cocok untuk pembelajaran, lokasi strategis"
Paulus Lestyo,5,
Ctella Keys88,5,"Bagus untuk menambah wawasan,.
Ada tour guide nya, jadi kita ngga cuma muter²,. Tp diceritain Sejarah pers di Indonesia. Ada camera, majalah dan mesin tik kuno, ada perpustakaan nya jg untuk umum. Masuk nya gratis"
Aprilia Deviana,5,"Masuk gratis,nambah ilmu sih klo kesini,tempatnya magis dan cakep deh. Staffnya ramah"
Addin Dhiaul F,5,Suasananya nyaman
Irvani Agus Pradana,5,
Adx Suzuki,5,Bagus
Jon pitik,5,
uje bird farm mj981,5,
Takterkesolo,5,"Monumen pers dan perkembangan di Indonesia, lengkap dan sebagai literatur pers , nyaman,luas,juga sering ada pertemuan atau event di lokasi tersebut"
Mahendra Yudha,5,
HRH Ihsan Cahya Kusuma Sinuraya,5,
Shun Lyght,3,
Ikhtiar ANP,5,"Tempat yang menenangkan, suasana tenang dan nyaman
Pegawai ramah, perpustakaan nyaman"
Ade Yanuar RP,1,
HADI SANTOSO,4,"Destinasi wisata sejarah perkembangan dunia pers di Indonesia. Dokumen Peralatan tertata rapi, dilengkapi audio visual. Lokasi strategis di tengah kota Solo."
chiva Va,5,"Bersih bgt bangunan dan toilet nya, disediain dispenser klo butuh air minum❤👍 …"
adellia ayu febriana,5,
Rini Paramita Kumalawati,5,
Dani Prasetyo,4,
rahmi utami,5,"Cinta banget sama tempat ini. Perpusnya mantep, dingin, wifi jangan diragukan lagi."
muhammad rangga,4,
Arzetti Bilbinna N,5,"first time kesini waktu PKL, petugasnya baik, ngarahin banget&ngasih penjelasannya juga enak 👍🏻 …"
Sasmiati Z,5,
Ari Sutaji,5,
Lastri Lastri,5,
Aji Wicaksono,5,
Nur Muhammad Khanif,5,
Trio Susanto,5,Pak doel ramah... Mie ayam e enak
Eko Darwanto,5,"Pelayanan ramah
Tempat bersih
Bebas biaya(sepeser pun)"
Joko Jiwo,5,
Shinta Dhiyana B,5,
Fatata A'izza Rosyada,5,♿ tempat yang mudah diakses. tempat yang menarik untuk dikunjungi untuk mengetahui sejarah tentang jurnalis dan reporter Indonesia.
rissa ardhya garini,5,Simbol solo banget bersih
Eko Surya,4,
Ummu Rufaidah,2,"Perlu simplifikasi dan digitalisasi proses pelayanan agar pengunjung lebih mudah,tata cahaya dan tata pamer kurang menarik"
Ivan Christian,5,
Benny Aris Saputro Lauw,5,
Wulandari Palupi,5,Perpustakaan nya nyaman sekali
Bledhex Free,5,
D1 PPK B_ZAHARA MEI NINGRUM_ 58,5,
Raden Yudha Purwanto warox (Raden Warox),5,"Bagus, keren, ... Perlu di tambah intensitas kegiatannya agar masyarakat bisa merasa memiliki ."
adhie fabianto,5,
Intan Nur,5,"Beberapa dekade yang lalu, ayah saya hampir setiap hari datang ke sini untuk bertemu rekan-rekan jurnalisnya"
Fathona Adzillina,5,
Guntur D Sadewa,5,
Ari hary Jaya,3,
Esti Kristiyaningsih,4,
Naa _sjclouds,5,Ada penjual cilok & maklor mantul banget kalo malem
Rahmat Rizal Muafiq,5,"Pelayanan Memuaskan
Gratis dan Perpustakaan nya keren
Ruang pameran juga keren
Event banyak juga"
Daniel Nur Setyawan,5,
Akiva Inas,5,"disini banyak tersedia fasilitas umum, ada perpustakaan, museum, dll.

aku biasa ke perpustakaannya sihh, nyaman banget dibanding perpustakan lain di …"
Muhamad Arifin,5,
Setiawan Sapta Aji,5,
Suwanto,5,Sangat berkesan
Maria Juno,5,Museum yg menyimpan byk peninggalan bersejarah bagi pers nasional.
Mariska Fajar,5,
Alif Abhirama (GMBRT),5,
Yuliana Hanif mufasiroh,5,
Budhi Martono,5,
Hanifah N Hasanah,5,
Putri Kharisma Dewi,5,
Dirty Social,5,
Masaru Ishida,5,Museum yang bagus
sauqi azam,4,"Tempatnya rapi bagus
Perugasnya ramah
Untuk masuk disitu perlu ngisi buku tamu aja. Habis itu tinggal jalan keliling2 …"
ari pratiwoaji,5,Lengkap produk kemasan sak dan plastiknya
khelly chan,5,Enakkkk.... Pagi2 maem burjo brg ayang 😂 …
nadhifa nay,5,Nice monumen :)
aulia achmad,5,pelayanan baik dan ramah
Nico Aquaresta,5,Kereeeen
agus setiyono,5,
Edo Setiawan,5,
Asmi Andin Zahira,5,
Iwan_Laha Kunyayan (One Laha),5,💕😍 …
Kang Rovie (Rovie),3,
Prio Suta Pamungkas,5,Keren! Banyak sejarah yang bisa kita ketahui
Inggirwan,5,
Kezia Ayu,5,
Imam Basthomi,5,
jhON tiSO,5,Keren abis
Anjani Putri Ramadhani,5,
Joko Santoso,5,
Putra Ramadan,5,
Ganef Harjanto,4,
rosa damayanti,5,
Well Done,5,
De Stevano Arsela,4,
Ufi Burger,5,
rhitma suryandari,5,
May Dwinantono,5,
Adrie Saputra,5,
Yunita Devi wulandari,5,"Tempat.nya bersih Nyaman bagus banget kalo buat nambah ilmu ata wawasan lainya Terutama tentang berita"" sejarah Jaman Dulu .Pokoknya tempat yg sangat edukatif bgt buat belajar"
Rais Zulfikar,5,
Fahril Muhammad,5,Tempatnya bagus
Paton Maraton,4,
Didik Wahyu Kurniawan,5,Masih terjaga
Fatih Luthfi,5,"Tempatnya bagus buat bawa anak kecil, harga ticket masuknya murah, dan bisa sambil melihat lihat koran koran bekas peninggalan jaman belanda"
Hudawi Channel,5,Tempat yg menjelaskan sejarah pers dari sebelum simbahku lahir sampai sekarang. Tempat yg nyaman dan ramah pelayanannya. Membawa kita ke masa pers jaman dulu dg segala peralatan manualnya. Kalian wajib kesini
amin fatkhurrohman,5,Lihat proses pemotretan anak kecil di studio Cekly
Anang Gumilar,5,Tempat nyaman
wahyu setyowati,5,
rhafian prabarinandar,5,
Riska Yulia Ayu Lestari,5,
Ofita Purwani,5,
Rista Ayu,5,
Totok Suhartono,5,
Don Dodson,5,
Evi Maryani,5,"Bersih, rapi, dan menambah pengetahuan tentang pers"
Mita Mawarni,5,
Isnatun Khasanah,5,"Petugasnya ramah, tempatnya rapi bersih, masuknya gratis."
Rindar Moko,5,
Febrian Vedaxena,5,
Susilo Setiyanto,5,
Galih Juwita,3,Blm prnh masuk jd blm tau kayak apa. Bintang 3 dulu aja🙂 …
Dani Noor,4,
Dewi Ambadra,4,Nyaman untuk belajar dan mengerjakan tugas. Free wifi
samuel tri santoso,5,"Saya sudah 2 kali datang dimonumen pers, keadaan selalu nyaman"
cahbagus Chanel,4,
Naurah Salsabila,5,
Andri Yandi,5,
Purwanto Solo,5,Bagus
Robert Soeseno,5,
Heni Hidayati,5,
Maria Christine Leny Saptowati (Leny),5,"Pada masanya disini tempat aku menunggu dan mengakhiri hari""ku mengaspal bersama mini bus "" Atmo"""
Rina Puspita,5,
Aloysia Omega,5,
Pak Eko “Ecko Zizou”,5,
Yusi Nova Rahmawati,5,
Helmi Agus Suranto Suranto,5,
Tri Ari Aryani,4,
dhimas ayaya,5,
Nuri Solo,5,
Joko Wuri,4,Tempat bersejarah
Andini Kharisma Putri,5,
Doni Ardi,5,
M. Iqbal Firmansyah,5,Bagus isi museum nya. Bagus isi perpustakaannya. Cocok buat baca2 sm kerja. Wifi mumpuni.
nurindyah retno murtisari,5,
tata,5,"Seluruh staff sangat ramah dan sangat membantu, kemarin ke perpustakaan, sangat nyaman, cocok untuk nugas/ngejrian skripsi👍🏻 …"
Reny Anggra,5,Luas . Nyaman . Pelayanan oke banget
ipank kricik,5,
Imamah “Ima Idznia” Idzni,3,
Kaka Ka2,5,
Vitria Iriani,5,Bersih
AL Putra,5,
Handa Babe,5,Museum yg mudah dijangkau oleh transportasi umum 👍 …
Nurhaliza Putri,5,adem
KristyantoNugroho FX,5,Tempat yg penting untuk tahu sejarah pers dan PWRI
Gibran Naim,4,tempatnya bagus
Iis Riatmaja,5,
Abdul Rohman,5,"tempatnya nyaman banget cocok buat kunjungan wisata maupun ngerjain tugas.
monumen pers ada layanan perpustakaan, epaper, museum dan pameran yang semuanya bisa diakses secara gratis. ruang layanan semua ber ac, bersih, rapi, nyaman. …"
jansen cisya,5,Tetap astri terjaga keindahannya...
Eben Lumatauw,5,"Masuk nya gratis, sayang peminat nya sepi."
Rizky Feriansyah,5,
MariaKanina Solo,5,
AKBAR GAMES,5,Jozz
Daniel C.H,5,
Febita Sunyi Adiningsih,5,Museum yang banyak menyajikan koleksi berkaitan dengan sejarah perkembangan pers. Bangunan ini dahulunya merupakan Societiet Mangkoenegaran(tempat hiburan organisasi priyayi) yang didirikan oleh Mangkunegara VII. Diketahui bahwa dahulunya …
gisela cindy,5,
Eko Wijiono (Eko wi),5,
Dawas Darmawan,5,
Hita E P,4,Tempatnya bersih banget dan gak terlalu luas
Naim Mah,5,
althea sarwani,5,Bersih
Selvi Agustin,5,
Della Ardyan,5,
pang Hway Sheng,4,Satpam super ramah
Tresno Sutresno,5,Bangunan unik
Rosa Rosanih,5,Monumen kenangan dari jaman dulu wajib dilestarikan dijaga di viralkan lagi acara2 pamern dll
mas san,5,
Arya Mukti,5,
Anastasia Eva Destiana,5,
Surahmin Rahmin,5,
Rayna Anggraeni,5,"Sdh bbrp lama tinggal di solo br hari tadi kesampaian masuk, itupun krn ada tugas anak dr sekolahnya 😁
Sy kira dr dlu itu adlh kantor tnyt wahh...kereeenn banget di dalamnya ada …"
siska febriyani,5,
Ari Wahyu,5,Kenangan yang indah deh...
M. Fahrul Isyamudin,5,
Rohmatun Ni'mah Hidayati,4,
Harie Ireng,3,
Salahuddin Al Ayubi,4,"Pengunjung yang menggunakan kursi roda tidak perlu khawatir sebab di sini ada jalan naik untuk pengguna kursi roda. Jalur tersebut ada di pintu depan, dekat kentongan swara gugah. …"
i putu astika,5,"Baru pertama kali kesini, sangat mengesankan"
operator x2,4,
shribijak ani,3,
AAyu Tritanti,5,"Pelayanan ramah, lengkap dengan sejarah dan informasi."
Ahmad Husein Soleh,5,"Bagus untuk pengetahuan, dan keren ada animasinya juga jadi kita bisa liat persis kaya apa pemutaran radio kambing dulu"
Staff Diponegoro,5,
Prada Ferry,5,
Desi Showfia,5,
muhammad chabib,5,
Triyudha Ratulangie Ichwan,5,Menemukan patung kakekku
Teuku Mukhsin,3,
Lukman Insan,5,
Lina Turrohmaniyah,4,Cukup menarik untuk lawatan sejarah
Eko saputro,5,
Viny Nur,5,
Diana Putri,5,Banyak kuliner murah meriah disepanjang jln...👍 …
Dewangga Tama,5,
aditya yurisno,5,
SICCA JESSICA,5,Bagusss
Genta,5,
MZ,5,
ajeng dwi,5,"depannya monumen ada sugar, ksana sm orang spesial"
Tazakka Thoriq,4,
sri suryo susetyo,4,
Annisa Nur,5,
Hanz Cella,5,
Sonia Suwito,4,
Dion Sastroraharjo,5,
Muhamad Yoko,5,Nyaman
Bejo Terus,5,ada bubur kacang ijo wuenaaaak didepannya
Rihandias Tegar Prayoga,5,
Pahattop,5,Bangunan bersejarah tapi bentuknya modern
Akhmad Giri Surya,5,Keren
Ali Irfan,5,
Eunike Lukitasari,5,"Tempat edukasi, rekreasi, juga pendidikan yg keren bgt. Ada free wifi dan perpustakaan yg cozy banget 👍. Buku2 banyak, juga fasilitas lengkap. Bisa juga untuk belajar histori pers, dan tokoh2 penting. Buat foto bagus, buat ngerjain tugas internet lumayan kuenceng. Mantap pokonya 👍👍 …"
Ernawati,4,Museum persuratkabaran Indonesia
setio pambudi,5,
Nandi Yanuar,5,
Ienta Chairissa Nurain,5,
Yusuf Arlentha,5,Menyerah
Noer Atmaja,5,
Henny Arief,5,
PONCO RACHMAD,5,Monumen bersejarah
Rachma Choirul,5,
Yuni Khairun Nisa,5,
Rizka Febri Suryani,5,"Tiket masuk gratis, karyawan ramah, suasana nyaman, lokasi mudah dijangkau."
Susetyo Selobudiono,5,Salah satu monumen ditengah kota Solo
Malik Abdullah,4,"Tempatnya oke. Bisa nambah wawasan di museum, tapi sayang parkirannya kurang luas ⛔"
Didit Kartika,5,
Lisa Imaniatus,5,"Pelayanan bagus, pegawai ramah2, wifi kenceng👍👍👍👍 …"
Iqbal Septa Arnanda,5,
Purwo Agus K,5,
Tiyas A. Karyasih,5,Museumnya tegang banget
Bagus Christmas,4,Sejarah
sri haryatno,5,Mungkin satu satunya di Jateng ?
Nourma Anggita,5,
Fanji Masfi,5,
widyakristi kun ratriningtyas,5,
Wisnu Bramantyo,5,Mereka pernah memajang surat kabar terkini di kota. Tapi saya tidak bisa memeriksanya saat melewatinya.
Indah Ringgi Astuti,5,"Keren sih Monumen Pers Nasional ada di Solo, yang mau tahu sejarah pers di Indonesia bisa ke sini. Mahasiswa semester tua yang lagi skripsian dan membutuhkan majalah, koran atau surat kabar tahun-tahun lama bisa ke E-Paper. Ada …"
emma,5,
Solo Sinyo,5,
Raihan Baasith,5,
leni pri,5,"Masuk ga bayar, guide ramah.. banyak edukasi dan peninggalan sejarah 😊 …"
Agung Cahyo Nugroho,5,
Tono D. Putranto,5,
Aulia Sabilla,5,Koleksinya menarik
Remy Riverino,4,
Aris Iskandar,5,
Widjaja Juliana,5,Tmpt bersih sejuk memberikan informasi ttg pers .yg jaga jg ramah
baskoro wedha,5,Dingin
FX Mahardika,5,
Asami F,5,"Pelayanannya sangat professional, sudah mulai mendigitalisasi arsip yg mana sebuah kinerja yg patut ditiru & dikembangkan. Tempatnya juga sangat bagus & nyaman untuk berlama lama."
Wiwik Dias,5,
Jundu Rahman,5,Petugas2 yang ramah & banyak membantu pengunjung. Good service!
Danang Satriyo,5,
Raditya Dika,5,
Salon Mobil AMC solo,5,Kita bisa msk melihat info2 media dan masuk gratis tpi lahan parkir gak ada cuma d tepi jln
Maryulisman (Maryu),5,Tempat wisata KPDI
rapim yuanditra,5,
Rio Vernando,5,
Aulia Putri,5,"Banyak informasi penting bermanfaat.  Suasana Bersih,  Rapi,"
mbuh ramudeng,5,
San San,5,Oke
riska meliana,4,
Scorpion Black,5,
Prabowo Eko,5,
Agung Nugroho,5,
Tonny Rusly,4,Tmpt bagus
Tiara Jundi,5,
Ira Ari,5,
IM. id19,5,Bukan
Adam Gifari,5,Bagus
HeRi Wibawanto,5,
Pras Chandrawardhana,5,"Tempat yang bagus untuk belajar sejarah pers. Koleksi koran jadul/lawas sudah banyak yg di digitalkan. Cocok untuk riset dan penelitian menggunakan sumber koran, majalah dan tabloit. Minusnya hanya agak effort untuk mencari artikel yg …"
Purwanto Sipur,5,
Ichsan Riza,5,
Irina Kinanti,5,
Anton Martono,5,Area perempatan yg ada tugu diatas nya berlambang pena... monumen pers
Ganis Solo,4,"Masakan enak murah komplit, apa² ada, macam sayuran"
Nur Qomariyah,5,"Bagus. Sangat bersejarah.
Masih digunakan untuk pameran"
andreas pribadi,5,
Mesindo Teknik Malang,5,
Yosua Delssohn liau,5,Sangat banyak hal yang dapat diketahui dan menambah wawasan pengetahuan tentang sejarah
Farhaan Galih,5,Masuk gratis
Ikhsan Burhanudin,5,Bagus
Nando Putra Trinansa,5,Terima kasih #sobatmonpers #momon 👍🏻 …
Starlynn,5,Monumen Pers sungguh menarik dalam sejarah indonesia. Anda harus mengunjunginya kadang-kadang!
Brigita Joan,4,
Desy Intan,5,
Adik Minawati,5,menyenangkan...pemandunya ramah
Dwi Ari Priyono,5,Keren utk wisata edukasi
eksan Solo,5,Bagus
Agda Farid,5,
Yusuf Rabbani,5,
ridwan kuwandango,3,
Azka Halimah,5,"baguss. lokasi dekat bundaran jd harus pandai2 menyebrangnya klo dr arah stasiun solo balapan. tempat parkirnya kecil, 2 kali ke sana selalu parkir di luar pagar tapi alhamdulillah tetap aman karena ada satpam yg menjaga parkiran. saya …"
Sidiq Setyo,5,Gedung ini dikenal dengan nama Societeit Mangkunegaran dan dibangun sekitar tahun 1920-an. Ini adalah tempat pertemuan bersejarah yang digunakan pada masa Belanda menjajah Indonesia. Saat ini gedung ini digunakan untuk menyimpan arsip pers mulai dari awal kegiatan pembuatan berita di Indonesia hingga era digital ini.
reizar Revalino,5,Salah satu museum di Kota Solo yang layak dikunjungi
Yudhi Kristianto,5,
Assyifa Nurul Amalia Khusna,5,"Biaya masuk gratis, dapat membaca koran tempel berita terkini secara gratis, pelayanan bagus, dapat mencari artikel artikel lama melalui digital dikomputer yang disediakan, dan koran koran/majalah  untuk data skripsi atau yang lainnya, jika …"
Candra Triyatmono,5,
Kunto Wibisono,4,Bersih dan nyaman
Feriana Lailyrrofie,5,
Angga Wijiarto,5,
Birrul Walidain,3,Minus kuliner nya
Agung Seo,5,
Junianto Fajar S,5,
Riko Setyawan,5,
Clash of Clan,5,
Denie Suryo,5,
Agustin Wilujeng,5,"Tempat yg luar biasa utk sumber ilmu..
Dilayani dg ramah dan sabar. Koleksi persuratkabaran yg lengkap dan suasana yg tenang."
FAIZ RAMDHANI,5,
Angga Putra,5,Bagus
Reynald_m-da G_jah,4,
rachmadi soepardi,5,"Wifi gratis, perpustakaan terbuka untuk umum, ber-AC."
IB CHANNEL,5,Tambah keren
Bimo Nugroho,5,Mantap
anasta novi,5,"Ke sini buat workshop, tapi monpers sendiri isinya menarik..kemaren kesana pas ada pameran foto juga..bisa nambah ilmu disana.."
birrul walidain pro,4,Hmmm setelah ada dua dasa warsa akhirnya kembali sbg visitor ...
pak'e Lana,4,
yofie adi,5,
Sugeng Kurniawan,5,Tempat yang sangat bagus untuk belajar tentang sejarah dunia pers di Indonesia. Sukses buat Monumen Pers Nasional
Mohammad Iskandar,5,Tempatnya oke untuk mengenang perkembangan pers dan diserta foto foto lama
Anggar Baskoro,5,Edukatif
Ibrahim Amayreh,4,Museum indah penuh dengan dokumen dan peralatan bersejarah
dina,5,
dwi ariyanto,5,
Adrian Eka,5,
Pradipta B S,5,
Adhi Purba,5,Bersih dan nyaman
Taufik Yudhananta,5,Monumen/museum kalo tidak ada wahana hiburan pasti sepi pengunjung.
taviv anggorinawan,5,
Fauzan Aldi Pradana,5,
mawar berbunga bunga,4,Bersih
Laila Nur Saadah,5,bersih
heni ratnasari id,5,
R E Wijaya,4,"Lokasi nya strategis, karena berada di pusat kota solo..
Tp klo parkir susah"
MBAH WAL i,4,
Bram,5,
Sony Sanjaya,5,"bagus , bersejarah,kemaren sempet ada pameran foto juga disini"
Thomas T,3,
Deni Setiawan,5,
Tory,5,"Kebetulan lewat pas malem minggu ada pentas keroncong, singgah sebentar sambil minum jahe anget disamping gedung pas kebetulan ada angkringan jadi makin syahdu, saran saya kegiatan seperti ini diadakan tiap malam minggu agar gedung terlihat hidup."
bapak indra,5,Bersih
ruscahyono,5,Banyak informasi yang bisa didapatkan disini . .
Ridho Amin,5,
Isti Andini,5,
Ludyan Nova,5,
Sri Handayani,5,"Pelayanan cukup bagus
Tingkatkan ada ruang baca anak"
Naufal Al R,5,
dimas dharma,5,
yoriaa,5,
Dedy Iskandar,5,
Sulis Honey,5,
taufik hidayat,5,"Bangunan induk Monumen Pers Nasional dibangun sekitar tahun 1918 atas perintah Mangkunegara VII, Pangeran Surakarta, sebagai balai perkumpulan dan ruang pertemuan. Gedung ini dulunya bernama ""Societeit Sasana Soeka"" dan dirancang oleh Mas Aboekassan Atmodirono."
Gery Takozima,4,"Malam agak sepi, lumayan lah nongkrong di hik depan monumen"
Lailus Ghufron,5,
Ika Susana,5,
27 Steven A. H,5,
Iskandar M. Siregar,4,
Riza Si Bolang,4,"musium sejarah pres nasional, sejarah dan perkembangan pers indonesia bisa di pelajari disini."
Dhinda Tiaraa,5,
Sukamto,5,
malinda kusuma,5,AKU HANYA CINTA
diedie hara,5,Aman untuk anak² tidak begitu luas tapi cukup nyaman.
Ita Ita,5,
triajeng wulandari,4,Seru sekali ada guide yang menjelaskan sejarah-sejarah benda yang ada di dalam museum. Yang suka pers bisa dateng kesini supaya tau tentang sejarah pers di Indonesia
evi sulistyaningrum,5,
Yafet Agus,4,Berbagai benda monumental dapat Anda amati di sini
Ficky Maulana,5,
Rangga P,5,Tempat bersejarah bagi Pers di Indonesia
amalia diahs,5,
Nur'aisyah Meristika,5,
Fidelis Hieronymus,4,Tempat yang bagus
Hermanto Kurniawan,5,Museumnya bagus
Herrybest,5,Lengkap dgn cerita sejarah dan perkembangan pers.... Museum modern... Sangat perlu dikunjungi oleh generasi muda dan tua... Penuh pengetahuan
rahmatamin.,5,
Rahman Hakim,5,
Naufal Fadhillah,5,"KERENN!!!! Meskipun tidak terlalu luas, lantai dua terdapat perpustakaan, ruang digitalisasi, dan ruang-ruang lain yang mungkin terdengar baru dan menarik."
Bene Ridhianto Praja Saputra,5,"Monumen Pers Nasional, dan museum."
Wahono Pono,5,
Rian Riyanto,4,
Dwi Ary yani,5,
tomy hendra,5,
Azizah N,5,Monumen pers nasional bisa dijadikan salah satu opsi untuk liburan edumatif di wilayah solo raya. Monumen ini lokasinya ditengah kota dandekat dengan transportasi umum seperti terminal dan stasiun. …
Denny Setyawan,4,
nina lashwaty,5,
Maria Arimbi,5,"Tiket masuk gratis, lokasi mudah dijangkau, koleksi lengkap dan bersih."
Prasetyo Adi,4,
Agus “Gusrin” Riyanto,5,"Strategis,"
Susana Sriwiyanti,5,
Venovega Signora,5,
abdoel Hlim,5,
Rudy Kurniady,4,Sering baca koran di depan monumen pers
yeni widyastuti,5,
Eny Wahyuning Tyas,5,Menyimpan berbagai koleksi majalah dan surat kabar yang bisa diakses ditempat. Caranya datang langsung ke monumen pers ke bagian e paper kemudian cari surat kabar yg diinginkan. Salinan surat kabar akan dikirim melalui email. Proses …
Yani Indrayani,5,"Tempat dimana kita bisa bertanya bagaimna cara merawat kertas yg sudah berumur puluh tahunan, bisa menjadikan pengalaman untuk kita"
Kuncoro Yoyok,5,"Luar biasa koleksi koleksinya
Media cetak dari sebelum merdeka sampai saat ini.. Masuk geratis, pegawai ramah ramah"
rh kolopaking,5,"ada perpustakaan yg nyaman dan masih banyak lg hal"" tentang persurat kabaran yg ada di Indonesia .... tempatnya asyik punya"
Z Zayn,4,Bur can jo
Ikhsan Reza Marendra,5,
Aminudin Syarif,5,Tempat yang bagus untuk mengetahui sejarah pers indonesia
Shinta Agustin,5,
Ihsan Rochmat,5,
rezky dana kusuma,5,
Jalu Muy,5,Pustaka pers
Ahmad Zaky Faishal,5,
Matahari Jawa,5,Asik
sukoco hanitio,5,bersejarah
Aris Trapis asad,5,
Safitri Soebandhi,5,Bangunan bersejarah. Kebanggaan pers
Santoso,5,"Mantap, banyak ilmu yang bermanfaat dan dapat dipelajari untuk masa depan."
FaTiH CHabaNTo,5,"Tempat yg wajib utk dikunjungi di Solo.
Sejarah pers dapat dipelajari disini.

Selain itu disini juga tersedia ruangan utk seminar atau sejenisnya dengan kapasitas 100-150 peserta.

Sirkulasi udara yg baik dan suasana yg mendukung, utk sebuah acara seminar.

Kekurangannya adalah tempat parkir mobil yang terbatas. Namun parkir mobil bisa dipinggir jalan."
Anjar Gocar,5,
Aldhi Wijaya,5,
BUDI SANTOSO,5,Dak mudeng
Wahyu 2345,5,
agung huma,3,
Nuktoh Channel,5,Banyak sejarah terabadikan di sini
Chici Safitri,5,
anang iswahyudi,5,
Utick Maryuti,5,
Satria Mahendra,5,Cukup bersih dan terawat
Danny Ju,5,Bagus
adi warsito,5,
Cerita Dari Negeri Matahari,4,tempat nya Ramai lancar.. pusat kota
Mona Cella,5,"Monumen Pers Nasional

Salah satu lokasi bersejarah di kota Solo.

Dekat dengan hotel berbintang, mall, kuliner, dan lain nya di pusat kota."
Vin Malinda Laksmi Ardhanari,5,
widodo S01,2,
Krisa Alicya,5,Dingin ac nya. Enak pokoknya tempatnya.
Vida Kartika Ratnawati,5,
hero rush,5,
Adam Malik,5,
Nurul Kurniasari,4,
Aji Irawan,5,
Hisam Management,5,Deket persis fans boy
Chrisna Oktavian,5,Itu benar
Hendra Diki,5,
Abdul Latif,5,Tempat yg cocok buat belajar sejarah pers di Indonesia dan Solo.
wijayanti setyo utami,5,Bersih ramah terpercaya 🥰 …
Purwoko adi,5,
Fales Tiana,5,Kuliner timur Tengah memang enak
Al Farauqi,5,tempat yang bagus untuk melihat kembali beberapa arsip sejarah lama
Sutiyono Tio,4,Monumen tempat dunia ke wartaan dan informasi
Sarwono Sarwono,4,Mudah jangkauanya
Niken,4,
Alif Nuryanto,5,Mantap
Harry Setyo,5,Salah satu cagar budaya yang patut di kunjungi saat ke solo
DENI ROMANDHONI,5,
Rafael Felix Wibowo (Rafael),5,
Bram Riyadi,5,
Krisopras Setyo,5,
Dian Rahmawati,5,
Ari Yanuar,5,
Muhammad Fattan Alfa Rizqi,5,
Samsu Tri Wahyudin,5,Tempat yang direkomendasikan untuk mengetahui rekaman peristiwa sejarah pers di Indonesia
Apoteker Bayu Herdi,5,
Friday 12,3,
manggolo galih,5,Kumpul di bale persis
Fafa Van Dijk,5,
Onayohana Bakhtiar,4,👆 …
Bolodh Madee,5,
Mohamad Ridho Afani,5,Tempat paling asik dan cocok untuk mencari informasi mengenai pers dari zaman tahun 19-an hingga sekarang. …
Raihan Tri Atmojo,5,"Bagus, tempat nyaman"
Syaiful Burhanul Aziz,5,bersih
prayoga aji,5,
Ari Wo,5,Monumen pers nasional
Hasanuddin Hasanuddin,3,Nyaman sekali👍🙏😀 …
Langit Jawa,5,Nyaman
Ardymas Febrian Saputra,5,Jazz
Munaya Nasiri,5,Radio kambingnya menarik! Seneng bgt berkesempatan utk bisa keliling2 dan ngeliat langsung proses digitalisasi koran & pengarsipannya. Semoga makin banyak yg berkunjung.
004_Radhitya Wisnu Pramudya,5,Ga kesini nyesel
Kristian Juri Damai Lase,5,
giyarto tok,5,
