nama,rating,isi_review
Pak Yoe,1,Tamannya ketutup lapak2 dagangan...
Budi Setiawan,5,
Sularto Sukoharjo,5,
Usman & Children Oficial,4,Rame kalau malam hari
Ikha Arkana,5,
Rina Anindia,4,
esariavlog,5,tempat berkumoul dengan berbagai macam jajanan yg murah dan enak
bahtera jaya,5,
Nita Anggraini,5,"Bagus,   menarik"
Lala Poo,5,
Ririn Irawan,5,
Salahudin 1702,5,Bagus
Dhyan Shofiya,5,
Halaman Bisnis Berkah,5,"Tempat nongkrong enak ,, ramai anak anak main,,"
Anonymous,5,
Angga Febri,5,
Slamet Rahayu,5,
evy noer,5,
amanda amelia,4,
Saifuddin Zuhri,5,Mantappp poolll
Wafa Ibra,5,
Metha Kafiar,3,"Bagus buat keliling2 nyari pernak pernik, snack & makan."
Yanie Rejeki,5,
Sukamto Piping,5,
Sih Sarwanti,4,
Dita Oktavia,5,
Madu Gunung Madu Gunung,5,
Nisa Munandar,5,
lamps chelsea,3,Nggak serame dulu dan area timur taman jadi gelap mengurangi estetika nya
Abri Yanto0510,5,
Mawar Wg,5,
watini tinny,5,
Eva SK,4,
alfa orgsm,5,
Siswanto Antok,5,
Boy Sus Seno,5,
Sri Lestari,5,
Meida Cutari,5,pelayanan sangat ramaah
Teguh Kuncoro,5,Asyik
Achmad Bilal,2,Mana tamannya? Semua udah di keramik lamtainya...isinya penuh pedagang ... kalau namanya taman kan identik dengan pepohonan... malah isinya dagang makanan dan permainan anak2....
Mareta Perdananta putra,5,Pelayanan terbaik
verha kay,5,
Eko Mukti1926,2,"Terapi Adalah Mata PencahariankU..

Kepuasan mu Adalah kemantaban tekadku"
Dirgo Teguh,4,
Eko Haryanto,5,
Mohamad Rizaldi Kusumawardana S.T,4,"Cukup bersih
Cukup tertata
Cukup untuk singgah karena tersedia berbagai macam makanan"
Yudhie Dunlop,5,
Razeta Ariz,5,
Ardi Anto,5,"Selamat pagi, Joss."
Mustofa Arifin,5,😍😍 …
Bungaterate Bungaterate,5,Nenyenangkan tinggal di karanganyar
Retnowiles11,4,Salah satu tempat kulineran dan sekedar jalan2 menjelang sore hari. Di Taman Pancasila selain alun alun karanganyar yg ada ditengah kota. Disini Ada banyak jenis jajanan murah meriah. Dan permainan untuk anak2.
Andre Prast,5,Tempat estetik untuk foto dan bersantai
Central Java,4,Minggu pagi banyak goweser mampir di sini
Echa echa,4,"Kl malam banyak PKL jualan penyetan, nasgor, soto, jajanan, gorengan dan salome lengkap mainan anak anak juga ada
Tp kl parkir mobil agak jauh dikit yaa jalannya ke Taman Pancasila"
Aenjel Chindy Fatika,5,
Ery Bagusaristiawan,5,
alexander JeeS,5,
Kukuhyee,5,
Yunoo Fisabilillah,5,
edi santoso,5,
widia ningrum,4,
Aji Nusantara,5,
ari dewi,5,
ellys nugraheni,5,"Tempat nya nyaman buat nyantai,banyak pilihan jajanan tempat nya juga strategis"
Tulus Riyadi,5,Merakyat
Sugeng Riyanto,5,
Hendri Koko,1,
Muhammad Dzaky,5,Tersedia banyak kuliner dari sore hingga malam
ryanrk12,5,taman bermain buat anak2
Kristin KusumaSari,4,
Suratno Surani,4,
kepyoh nubzz,5,
Rijal Amaludin,5,
jojo jr,5,"Tempat lumayan luas, bersih"
Topan Irawan,4,
Boncos Keren,5,Bagus bersih
Nathaya Hayatun,5,
MasJagat (Doni),5,Banyak yang jualan kalo sore🤤🤤🤤 …
Rafa Alyamukhbita,4,
Irfan & Shila,5,
Kota Kota,3,
thedy kristanto,5,Tempat cari makanan
Muh Fika Tauvik,5,
GUNAmeDIa kreasindo,5,
AHMAD SHOLAHUDDIN,5,
Farel Aditya,5,
sekarr ttani,4,
Pangeran Soloashter,5,
Ori Untung,5,
Erna Juwita,5,Jalan2 di sekitar sana cukup menyenangkan
issa satya,5,
Fahrul Mumtaz,5,
Nia Novitasari,5,
Bayu Wibowo,4,
wizda karanganyar,5,
Fery Jiwanto,3,Kotor pas minggu pagi tadi...
Fahmi Akbar,4,Taman legend di karanganyar.. yg punya julukan legend ga cuman di game moba lho ya.. karanganyar juga punya dong ya.
Muhsin Ansh,5,
Nur Fuji Handayani,5,
Lisna Ariyanto,5,Tempat bermain anak-anak yg menyenangkan dan tempat shopping yg tepat tuk ibunya
hafid rifai,5,
reni nur handayani,5,
Lamini Sudarmono,5,"Dari segi hiburan anak hingga dewasa tersedia disini
Ada hiburan gratis live musik,permainan anak anak dan aneka kuliner,belanja keperluan rumah tangga juga ada"
ANISA DEWI,3,
yudi ari.w86,5,"Menyediakan kebutuhan keluarga lengkap
harga murah.....Lumayan...
Cuma saran sedikit kebersihan lebih d tingkatkan …"
Lilik Yulianto,4,
MasAdriantz,5,Tempat bermain dan belanja dikala malam hari
Andin r,5,tempatnya lumayan luas dan ada area bermain untuk anak-anak ditambah disekitar taman ada stand makanan atau minuman dan banyak stand umkm lainnya
Gilang Nur Rochim,5,
Mul Yono,5,Makan murah mulai 6.000
Muh Tamil,5,
Choirul Anwar,4,
Diyana Putri,4,
alexander ananto,5,
hafidh Septianto,5,
novian bagus,5,Taman asri di pusat kota kab.Karanganyar
Sukma Priyanti,4,
Thazana Avandha,5,tempat nyaman dan aman utk anak2
Niki Nikita Putranto,5,Tempat aku nongky2 zaman SD dulu🤣 …
Bagus Santoso Akir Saputro,5,
Imrok Atus Sholihah,5,
Paskalischristian Margosarasdjati,5,
Dwi Hartanto,4,
Intan Tiarasari,5,Tempatnya bagus setiap hari banyak banget yang main ke situ
ekko priyono,5,
Vicka Vidyastuti,4,Mampir kesini kalo cuma pengen beli ciloknya ibuibu ini hihi
SOLO KHITAN CENTER,5,
Riyanto Satuhati,4,Hujan dingin
Yusuf Sigit,5,
"LKP Asti Karanganyar Kursus Tata rias ,Salon & MUA",5,
Titik Purwati,5,
Gunadi water club,1,
Yudhistira -,5,Nyaman
Ary,4,
Galuh Pratiwi,4,
You_one Kanantha,4,Rame..
Nifira S. Arifin,5,"Favorit jajan cemilan disini 👌🏻 terutama onde2 mini, ceker baper & telur goreng mini daun bawang yg jual nenek2 👌🏻 sambil nungguin warung bubur gudeg diseberang jalan buka abis maghrib 👌🏻 …"
Ramadiansyah Rachmat,5,
Kardi Yanto,3,
yuni utami,4,
Fulanah Bukan Fulan,4,
ervansyah Oetomo Wahyu,4,
bambang dwi tantyo,4,"Tidak ada waktu, jangan bingung cari makanan untuk sajian kegiatan di kampung"
Moelato moel,2,
Teguh Priyanto,5,
Pecinta “Im” Travelling,4,"lokasi dekat alun alun Karanganyar, kota Karanganyar. adem krn banyak pohonan besar2.., beberapa toko pedagang makan  ad d sekitar makanan. hanya saat ksana siang hari jadi sepi"
Andhi Pratama Putra,5,
Davy Haryatmaja,5,
Doni Wibowo,5,"Ayam goreng kampung kaki lima,sambel jwwooossss..."
Babang Ucup,5,
Sudaryono Aryo,4,Jual Durian lokal
Arief Nur Setyady,5,Pusat kuliner dan center city di karanganyar
MIMISRI,2,"Taman Pancasila sebagai ikon kota Karanganyar tidak terawat, taman yang semestinya menjadi paru-paru kota diganti dengan paving/plester yang beberapa tahun terakhir ini dipergunakan sebagai pasar malam,  padahal posisi persis di sebrang …"
Andi Winanto (andi),4,
Hadnan Pratama,5,
Egxa Gokil,5,
ADI Suprapto,4,
Isti Yunani,5,
Chooweeyufi Kanaya,5,
Prabowo Sigit,5,Tempat lama menjadi seperti sekarang sejak 2010 tahun yang lalu
Arif Khoiruddin,5,
ikam ikam,5,
sugenk thaklexz,5,"Tempat wisata paling nyaman, cocok buat kelarga"
Joko Priyono,4,"Taman bermain bagi anak-anak dan tempat jualan para UKM menjajakan berbagai macam makanana, pakaian, mainan, dan hiburan."
Eko Ariyanto,5,
Edga Prasetyo,5,
Tyan Tristyanto,5,Paling demen sama cilok campurnya...
anasya Adrina,2,
cecep noormansyah,4,
Fariel Rafiiandra,5,
Dira Teknik,5,
Reso Mbako,5,Tempat jajan anak2
Ira Paramitha,5,
Dominikus Diliyanto,5,"Setelah melaksanakan kegiatan di sore hari tidak lupa mampir sekalian ke Taman Pancasila karena ingin beli kripik singkong yang dijual di Taman ini, selain kripik singkong disini banyak juga yang dijual. Karena sudah mendekati mahgrib lalu pulanglah diriku, terima kasih 🙏😊 …"
Rose Euenikesari,4,Sangat membantu sekali utk orang yg mencari2 alamat dan tempat
Ilyas Nurfadh,5,
Agustina Pratiwi,1,
Angga Raditya,5,
Anita Sari,5,Healing murce. Tinggal menepi di pinggir jalan sambil jajan
Warto Qarto,5,
Ardi Febrianto YT,4,
teguh Widhi,3,Parkirnya semprawut
Lastree Soesanto,5,
anang “Ang” purwanto,3,"sory curhat, tukang parkir tidak ramah dan salah satu penjual ada yang beli telur 1box tapi gak mau bayar.
jingan og"
Galih Randy,3,
Muhsin Suny M,5,Ramai. Cocok buat kuliner malam hari
dwi fitria,4,
angginu pitasari,5,
tutuk budi,5,
Endri Sutrisno,5,👍👍👍👍👍 …
lilik ariyanto,5,
Diyah Ayu,5,"MKanan enak
Pelayanan Baik
Tempat Nyaman"
Kwaloe Eko,5,Nyaman asri
Ripki Haji,5,
Junedpras,5,
Johary Wibowo,5,Pasar malam
Aditya Putro,4,
Heru Purwanto,4,
Y O L A N D A K K P,4,
melisa aa,5,
Andhika Harya P.,5,
Ahmad Aziz,5,
eka fitriani,5,
Fafan Cah bekonang,5,
Ajdhdh Dhhd,4,
Yuda Christanto,5,
Muhammad Sirril Azka,5,
Himawan Bara,4,
CIREBON CORET,5,
Wani Perih,1,"Kebersihan masih kurang, dan banyak motor yang naik ke taman untuk berteduh, keramik lantai juga banyak yang rusak membahayakan pejalan kaki terutama anak anak, …"
kencana sari,2,"Sebenarnya enak untuk Olga,tetapi kotor, tegel sekeliling banyak yg pecah dan banyak sampah disela2 patung, berserakan dimana2"
Putra NCK,5,
Rina Fitriana,5,
Fauzan Cepak,5,
xplore nusantara,5,
Eni Surakarta,5,
New MGM,5,
Huzt Herie,4,
Seikoo Kanna,4,
Paijo Paijo,5,Area bermain belanja dan nongkrong
ciwot dwi kurniawan,5,tempat bermain dalam kota
miranti nur hamidah,5,
Rochmad Wahyu Pratama,5,
knf,4,"tempatnya oke, banyak jajanan+peralatan/perlengkapan yang dibutuhkan..."
Gondrong Bkc,5,
Uhan Burhanudin (Buang),5,Rame bingit
Pink Noise Kreator,4,Asik
Linggar Pangestu,5,
adya astungkara,5,
Khan Master,4,"Nyari aja aja., yukk merapatt. Banyak referensi makanan gaes."
Olga Azis,5,
Gagak Dangkel,5,Taman pancasila kenapa ya sekarang jadi tidak rame
Anton Suarapublik,5,
Santoso Sayfull1011,5,
Mustofa NB,5,
Tri Purwanti,4,Khas karanganyar
Soekoco Jarod,4,
Nasrull Lloh,5,Enak murah dan bergaransi 💯% …
Nida Ul Hasanah,5,
Yuli Anto,5,
eko rudy,5,
Anto Ericks,3,
Rizky Nur Diana,4,
Lik Sarwanto,5,"Nongkrong sambil makan kue pasar, ada baiknya untuk bersenang-senang"
Sumarmi Muji,5,
agung asmitar,5,
Mul,5,Taman kuliner dan umkm di tiap malam hari
Nasir Caem,5,Terbaik
Indri Nanang,5,"Tempatnya bersih nyaman, pelayanannya sangat baik dan ramah dan bajunya bagus bagus saya sangat suka😍👍👍👍 …"
Figad Mb,5,
Se No,5,
giri seta,5,
Rafelaruly Wicaksono,5,
Satrio Yudi86,5,
Fajar Iman,1,
Nunna Shazia,3,
susy shila,5,
Cahyono Samiyem,5,"Ruang terbuka hijau yg sangat bagus dan nyaman
Banyak UMKM .."
Tyasha A F,5,
Kelara Saputri,4,Tempat nyaman pelayanan ramah
Syakila Family,4,
Gery Ardianto,5,
Yuniar 12,5,Alhamdulilah sy rutin terapi berkah terapi nyaman dan sy rasakan berangsur sakit sendi sy berkurang
Ummu Muthi'ah,5,
Rafy Akhsan,5,
Sardi Sardi,5,luar biasa ramai...
ini aku,5,
Junia Waty,4,Pedagang kaki 5
Erlinata anggraini,4,
Siti Nurbiyati,5,Sd Bratuska semakin bisa terbang berkat ridha Tuhan dan kerjasama yang solid
Kusnanto,5,
Maylani Adhilla,5,
Hasna,5,"Kalau bosan ke alun-alun larinya ke taman Pancasila, sudah sering kesini ga bosen bosen. Jangan khawatir parkir dimana disini tukang parkirnya banyak jadi gausah bingung. Banyak permainan anak, kuliner, baju dan lain sebagainya. Sering …"
WIDYA WATI,5,
Keyshan Shop,1,Awas
Tiyas Apriliyani,3,
Joko Supriyanto,5,Banyak permainan anak dll
annisa rachma,5,Banyak mainan anak
Tifa L Fita,1,
Salma Nur Haq,4,
Risang Rudianto,5,
gunawan_ c4h solo,5,
Andy,4,
Mas Arief,5,
Sarno Bibis,5,
Moch thomas Nuria,5,Tempat jajanan serba ada ✅
Karisma Latifatul,5,
Joko Sulistyo,5,
wahyu nur haryanto,5,Berbagai jajanan ada
