nama,rating,isi_review
Lila Emelia,5,"Pemandangan yang luar biasa, diantara kebun teh terdapat candi yang masih dijaga kesucian nyaa.. cocok untuk traveller yang haus akan sejarah"
Didik Ariyanto,5,Candi yg bagus buat foto²
I Made Kasa Astawa,5,Tempat suci bagi pencari kemajuan spiritual
Anis Jati,5,Salah Satu Candi Bersejarah
Made Satya,5,
Febri Setyo Hantoro,5,Candi tertinggi di jawa tengah
Marbella Square,5,Hari yang menyenangkan - terawat dengan baik.
mei rahayudi,5,
sulis tyowati,5,
Muhkliss Nugraha,5,🙏 …
Ari Purwanti,5,"Tempatnya bagus, adem, dan sangat tinggi"
Nurendah setyaningsih,5,
ess kurnia,5,
Purwaning Heri,5,"Candi Cetho tempatnya sejuk,adem dan nyaman, suasananya hening cocok untuk menenangkan fikiran👍👍👍 …"
Arthur Jordan,4,"Situs bersejarah bagus, tapi sulit diakses dengan mobil seperti sedan."
titah wahyuningsari,5,
Riens ty,4,Candi peninggalan agama Hindu yang amazing
Erdy Anto,4,"Wisata edukasi .. ada simbol2 dan relief yg unik penuh misteri..
Karya leluhur kita yg luar biasa."
Dimas Meilan,5,
Zaenal Arifien,5,
bimo santoso,5,
Saras Mukti,5,
Cahyes Rehan Rehan,5,Tempat yg indah walau jalan penuh dengan tantangan.... Tapi semua nya terbayar sama keindahannya
Sari Handayani RM,5,
eka irana,5,Salah satu candi terindah dan beraura luar biasa di jawa tengah
Arienta Wardhani,4,"Ini candi dirawat dan bersih
Menuju kesininya agak curam yah
Kalo untuk bawa rombongan di anjurkan naik hiace ..letaknya 2 jam dari solo di daerah karang anyar kemuning"
Muh Irham,5,
Rizal Agendosa,5,
Rifky Aditya,5,
Dipti Maharani,5,Tempat nya sejuk dan asri. Bisa melakukan persembahyangan bagi umat yg menganut agama Hindu.
IfanEdo Nyfanno,5,"Secara spiritual Serasa pulang, walaupun saya seorang Muslim tapi saya sangat tertarik dengan budaya peninggalan kerajaan Majapahit, seperti budaya di Bali.
Setelah sekian lama juga baru ini kesampaian ke Candi Cetho, tempatnya bagus , …"
Muhamad Riviansyah,5,"para pecinta kopi merapatt, sumpah kopinya enak dan sangat"" rekomen"
Handika Prayuda,5,
Lilis Lanyen,5,"Kalau mau kesini pastikan kendaraan dalam kondisi baik, dan orang yang mengendarainya harus keadaan fit, soalnya jalannya naik turun tanjakannya lumayan tinggi"
Rio dewo,4,"Perlu kendaraan prima utk menuju lokasi.  Candi Cetho punya view yg bagus, terbayar deg-degan melibas tanjakan ke lokasi"
AL HIKMAH Production,4,Masjid kecil yang masih ingin berkembang
Yulian Anita,4,"Tempat wisata bersejarah.bersih,,
Dekat dengan kami bermalam de villa cetho
5 menit sampai"
Jarot Sulistyo,5,Dingin dan bersih
Bah Roni,4,
Dedi Sudrajat,5,
Bagas Ugroseno,5,"Itu tempat yang bagus. Tempat yang indah dan mistis.
Ayo berangkat ke Candhi Cetho."
riki susanto,5,"Jalannya cukup terjal, untuk pengendara motor disarankan menggunakan sepeda motor manual.
Pas turunan berhati-hati jika menggunakan matic"
Angel's face,5,"Tempatnya bagus banget, bersih dan asri. Banyak tempat tempat sakral yang ada sesajennya, setiap candi di kasih papan penjelasan, jadinya kita tahu apa namanya dan asal usulnya dari mana. Masih setengah jalan aja udah tinggi banget, bisa …"
Khoiron Ron,5,Bersih
Regi Arom,5,
Imam Muchlasin,5,
doyan klayapan,5,
santi ramadhani,5,
Rudi Sidauruk,5,Tempat yang bagus
Nunuk Indrawati,5,
Made Suasna,5,Tempat yang menakjubkan.. Jarang orang yg tau wisata ini.. Padahal bagus banget
Dewi Athikah FJ,4,
Rusdi 1,3,
Maria Bouma,5,
el fikry budiharjo,5,
Mitra Damayanti,5,
Christian Ardinto (Christian),5,Mahakarya leluhur yang luar biasa
Erlanda (Erlan),5,Tempat nya bagusss banget gua suka banget sih tapi tinggi banget tapi buat gua betah hehe
Ditya,5,
Bayu Ardiansyah,5,"Tanjakan extrime,,
Udara sejuk,,
Spot diluar saja,,
Menikmati kopi di parkiran pos pendakian awal"
Muhamad Agus Muslimin (Alementhe),5,"Tempat wisata tapak tilas sejarah yang berada diketinggian karanganyar, suasananya sangat sejuk dan asri. …"
I gede hermawan Nang ello,5,sangat dingin
EVSTRYADI,5,"tiket nya murah pemandanganya bagus,. perjalananya cukup curam juga,. tiket masuk 15k perorang,. yah lebi enakan ga nongkrong di luar ketimbang masuk,."
Joe Sadinoe,4,"Untuk lokasi candi bagus, view nya keren. Cuma jalan menuju candi kurang bagus, rusak, kurang nyaman"
sekti viluze,5,"Tempat nan indah di kala sore dqn malam hari, bisa untuk wisata mengenal situs dan warisan budaya dan juga bisa untuk berwisata religi.."
Bima Bima,5,👍👍👍👍 …
budi setyana,1,"hati"" jalan rusak"
gatot pitoyo,4,"Yang suka wisata religi, silahkan mengunjungi tempat ini, lumayan terjal untuk menuju kesini, sebaiknya siapkan kendaraan anda dengan baik tentu saja didukung kemampuan berkendara dan pengalaman  yang baik pula baik roda 2 maupun roda 4 …"
23gmic channel. indonesia,5,
roky safarul,5,
Mardi yono,5,Bagus & bersih area candi
Farid Surakartans,3,
dhata sajena,5,
priyo paringan,5,
Alifiyah Diva,5,bagusssssss! tapi cukup sekali aja jalannya terjal banget uyy
Ketut Ugrayana,2,
catur winata,5,Tempat rekreasi sejarah
Hary Muliantoro,4,"Candi yang masih dipergunakan untuk ritual masyarakat hindu disekitarnya.
Disini cukup banyak penginapan, karena ini adalah basecamp pata pendaki yang naik gunung lawu. Udara sangat dingin. Ada beberapa warung yang buka 24 jam. …"
slamet riyanto,5,"Tempatnya cantik, cuma kemarin agak kesorean. Ndak bisa lama lama di situ. Takut kemaleman nggak bisa turun..."
Vika Fajriatun,4,Deket basecamp pendakian Gunung Lawu
Agus Kecet,5,
Djoko Martono,3,"Lokasinya tidak terlalu besar, jalannya rusak. Perlu perhatian dari pemerintah setempat untuk segera memperbaiki demi kenyamanan masyarakat sekitar dan wisatawan"
dheny hendrawan,5,
Syifa Zaidatun Ni'mah,5,"Untuk kesana diperlukan kendaraan yang prima, dengan skill berkendara yang juga cukup tentunya. Jalanan terus menajak disertai dengan aspal yang rusak dan juga kabut yang tebal. Banyak jeep yang lewat situ. …"
Aji pangestu,5,
tugasmu kumpulkan,5,"Berada di Dusun Cetho, Desa Gumeng, Kec. Jenawi, Kab. Karanganyar, Prov. Jateng.
Candi ini bercorak Hindu pada masa Majapahit, lokasi candi ini cukup dingin dengan udara yang segar karena berada di lereng Gunung Lawu"
Dikyahsannn,5,
Deni Prasetyo Kurniawan,5,
Ahmad Topik,5,
Ar_ Nvr,5,👍👍 …
Tita Yunita,5,baru pertama kali kesini.. over all menyenangkan.. refresing
Nuktoh Channel,5,Menyaksikan keragaman dan keindahan
Atha Luthfi,5,
Aprin Prasetio,5,
Reyhan eko,5,
Dhiajeng Cahaya Kencana,5,🌹 …
Rohendiayahghina,5,Puas banget servis disini
Levi Setiawan,5,
uchila natta,5,"Tempatnya bagus, sejuk . Dianjurkan kalo kesana bawa kendaraan yang masih vit. Karena rute tanjakannya cukup tinggi.. banyak spot"" foto saat di perjalanan.. the besstt.. untuk tiket masuk 15rb dan sewa sarungnya seikhlasnya.. semoga membantu.."
Yuni Winarsih,5,
Rofiq Bahrozi,5,"Tanjakan lumayan
Perjalanan dari BONDOWOSO ke lokasi ini butuh waktu 9 jam.an lebih"
Junot Ashter,5,
Pujipurnomo 80,1,
hendi KhoirurijaL,4,"Tempatnya asri,banyak sejarah"
Fajar BN (faba),5,"enak, adem, cuma harus hati2 karena perjalanan menuju lokasi cukup ekstrem dan jangan lupa cek rem sebelum kesini ya. overall bagus, bersih, htm juga masih relatif aman."
wahid setyo,5,"Indah apalagi saat sore...
Terkesan mewah y candinya spt pura di bali...
Berkabut jd tambah syahdu suasananya"
Adhy Hadhi official,5,
Yudi Fiesta,5,Josss
Kholid Nur fadlil,5,
Afifah Nur Hidayatullah,5,"Perjuangan kesini pas jalan berlumpur karena semalam hujan.  Terbayarkan pemandangan indah ketika langit cerah.
Htm 15k / orang. Plus klo mau lanjut ke candi kethek dan saraswati htm 7k.
Kamar mandi bersih dan ada mushola dengan mukena juga."
Nyoman Sudarsana,5,
Achmad Andi,5,"Tempat bersih dan terawat, selain tempat wisata candi ceto juga digunakan untuk tempat ibadah umat hindu, parkiran luas dan fasilitas wc cukup. Terdapat warung maupun cafe dan juga penginapan di sekitar candi. HTM 15rb untuk wisatawan lokas …"
Wibowo,5,Terawat
Ekhs_kda21,4,
Indra Ardiansyah,5,"Suasana asri dan sejuk""serasa berada di zaman dulu...
Jalur nya extrim"
Darry Poernomo,5,Salah satu candi yg sangat nyaman bila dikunjungi
Dinda Yuswara,5,
Freddy Freddy,5,Candi cheto ini juga bisa jadi jalur pendakian ke gunung Lawu. Wisatawan sebelum masuk di pakaian semacam sarung. Dan candi cheto ini juga masih ada pura untuk kegiatan doa agama Hindu. Mangkanya perhatian yg tertulis
Maulana rifial H,5,
JEEP WISATA JELAJAH LAWU adventure,5,Alam begitu indah
Ahmad KHdin,4,Sebaiknya datang ke sini kisaran 08.00/11.00 karena di jam tersebut tidak berkabut asalkan cuacanya juga mendukung.
Eni Suciastuti,4,Peninggalan zsman hindu yg masih terawat
Agus Susilo,5,
Umi Latifah,4,"Tempatnya bagus..udara nya sejuk...
Hanya butuh perjuangan utk sampai ksana...bagi yg baru bisa2 an setir mobil sebaiknya tdk ksna...karena jalanan ny cukup ekstrem menanjak..pastikan kondisi kndaraan prima...cek rem dsb..."
Muhammad Dhafir Fajari,5,
Yu Ho,5,"Terletak di Gunung Solo, sebuah kuil India yang sangat sepi
Tiket (orang asing)50.000
Sebelum masuk, kamu perlu mengikatkan selembar kain di pinggangmu (sangat …"
Lee Yoon Sung,5,
SobatRia,5,
LUKY LEKA,4,
Fajar Permadi,5,"Masih aktif digunakan umat Hindu untuk beribadah, makanya ada beberapa peraturan khusus sebelum naik, dan setelah berada di atas, yaitu wajib menggunakan kain putih, dan tidak boleh masuk ke area mandala puncak candi kecuali untuk …"
Putro Setiyo utomo,4,
0014 Abdul Wahid Mukarom.A,5,Orang disini pada ramah tamah walaupun tempatnya Coll
DWI AWPI SRAGEN,5,keren
Devi Irmawati,4,
cenug caem,2,Baik
Kalis Wardani,5,tempat yang bagus dengan pemandangan dari atas yang indah
Hervan Triyanto,4,Sejuk ....
putut harianto,5,
Darwita Agustina,5,Tempat ny bersih
Bima Bandung,5,"Candi yg masih aktif, dikelola cukup baik"
S WAHYUDI,5,Situs bersejarah
Hansuw,5,"Indah dan tenteram. Orang-orangnya ramah dan menyambut. Lebih jauh lagi, Anda akan menemukan jalan setapak menuju puncak G Lawu. Perjalanan 6 jam itu luar biasa dan hanya cukup curam."
Awantz Sabdito,5,
Alwan Bahari,5,"Akhirnya kesampaian juga liburan kesini.perjalanan yang cukup bagus pemandangan pegunungan.persiapkan kendaraan anda dengan baik.harus berhati-hati saat tanjakan, apalagi turunan."
Muhammad Andika Putra,4,"Salah satu cagar budaya yang terletak di daerah dataran tinggi sragen, tepatnya di daerah pegunungan lawu ini merupakan sebuah tempat ibadah berupa candi yang bergaya punden berundak. Candi nya ini masih bagus dan terawat, letaknya dekat …"
suryanegara polpp1,5,Situs dan tempat peribadatan diatas awan
Teddy Sutrisna,5,Ok lah mayan
Yusuf Gunawan,5,"Lebih bagus lagi, bila ada penjelasan disetiap situs / prasasti, termasuk penjelasan di Candi paling atas nya."
Darso Widodo,5,Puas sekali.... Kesampaian juga lihat sisa2 Majapahit.... Gak kecewa.....
Slamet Mulyono,5,
Vini Karus,5,Candi penuh kabut
Dhu chanel,5,Luar biasa jalan naiknya bangga  sudah sampai tujuan..
Yogie,5,"Wisata religi umat Hindu, seharusnya untuk yg mau sembahyang jangan pakai ticket masuk."
Hendro Ary,5,
Osman Mas'ud,5,"Itu adalah tempat bersejarah yang bagus. Jalan itu berbahaya. Jika Anda seorang pengendara motor baru, jangan pergi dengan sepeda Anda. Biasanya bisa menggunakan Jeep atau kendaraan wisata. Jalannya terlalu berundak dan beton serta batu ada dimana-mana. Hati-hati dalam mengemudi. Setelah mencapai tempat itu, Anda merasa sangat baik."
Aku Mahira,5,Sejuk
Puteri S P,5,"Candi yg terletak di kaki gunung lawu ini begitu indah, seperti candi di atas awan. Udaranya segar, setiap masuk setelah membeli tiket, kita diwajibkan sewa kain dan bayar seikhlasnya. …"
An,5,
Rinawati Rinawati,4,
Avella intania,5,
Cupu Gaming,5,Bagus dan keren
Hanung Panji,4,
Aris Bayu,5,"Tepatnya indah sekali..sejuk.nyaman...tempat parkir mobil motor luas and aman.
Apalagi klo bisa liat indra ke 6...banyak sekali petuah2 dari penunggu yg di sampaikan tentang hidup...yg penting sopan....karena banyak sekali sosok goib yg menyambut."
Khoirul khoer,5,"Mantap , suasana asri , bersih"
John Woods,5,Pengalaman sejarah yang luar biasa. Tempat yang sangat indah untuk menikmati sore yang sejuk dengan banyak stupa dan jalan kecil. Kafe-kafe yang bagus di dekatnya untuk bersantai dengan minuman hangat dari udara pegunungan yang sejuk. Tujuan yang direkomendasikan.
Yoann Mison,4,Candi kecil yang bagus untuk dikunjungi jika Anda datang ke Solo atau saat perjalanan darat.
Golobok go,5,Pengalaman kesini pertama kali saat itu hujan deras dan kami pakai motor matic. Perjalanan diiringi kabut yang membatasi jarak pandang. Nah karena itu jadi tidak terasa kalau jalannya nanjak terus. Saat pulang sudah reda dan kabut mendung …
Sanjay Tewari,5,"Candi Cetho letaknya dekat kemuning, tawamangu. Jalan menuju candi terjal.
Titik awal pendakian gunung Luwu, yang biasanya memakan waktu 9-11 jam. Kuil ini dibangun pada abad ke-13 dan megah. Pemandangan dari situs candi sungguh …"
Febri Prasetyo,5,
Dayu Indah,5,"htm 20k/orang .
Tempatnya sejuk & bersih, viewnya Masyaallah bagus. Yang disayangkan adalah sedikit warung makan yang buka"
Tian Sundias,5,Keren-lah. Semoga selalu dijaga kelestarian dan kebersihan di sekitarnya
Vio La,5,
VraRikaAsakiVembrika91 rika,5,Jaman kuliah mapel guide disuruh tugas kkn disini 😅 …
sustiwati,5,
Kayiisa Cinta,5,Disediakan burung perkutut warna dan bangkok
Suprayitno Sh,4,Oke
Alla Lily,5,"Suasananya sejuk pegunungan, bersih, reliefnya masih terjaga, ada persewaan kain dan bayar seikhlasnya, enak bgt buat tracking, tp perjalanan menuju ke lokasi bener-bener ekstrim😌 …"
visco jaya print,5,
Iko Prasutio,5,
Susanti keroncong Yuliono,5,"Tempate adem,cocok untuk tetirah"
Novi Wardi,5,
Marsanto Hary,4,candi di lereng gunung Lawu dengan ornamen dan relief penganut agama Hindu
Digi life,5,Liburan paling cocok bersama keluarga krabat pasangan dan teman teman
prasa mega,5,Huuuu...dingin 🥶🥶🥶 …
Fikar,5,
Nhtls Roiz,5,"tempatnya bagus, hanya aspalnya saja yng perlu diperbaiki"
Huanny Sulaiman,5,
Moch. Sani Ngamplenk 016 sani ngampeleng,5,"Bagus Jadi kita tau sejarah

Jaman kerajaan"
Puji Lestari,5,Gw udah disini! Dan gw udah tau cerita di fb lu 🤣. Ini kan yang lu naik motor ga kuat nanjak akhirnya turun dulu lalu lu fotoin ??? …
Muhammed Rhaaj Ajzyad,5,
Fajar Pangestu,5,
Mardi Setiawan,5,Candi di tempat yang lebih tinggi 1496 mdpl. Harus berhati-hati saat mencapai tempat tersebut karena ketinggian jalan hampir 45⁰.
nanik rini,5,
meita dhamayanti,5,Pas hujan pas kabut ...dan lokasi menuju ke candi Cetho challenging banget dan seruuu... Kita semua happy ❤️
Keitama Fakhri Wijaya,5,"Disarankan memakai mobil manual jikalau menggunakan matic disarankan mobil minimal 1500cc+ untuk mendaki jalanan yang curam. Menjadi salah satu rute pendakian, parkiran cukup luas."
Ahmad Sallim,5,
Ira 1417,5,"Candi yang terawat dengan sangat baik. Puas banget trekking disini. Jalan kaki menanjak ke puncak candi, bonus udara segar buat jantung dan paru-paru, view yang luar dari struktur bangunan candi dan alam sekitarnya. Luar biasa!"
Sigit Prastyo,5,
I Made Sutanta,5,
Hilmy Budhi Nugraha,5,
Wahyu Nurwahyudi,5,Seruuuu.... Jalanannya lumayan effort ke atas... Harus pakai jeepp ( sewa) kalau mobil pribadi gak sanggup naik... Tapi worth it dengan keindahan alamnya...
Papa Naufal Abiyu,5,View nya...josss
Apri Nabila Wardani,4,"Candi bercorak Hindu terdekat dengan G. Lawu, Dusun Ceto, Gumeng, Karanganyar.

Pada sekitar candi akan disuguhi dengan pemandangan perkebunan masyarakat …"
Azzahra Fadhila,5,
Putu Agustini,5,Candi Cetho peninggalan sejarah yg sangat penting
Auditha Sugara,3,
Zaky Yulian,5,
Nomi Hasyim,5,
Dhiky Darma,4,
Sena K,5,"Pemandangan menakjubkan, kuil besar dan sejarah yang kaya. Tiket murah, angin sepoi-sepoi yang dingin dan sejuk serta banyak warung makan disekitar pura. Jalan menuju candi terjal. Direkomendasikan untuk dikendarai dengan sepeda motor 125+ cc."
Shilvia Aulia Tiffany,5,Tempatnya dingin banget jalanannya lumayan ekstrem tapi candinya cantik
Pratiwi Ningtyas,5,Pas sampai kabut nya tebal sekali. Bahkan dari parkiran gapura candinya terlihat seperti khayalan 😅 tp setelah agak siang jam 10 an cuaca cerah sekali. kedua kalinya sampai candi cetho dan selalu happy. …
Sipay Pairul,1,
Erick Kcire,5,Sejuk
Joanne Hirohito,5,"Adem, Syahdu... Bikin tenang Hari, jangin pengen ksana lagi, menikmati Teh nya dan wajib buat Oleh2."
peni lestari,5,
Mahar Ashari,5,
Pal Guno,5,"Saya kesana sudah lama hampir 10 th nan yg lalu .
Kalau kesana sebaiknya kendaraanya harus sehat mesin atau remnya kalau pakai kendaraan roda 4 paling besar Elf , sebab jln.nya sangat sempit dan menanjak . …"
Umar Syarif2020,5,Mistik
Jero Mangku Suwono,5,Nyaman dan nuansa spiritual
Pelle Jr,3,
Joko Priyono,5,"Candi Cetho adalah merupakan salah satu candi yang dalam perjalanan menuju ke sana disuguhkan dengan pemandangan yang indah, udara yang sejuk, serta jalan berliku yang sangat menarik dan berkesan."
duui kurnia,5,
Mas Kharis,5,
Agung Supriyono,5,"Lumayan exstreem naik bawa mobil
Tapi indah pemandangan,sejuk,,,,,,next time bisa kesini lagi..."
Estu Widodo,5,"Siapkan kendaraan yg prima, karena tanjakan menjelang sampai lokasi benar benar ekstrim"
Ahmad Lalu Raihansyah,5,"Pastikan kendaraan dalam kondisi prima dan kemampuan menyetir yang okay kalo memutuskan buat naik ke Candi Cetho. The road was thrilling haha, untung drivernya biasa antar kesini. Sayangnya pas kesini hujan gerimis, cuma tetap bisa dinikmati keindahannya alam dan juga cagar budayanya."
irra kurniawan,5,Candi nya sangat indah
Imam Safii darussalam,5,Tiketnya murah meriah
Nur Said,5,👍🏽👍🏽 …
Den Mas Mono,5,Tempat yang harus dikunjungi ketika ke tawangmangu
Nanang Ananto,5,
sang pengembara,5,Ini dingin
Khalifatul Afiani,4,
Ahmad Said,5,
Tin Kridowati,5,"Pemandangan nya sangat bagus, sejuk, indah luar bisa. Hanya karena tempat nya di puncak gunung, maka jalan ke candhi cetho kalau tdk lewat karanganyar, sungguh mengerikan, terjaaaal sekali dan berkelak kelok, mobil baru saja takut, 60-70 derajat naiknya"
Bhagas Dani,5,
Irfan Maheswari,5,Mantab
Bagus Prasetyo,5,
Har Nikko,5,"Sangat keren dan bersih
Perawatan artefak/peninggalan Jaman dahulu sangat"" Di jaga"
Ahmat Kukuh Munawir,5,
AYUB ADHI CAHYANA,5,
Ramses Pangaribuan,5,
Widodo Widodo,5,
Ary Ahsan,5,
Faisal Amin,5,Pemandangan yang indah
Stacy CAMPOS SANJULIAN,5,Sangat cantik
Giyant Adita,5,Dingin banget
Marcelino Tong,5,Tempat itu dingin.
lebihberarti,5,"Saya sarankan,untuk yg bawa kendaraan, supaya parkir ditempat yg agak tinggi, agar naiknya tidak terlalu susah. …"
Kang ES,5,
Novi Prasetya,5,
Lintang Pertiwi,5,"Pertama kali, dan itu menyenangkan"
Sudarwanto Prajitno,5,Situs yang sangat terawat. Pemandangan panorama yang sangat bagus untuk memulihkan keseimbangan batin Anda.
Andreas Pratama,5,
Wicaksono Fei,5,"Tempat sangat nyaman dan hening,,perjalanan spiritual yang luar biasa"
Abdul Rachman Sholeh,4,
hasan abdullah,4,
Safira Puruhita P.,5,
Yohanes anang hari prabowo,5,Tempat nya indah pemandangan hijau pegunungan teh candi di puncaknya sepadan dengan perjalanan yang di tempuh jalur ekstrim tiket masuk dan parkir murah
ronie satriyana,5,Sangat² cantik dan udara nya segar
syahsongko al-jailani,5,menajubkan
Ahmad Izzuddin,5,
Harlan Budiyanto,5,
Kris Hadis,5,Kuil unik dengan sejarah yang menarik.
broto suseno,1,
Supri Yanto,5,
Ali Ghozali,5,"Siapkan kondisi kendaraan yang prima, sebab jalanan cukup menanjak. Apalagi pada ruas tepat sebelum kompleks candi, curam sekali, dan kondisi jalan masih belum baik aspalnya. …"
Gidion Yoel,5,Perhatikan kondisi motor sebelum kesini
Arif Rohman,4,"Tempat keren, buat foto sngat estetik, ber unsur budaya tinggi😁 …"
Winda Samsiyah,5,"Candi Cetho yang berada di kaki gunung Lawu. Akses jalan sudah aspal cuma memang benar2 diatas bukit. Tiket 15k. Kalo mau ke candi paling atas harus naik anak tangga. Tempat nya sejuk, bersih. Kalo mau masuk ke wilayah candi harus pakai …"
Fajar R25,5,"tempatnya bersih , nyaman dan tenang"
djerami,5,Lingkungannya bersih dan terawat. Candi masih digunakan untuk beribadah.
Yani Kustriyanto,5,Baguss 😁 …
stekom ambarawaofficial,5,
Bayu HANGGORO,5,
Dodik Priyo Utomo,5,
Ananda Dwinov Anugrah Putra,5,
Tiwi Pratiwi,5,
edafa Sapurta,5,
Purno Triyono,5,Tempat yang adem sejuk cocok untuk liburan jalannya cukup terjal mesin mobil harus prima
Wira Adnyana,5,
Naim Eko Y .,5,Tempat yang bagus
MUHAMAD HANAFI,5,
33. Weyla Dian Aris Wibowo,5,
Tri Mardiyani,4,"Tempat sejuk, dingin...di t4 ketinggian...naik2 tangga, tapi pemandangan indah. Ga tau cara kirim.poto nya."
nurulh Channel,5,MasyaAllah cantik...apalagi kalau pas sunset..love lope
Alfian Pradika,4,
Ladang Digitani,5,Pengalaman yang sangat berharga. Mengunjungi tempat ini merupakan salah satu perjalanan napak tilas kejayaan leluhur dalam memahami ajaran. Di candi ini terdapat banyak bangunan yang berada di banyak lapisan ketinggian. Disarankan untuk …
Harry Ardhanto,5,
Anang Christian,5,
saafia heri,5,
Ratno Partawi,4,Bagaikan berjalan di atas awan
DEDDY KURNIAWAN,5,
Agus Timur,5,
heri irawan,5,"Wisata candi didaerah karanganyar selain candi sukuh, akses menuju lokasi cukup extreme pastikan kendaraan dalam kondisi prima"
edy Susila,5,
Susilo Adi Santoso,5,Membantu orang
Tina Florence,5,"Wahhhhhh..... Untuk menuju candi jlnnya ekstrim d saat musim hujan tapi  perlu hati, mata kita akan d suguhi pemandangan yg indah .....
Untuk PKR mtr 5000 …"
Lhio Anggara,5,Tempatnya bersih...
Agus Kustanto,5,
Safrida Nadilla,1,
benediximus fit,5,"Pemandangan yang indah, udara sejuk, tempat bersih.
Pengunjung dari Bali juga datang beribadah di sini..
Sayangnya jalan menuju lokasi sudah mulai rusak."
Hidayat Jayawardana,5,"Dingin dan hening. Cobain makan bakso di parkiran, enak dan murah."
Reza Alfian,5,"Candi cetho ini adalah salah satu candi yang terletak di kaki gunung lawu, satu daerah dengan candi sukuh. Terkenal sebagai salah satu destinasi wisata dan salah satu gerbang pendakian ke puncak gunung lawu. …"
Intan Kusumaningtyas,5,
budi rahmulyo,4,"Eksotis dan menawan, jaga dan lestarikan warisan budaya kita"
Wahyu Yanti,5,
Surosky Geming,5,Dingin
Krisdhi Nugroho,5,"ada 3 tempat disatu lokasi
1.candi cetho
2.patung saraswati
3.canti kethek
candi terindah di kabupaten karanganyar"
ary makmur,5,Udara yg sejuk..waktu ke sini anak2 suka karena turun kabut..
Philippe Prasetya,5,Pengalaman yang unik. Sejarah dan spiritual dalam satu lokasi. Peninggalan masa Hindu di Nusantara.
Fitri P,5,
Sena Nurrosyid,5,
novi ismaningrum,5,dingin tempat yang bagus
Nur Rokhim,5,
Ukik Dwi Susanti,5,
Satgas Pokemon,5,"Ya Alloh... Mudahan Kalau Ada Rezeki Lebih,Saya Sekeluarga Besar Saya Bisa Singgah Ke Candi Cetho Untuk Belajar Banyak Tentang Kehidupan Dan Mengenal Lebih Jauh Tentang Kehidupan Masa Lampau....Amin 🤲🏻 …"
Haidir Sjah,5,Situs cagar budaya yang masih digunakan umat hindu untuk beribadah. Lokasi diketinggian yang viewnya sangat bagus. Tempat bersih terjaga.
Adhi Dominic97,5,Seperti Bali
Meiva Vabiola Jacobs,5,"candi cetho dengan pemandangan sawah, sunset yang begitu bagus. biaya masuk 10k/org. jalannya sangat nanjak"
Sari mulyani,5,"View ke arah candi bagus banget, cocok buat refresh mind, body & soul."
Edy Triyono,5,
Kiki Kirana,5,"Salah satu situs peninggalan Kerajaan Majapahit, perjalanan kesana memang ekstrim menanjak, sampai disana disuguhi pemandangan yang indah dan cuaca yang sejuk, ingat jaga kebersihan, keamanan, kenyamanan dan bertutur kata yang baik selama di area Candi."
Daud Tejo,5,Keren dan tenang
Favian Indrafatta,5,"Letaknya di Lereng Gunung Lawu, dekat dengan Gunung Lawu. Tentu saja tempat ini merupakan salah satu pintu masuk untuk mendaki Gunung Lawu. Tempatnya tenang karena merupakan tempat keagamaan. Cuacanya dingin pada jam 8 pagi. Ada bumi …"
ʎɐpıɹℲ,5,
Obed Toman,5,
Cah Hiling,5,Luar biasaaa jalan nyaa
Yoas Albert Rinatan,5,Candi Cetho 👍👍 …
sugeng parwoto,5,
suhartati suhartati,5,"Jln menuju candi ekstrim hrs ekstra hati-hati lurr, tp pemandangan nya indah ."
Jagat Asar,5,Sangat bagus view nya..menikmati keindahan alam di kawasan candi
valentina widya,5,
ali fikri,5,
Ani Ani,5,Bagus candinya bersih sangat terawat
dara marsa,5,
Farah Nilawati,5,
Angell Wife'y Puguh,5,
Mega Aditama Nastiti,5,Pemandangannya bagus. Jalan menuju candinya aja yg harus diperbaiki.
Singgih Bagus pangestu,5,Pemandangan terbaik
Iyan Yuliyanti,5,
Didik Saputra,5,
aris,5,"Karena posisi candi dikaki gunung lawu jadi suasananya sejuk dan dingin. Usahakan kalau ke sana memakai kendaraan yang prima karena medan jalan yang menanjak. Sejauh mata memandang akan dimanjakan suasana khas pegunungan. Pohon besar, kabut yang tiba-tiba datang dan pergi."
Muhammad Shodiq,5,Kalau mau buat peleaps penat sambil nyantai bisa banget dan recomend. Dengan hawa yang cukup sejuk pula jadi enak
Halima Syadiyah,5,
Toyo Toyo,5,Adem
Windu Yasa,5,Situs yang harus dilestarikan oleh pemerintah sebagai warisan budaya nenek moyang
Ghute,5,
Rizal Darma,5,Tempat bersejarah & bagus untuk foto & bikin video
Surya arjuna,5,Diberkatilah kamu Dhumadi
Ahmad Rofiq,5,
shirotrans75 trans,5,Tempat wisata di karanganyar yg menyerupai lempuyang di Bali
I Gede Arta Subawa,5,
Hau Tak Yeung,5,
anis syarifah,4,"Menuju ke candi Cetho perjuangan penuh, kendaraan nya harus kuat nanjak sangat tinggi dan ekstrim, pemandangan diatas bisa ngobati rasa kuatir diperjalanan berliku"
Nurjaya Amral,4,"Biasa2 saja, lokasi menanjak lumayan curam, hati2 kendaraan tua tidak bisa menanjak"
Annanda Aditya maharani,5,
