nama,rating,isi_review
Budiayu Rosowati,5,"Banyak spot foto, tempatnya aestetic.. cocok juga buat foto yearbook dan semacamnya terutama yang bertemakan vintage. warga sekitar juga ramah tamah. bangak masjid di sana jadi tak perlu khawartir."
Koizumi Akari,5,"kampung wisata yg sangat menarik, terdapat beberapa spot foto yang menarik , disana juga ada cafe dan juga berbagai macam batik yg di jual"
Zara Nugra,5,"Cocok banget buat yang mau swafoto, gangnya cantik."
Elsa Martina Lova,5,"Batiknya lucu lucu, takut kalap"
Aliyana Salma,5,"Bener bener menampilkan perpaduan klasik, modern, budaya, dan keestetikan. Engga nyesel dateng kesini, cuma memang harus hati-hati karena ini jalan umum yaa, jangan lupa mendukung usaha-usaha di sana!!!"
Dwi Nur Hidayati,4,
Susanti sumarna,5,
Feni Nur Indahsari,5,
Nur Ismaningsih,5,
SRI WNS,5,
Arya arya,5,
Risma Maharani,5,dari dulu kawasannya masih bersih dan terjaga
Safira Andastariana,5,"kesini pagi pagi sekali, banyak spot foto, warga juga ramah ramah"
M. Aviv Khumaidi,4,
Jauzaa,5,
Sulis Setiyawan,5,
nofita difa azalia,4,
Yulia Romadiastri,4,
Satiyabudi Santosa,5,
Lyn via,5,keren.
okbar gumelar,5,
laily syukria ramadhani,4,"Dateng kesini, jujur lebih tertarik buat foto-foto vibesnya dikampung batik kauman, sempet masuk ke salah satu toko batik tetapi kurang menarik display dan pelayanannya. Ada fotografer berbayar yg nonkrong, tapi ga tau harganya krn kesini …"
cloudy flower (cloud),4,
Aldiansyah rvd,5,"Melestarikan budaya seni Batik tulis, cap, maupun print yang hasilnya sangat indah"
Lina Dwi Fatimah,5,
Vie 07,3,
alina,5,
Dapurmee_yeni,5,
Karto Ikun,5,
Dwi Haryani,5,
Ulvina Kurnia Sari,5,Bagus bagus batiknya aku beli kain buat lamaran disini🤎 …
Rifa Taqqiyah,5,
Fatkhiyatul Azizah,5,
Felicita Putri,4,
Nabila Sakillla,5,
rizky riski,5,
Devita Amelia putri,5,KEREN BGT
maharani,5,banyak spot lucu
Roviq Nur Vadila _,5,sangat cantik dan menarik untuk dikunjungi
32_Syahri Maghfirahtika,5,
tien cya,5,"Sebuah desa yang menyenangkan di tengah kota.  Jalan sempit yang sepi, rumah-rumah menawan, dan toko-toko batik memberikan perubahan besar dari hiruk pikuk jalanan sibuk di luar. Tentu saja salah satu tempat termanis yang pernah saya lewati di Asia Tenggara."
donna winona,5,"Kesini buat morning walk, belum pada buka tapi super worth it. Sangat quiete peaceful dan bersih!"
Ikarokhorosina,5,
Ocean Octaria,5,Bersih rapi dan banyak coffeshop juga yang bisa dikunjungi
prih hastomo,4,"bagus bagus, rapih"
elmi mufiidah,2,"Ada 1 orang ga waras yg suka deketin tiba2 dan kasih perkataan cabul, dan berkali2, udah ada korbannya dan bikin kecewa banget, padahal tempatnya cukup oke"
Aryanathan Remso,5,
Syifa Jauza Suwaendi,5,
Rizda Eka Widyaningrum,4,Tempat yang bagus untuk mengambil foto
Widya Amelia,5,
Achmad Bilal,3,ramai dan banyak pilihan jenis2 batik jogja
Aprilia Diliana,5,Kalau kesolo mampir kesini ya. Tempatnya instagramebel sekali. Banyak spot yang bisa buat ootd dan ada restoran didalam gangnya yang nuansa jawa.
Slamet Riyadi,4,"Banyak pilihan kain batik yg berkualitas,.. unik"
Rusdi Hamidan,5,
aisyah nurmutmainah,5,
kharizyu,5,"Rute kunjungan ke solo wajib mampir kesini,
Pilihan batik bervariatif"
RAHMA SALSABILA SOFIANA -,5,"tempat yang wajib banget di kunjungin kalau ke solo, nyaman banget apalagi suasana nya asri ❤️❗️masuknya gratis ✨"
Muhammad Pramono,2,
santika ayu,5,"Tempatnya bagus banyak spot buat foto tentunya, tapi super rame sekali guys kalau kalian dateng pas hari libur. Kalau mau puas foto foto disarankan dateng pas hari biasa aja yaa 😆 …"
Dema Febryana,5,"tempatnya lucu, tp kalo dateng enaknya sore sekitar jam 3an supaya tdk panas banyak yg jualan ada tempat kopi2 jg"
Agw Kb,5,
dhany sulaiman,5,
RAMANDA,5,
Ama Maba,5,
Rahma Kurnia,5,"tempatnya adem banyak pohon rindang, spot fotonya banyak, dan yang pasti jangan takut kelaparan karena disekitar situ jg banyak kulinerannya loh. Top mantap is the best lahh👍🏻 …"
afghasyfa Garditha,4,"Tempat luas, masjid mudah ditemukan.."
Fatiha Mukmin,5,
Eni Nur Chayati,5,
Dessyani Dessyana,5,
Yosia Hans,5,"Tempatnya bagus untuk jalan jalan, banyak toko batik yang bisa dipilih dan pilihan batiknya pun beragam."
Andalusia Simon,4,
Ary Fangestu,5,
Justin Useteen,5,
Batrisyia Syukur,5,
Rosita Dewi,5,"tempat yg wajib dikunjungi kalau liburan ke Solo, banyak spot foto Instagramable, banyak sentra batik jugaa, ada kelas membatik juga. Disini juga ada beberapa cafe nuansa jawa."
Tasia Ma'bud,5,
Alicia Kim,5,
Gina Agnia Aulia,5,"Terletak di pusat kota Solo, tidak jauh dari keraton Kasunanan Surakarta dan juga pasar Klewer. Di sepanjang gang ini ada gallery2 batik, disana kita tidak hanya bisa membeli batik tapi juga bisa belajar membatik. Jangan khawatir, ada …"
Nanang Widianto,4,
Miftahul Arozaq,5,
Farhah Ryha,5,"Spot foto instagramable vibes Solo banget ya disini. Mau shopping Batik di kota batiknya langsung bakalan dapet produk yang kualitasnya bagus. Gak cuma itu aja, disini ada coffeeshop, galeri membatik sampe belajar budaya."
Carmen Arriola,4,"Saat itu hari Minggu & banyak tempat tutup namun masih merupakan tempat teduh yang menyenangkan untuk berjalan, menjelajah & mengambil foto. Toko Batik yang buka sepi namun stafnya ramah & membantu. Ada kafe & restoran serta makanan ringan untuk dinikmati sepanjang jalan yang indah. Nikmati 🙏 …"
Bintoro Wisnu Adi,5,"Seneng banget bisa kesini bukan hanya kampung batik biasa tapi disini juga menjual pengalaman lo,ada coffee shop, bahkan banyak spot foto yg bagus. Saran kalo kesini sore aja enak banget suasananya"
Yusuf Nur Azis,4,
Rohmat ade janwar,5,"Sangat mengesankan, saya suka dengan suasananya"
Muh. Ato'illah,5,"Kampung batik Kauman gak bosan kalo di lewati, apalagi momen tertentu, sepedaan lagi, asik pokoke."
Gustina Amora,5,Suasananya tenang dan orang orangnya ramah
Eko Purwanto,3,
qomariyah isti,5,tempat yang menarik untuk mengenal budaya batik di solo
Hafidz 7394,5,
Rita Aprilia,4,"Tempatnya ramai, dia kaya gang dikampung gitu. Cocok buat yg mau hunting foto aesthetic"
Pipit Subiyanto,5,
lhyiemien yung2,4,
Fina ulul aziza,5,Kalian harus jadiin wisata ini sebagai daftar list kalian
Virnanda Nur Mahanani,5,
Angga Nanda 4,5,"Kampungnya bersih , banyak juga spot estetik untuk foto. Terakhir kesini rute dari sini sampe ke keraton Surakarta eheh banyak tempat wisata yang kita lewati."
Minseo Chanel,5,
Anatoly Batuaji,5,
tanto blue,5,Sangat memuaskan
Siti Nuryatin,5,"Tempatnya Nyaman,terutama untuk spot foto"
Khoirun Nisa,5,"Sangat menyenangkan, rekomendasi banget buat yang liburan ke solo"
Rizka Khairul Arifah,5,
Tri Utami,5,
Arneta,5,
Alinn,5,"cocok untuk foto foto, banyak spot foto menarik untuk di coba juga, biaya parkir untuk menikmati foto ala ala di batik kauman ini pun gratis, cocok datang sore karna kalau siang jalan dari ujung ke ujung akan sangat panas, pokok nya the bestt keren banget🤩🌷 …"
Rully Hiking Stories,4,Lokasi ini dahulu adalah lokasi pengrajin batik yg dikhususkan memproduksi utk keluarga kraton Kasunanan Surakarta
alfinadi official,4,"Kampung batik yang terdiri dari beberapa outlet batik, kalau mau belajar batik atau foto foto bisa ke batik gunawan, untuk koleksi batik dengan model bagus, modern, elegant dan bervariasi lebih bagus di batik soga, kainya pun bagus bagus, …"
hantiti _,5,
Jui-Yu Chuang,5,"Kampung Batik di Solo sungguh luar biasa!

Dianjurkan bagi semua teman-teman dari seluruh dunia untuk datang ke sini. …"
Inka Vinalya,5,"Bisa dibilang destinasi paling mainstream kalo main ke solo. Tapi emang cakep cakep, dan jalan2 disini tuh ga begitu panas, karena banyak butik yang punya pohon dan taneman rambat bikin adem."
Asaf Kharisma,4,"Sebuah pengalaman menarik menelisik sedikit tentang kultur budaya yang sudah dikomersialisasi.  Bagi yang ke Solo, silakan mampir Kampung Batik - utk sekedar melihat-lihat atau pun berbelanja batik, bahkan sekedar foto-foto cantik pun bisa"
Om Don13,5,
Alula Qisya,5,"tempat yang masih asri, budaya berkain sangat cocok dipakai disini untuk berfoto, tanpa bayar"
Reeboot Soedino,5,Tempat yang bagus utk menunjang kelanggengan tradisi dan budaya
Fadly Grosir,5,
tyas amerta,5,
Caramel Macchiato,5,
Rizky Maulana Putra,5,
Dwi Susilowati,5,
Darth Yodrus,5,"tempat yang bagus untuk berjalan-jalan. harus kukatakan ini tempat yang menenangkan. setiap bagian dari tempat ini megah. batik tersedia di sini dengan harga yang cukup murah. saya membeli kemeja seharga $3,25."
Diva Septyarani,5,
Dzakiy Firmansyah,5,"Kampung Batik Kauman di Solo adalah destinasi menarik bagi pecinta batik. Terletak di pusat kota, kampung ini menawarkan berbagai pilihan batik berkualitas tinggi dengan desain tradisional dan modern. Pengunjung bisa melihat langsung proses …"
Arto Martono,4,Kampung batik di Solo
clean qurrota,4,"Salah satu spot foto-foto di Solo. Dari jalannya aja bagus sih. Cuma emang didalemnya ga ada apa-apa kalau kalian ga beli batik. Spot fotonya cantik-cantik dan Instagrammabe. Wajib dikunjungi kalau ke solo. Didekat jalan besar, tapi akses …"
Angelina Valencin Wicky Sulaiman,5,"Kalau pergi minggu sore sudah banyak toko yang tutup, tapi suasananya nyaman untuk keliling jalan-jalan. Ada beberapa toko batik yang menawarkan sesi belajar membatik juga. Banyak turis datang untuk foto-foto."
dias setyono,2,Batiknya  batik yg biasa ya. Yg mulai 35 ribuan. Tokonya ngga banyak. Kesalahan kita adalah tanya tukang parkir. Jadi disuruh parkir dibelakang klewer padahal masih banyak parkir di area masuk kampung batik. Well kita mau hemat tenaga …
jihan naura,4,
deni kusdianto,5,
coliz jpunk,5,
muhammad Alif,5,
Alvita Dwi Herawati,4,
nafidaturrosidah rosidah,5,Gang aesthetic banget😍 …
Meylani Megasinta,5,"Salah satu kampung batik yang ada di kota Solo, tiap sudut gang-gangnya estetik 🥰,  ada cafe-cafe nya juga plus toko-toko batik tentunya 🥰. Salah satu yang mesti masuk list tujuan wisata bila berkunjung di kota Solo ❤️ …"
Intan,5,"A must visit place in Solo, mau beli batik ataupun enggak tetep harus mampir kesini. Ga ada biaya masuk, bisa strolling around di kampung batiknya sambil mampir beli kopi di Kooken atau lunch di Wesja"
Ganes pramesworo putro Putro,5,
Tias Nila,4,Tempatnya asri sekalii...
Rizqi Gunawan (rrqii),5,"Sentra batik yang sangat indah, namun saa sekali saya ke sini pada jam tutup jadi hanya tersisa beberapa toko saja yang masih buka. next time saya ingin mencoba membatik di sini."
Agus Finanta,5,
I Gusti Bagus Muliada Jelantik,5,Batik yg dijual bagus bagus dan murah
Multi Purposegeo,4,
Yenie Rara,3,Lumayan bagus
Mini,4,"Banyak spot foto menarik
Dtg gak pas waktunya krn anak2 keburu laper jd tdk bisa masuk ke toko2 dan tempat pengrajin batiknya …"
Djoko Santoso,5,
Dwiki Hardika,5,menarik untuk dikunjungi apalagi sambil belajar membatik
ikha mariescha,5,Anda bisa berbelanja 'Batik Tulis' dan berbagai macam busana Batik Solo. Lalu pengalaman mengambil banyak foto instagramable di sini juga 🤭 …
naiya nashifa,5,
Wulandari Unggul,5,Toko batiknya saling berdekatan jd tidak perlu jalan terlalu jauh. Tempatnya juga estetik utk berfoto2
Babe 498,4,
Ika Indah,5,
Nela Irtisaf,5,"MUST VISIT !!!!
CANTIK TEMPATNYA FREE PULA👍👍 …"
Gari,5,Santai dan nyaman. Selama hari itu
Muh Zainul Amin Nur,4,
wulan34 _minpcy,5,
Abel,5,
Shifa Dima Soffiana,5,
a bcde,5,
eny kustiyah,5,Banyak sport fotho
Nida F,5,
Sigit Wahyudi,5,
Dhenok Prastyaningtyas,4,"Kawasan kampung batik kauman, disini banyak pilihan toko batik. Harganya mungkin sudah jadi harga turis jadi sedikit pricey."
Anda Ini,5,"Kesini bebas mau difoto di mana saja free juga, tempatnya bersih, rekomendasi banget kalau ke Solo, selain itu bisa juga ke cafe ataupun ke tempat batik yang ada disana 👣 …"
yulia tjhin,5,
Ragil Setianto,5,
Wahyudi Yoebaidi,5,
Sudjarwo Marsoem,5,
Fatikha Shabrina,5,
Tarina Dwi R,5,
Belum Sarjana,4,
Amirul Nur Rohman,5,
Ayu,5,"Kampung Batik Kauman di Solo adalah kaleidoskop yang menjadi nyata! Bayangkan berjalan-jalan melalui lorong-lorong penuh warna, tempat rumah-rumah tradisional Jawa berubah menjadi kanvas cerah yang dihiasi motif seni pop dan batik. Ini …"
rinsmakeup,5,Sungguh pengalaman yang luar biasa bisa datang ke sini untuk makan dan berbelanja batik 😍 …
Raymon Chandra,3,
Wishnoe,5,tempat yang bagus untuk mendapatkan semua jenis batik berkualitas tinggi
Lim Cien Che,5,"Sangat menarik, untuk belajar membatik, harga baju dan kain batik nya pun masih reasonable. Bapak2 jg bisa nunggu sambil ngopi2"
Pudak Wangi Miasti,2,B banget ternyata yaa cuma begitu doang
erna wahyuningsih,5,Ditengah kota tapi sejuk
agus trigono,5,Suatu tempat yang paling erkesan
Mrs Ann,5,"Suka banget, viewnya istimewa, gang2 di tengah kota yg estetik, banyak penjual batik juga, masuk gratis, cuma bayar parkir."
Her7unO juno,4,
panji wahyu,5,
umar sherif (Omar),5,
Kintania Ayu Ferani,5,"ke Solo harus ke sini!
bisa jalan sehat, akses masuk yang mudah dan gratis, banyak spot foto keren (dan asri!), kalau pagi banyak ibu-ibu yang jual segala jenis makanan lokal nan …"
Khikma afifah,5,"Tempat yang rekomended buat jalan jalan sambil liat pertokoan batik yang aesthetic.

Jalanan yang bersih, toko batik aneka ragam dan pastinya spot foto yang Instagramble

Ketempat ini gratis alias free

Orangnya ramah ramah banget"
Maknun,5,
Fanbase Banis Channel,5,
Gregorius Barbarigo,5,Keren
Anggita Anggara,5,bagus banget buat foto-foto dan bersih lingkunganny
Atika Wahyu,5,"tempat nyaman untuk hunting foto, banyak spot foto dan rekomen untuk santuy dan nonkrong karena banyak resto sekaligus bisa melihat proses pembuatan batik. masuk gratis dan parkir gratis"
Mutiara Dyah,5,"Tempatnya aesthetic, bagus buat foto foto
Ada warung makan nya juga, keren , Instagram able"
VerNika Indah Fajar Sari,5,Tempatnya bagus. Banyak spot foto dan juga toko batik di sepanjang jalan
Dapur Senandung,5,"Banyak yg menyediakan tempat belajar membatik.
Tempat instagramable
Saran mungkin bisa ditambah stand jajanan snack & minuman."
Chandra Saputra,5,
Dhevani,5,"Salah satu tempat populer yg dikunjungi kalo liburan ke Solo.
Banyak spot foto.
Tp kalo naik mobil bingung parkirnya, kemarin aku parkir di trotoar Jl. Slamet Riyadi"
sINDhOeNESIA “Sendox”,5,
Krisna Elang,5,"Tempat iconik yang berada di kawasan kota solo ini menjadi salah satu tempat  paling rame untuk anak muda berfoto ria. Selain tempatnya estetik, kawasannya pun dekat dengan alun-alun kidul, pasar triwindu, kawasan slamet riyadi, puro …"
Mufti Rasyid Maskub,5,Lokasi dekat sekali dengan Keraton Solo dan Stasiun Solo Kota
Febrianti Beniex,4,"Kesini pas ujan, jadinya gak bisa explore lebih kampung batik, byk outlet penjual batik, tempat bisa buat foto2, byk resto atau tempat ngopi area sini"
Riska Rubi,4,"Bahan batiknya beragam, harga sesuai kualitas"
Khozimah,5,
Suheri,5,
Intan Fuji Nurani,5,"Pagi-pagi banget udh ke sini, tp ternyata belum pd buka 🤣 jadi yasudahlah gapapa kita hunting tempat saja. Ya memang tempatnya cocok untuk popotoan ya. …"
Antika Permatasari,5,Wisata gratis di solo jangan sampe lupa kunjungin kesini cuma bayar parkir aja
stella octavira,5,
tangell01,5,"Bersih, warga ramah, banyak pilihan tempat makan, untuk sekedar jalan-jalan pun enak. Bisa naik bst K3. Gak terlalu rame juga pas datang padahal sabtu pagi."
raraa,5,"panas dan gangnya sempit, saya kesana muter2 nyari parkiran motor agak susah"
Ari Kris,5,
vema novitasari,4,
Anisah Mudi,5,bagus tempatnya bersih parkiran gratis dan kyut sekali ada meng
Desy Natalia,4,"Waktu kesini siang siang sih jadi panas. Mungkin yg enak pas sore atau golden hour gitu ya. Cuma pas kesana ada rombongan 8elf kalo ga salah jadi ya rame juga. Ada banyak spot spot foto, belum cobain kafe kafenya karena udah unmood duluan hehe"
Anisa Putri Jaya Wardani,5,"Lokasinyaa lumayan deket sama pasar gedhe , tempat nya bersihh , free jg yaa banyak cafe juga di dalam kampung batiknyaa💃🏻🪐 …"
R.M. Nur Muhammad Rizky,5,"tempatnya nyaman, ga terlalu panas karena banyak tanaman jadi seger"
Mahasin Aliffatimah,5,
Alvin Aditya,5,
Riska Dwi Astia Ningrum,5,"estetik, masuknya gratis. parkir aja.
kalo emang lagi pengen foto2 disini si banyak spot foto. favku yang ada tumbuhan background ijo ijoo sii heheh …"
Barlian BJ,5,
Marva Indrasari,5,Baguss buat foto foto
Amilla Agus,5,
Dinda Novia,4,
Juki 16,5,Tempatnya bersih dan nyaman
Hanifah Azizah B,5,
Adelia FH,5,Kampung yg gangnya cantik bisa jadi spot foto. Disitu ada beberapa kafe. Jangan siang bolong ya kesananya panas. Mending pas golden hour✨
Astri Z J,5,"Suasananya sangat teduh, tiap seluk beluk gang, sangat nyaman dinikmati sambil berjalan kaki terutama jika pagi atau sore hari, tempat ini sangat estetio, banyak spot foto , banyak hidden gem cafe juga, dan tentunya banyak toko batik disini"
Darril Amiruddin Udin (Darril),5,
Dewi Surani,5,
Amin Nurhuda,5,
Ishal Ibra,5,
Ridho Frds,5,
Rachel Christianita,5,
Intan Saputri,5,
Harry Santoso,5,
Harry Santoso,5,Cari baju batik solo
Asasi Tamaraya,5,One stop destinasi nya kalau ke Solo! Definisi heritage nya Solo karena setiap sudut nya terasa nyaman dan begitu cantiikk. …
Tasyaa'u Mulka Thafaki,4,
Arganinggar Satria,5,
Rangdeng,5,
Gaya Rugayawati,5,
Peggy Acacia,5,
Lilis Dhariyanti,5,
NURUL SAHNAS,5,
mas zen,5,
Yuli Indrawati,4,
sarita Andhini,4,Buat yg gak berpengalaman kek saya agak susah parkir mobilnya.. tapi untung ada bapak tukang becak yg bisa nganterin sekalian rekom tempat yg jual batik yg bagus.. mana cm 5k ongkosnya.. baiknya kalo kesini jangan siang2 yaaa.  Kalo matahari lg tinggi2nya itu mo foto jg kurang oke...dan lagi panas bgt
Rasih,5,"Saran ku sih harus bawa payung atau pakai topi yaaa,, krn panas bgt 🤭
Tp disetiap sudutnya bener2 bagus bgt buat foto2.
Jgn lupa jajan yaa …"
zalfa rahmanda,4,
Azkal Azkiya,4,ujung gang dari tulisan batik kauman jadi  sepanjang jalan rumah penduduk biasa tapi ada bbrp spot foto dan yg tourism spot utamanya di dalam gangnya ya.
Dini Faizatul Liana,5,
Yulinda Putri,5,
Hendrawan Kusbianto,5,
Fredy Saktiyono,5,
Santika Pramuty,5,Tempat Menarik untuk dikunjungi di Solo 🥰 …
Asep hidayat,5,Bagus dan menarik..
Adinda Chatrin,5,
Zulfia Arifah,5,"Tiap sudutnya estetik buat foto, jalan"" santai, apalagi kalo sore dapet cahaya mataharinya bagus. Disini jga cman bayar parkir aja, gaada biaya"" tiket masuk 🫶🏻 …"
Alya Aulia Nurdin,4,"di kampung batik ini wisata belanja hehe. di sini banyak banget toko toko batik rumah gitu baik batik tulis, cap, maupun printing. kebetulan pas mengunjungi kampung batik ini saya habis dari pasar triwindu jadi untuk menuju ke sini bisa …"
KhaSanah Channel,4,"Banyak spot foto yang bagus.
Tapi memang harus berjuang dengan antrian orang banyak dan lalu lalang kendaraan. …"
Ayu Dwi Widyastuti - 08,5,
Melsa Eka Tusiana,4,
your bae,4,
Dwi Yulianto,5,
Indri Surya,4,
Imam Gilang,5,
Nurul oktavianingrum,5,
Thiya Damayanti,5,"Cantik dan unik, tempatnya asri dan masih mempertahankan adat Jawa nya, bisa beli batik juga dan mampir ke resto Jawa dengan nuansa jaman dulu. Harganya terjangkau sekali."
bram raditya,5,"Foto foto = apik
Blanja batik = harga masuk akal
Mlaku mlaku = oke tok 👍👍
Datang pagi = lebih baik (jam 10an) …"
Adhisty Mohammad Khariza,5,
ika amalawati,5,
Ajisaka Mashudi,5,
Valentine Harijanto Wijaya,5,
Divia Damayanti,5,bagus tempatnya
Sara Kusumawardhani,5,
Yoanita,5,Tempat bagus untuk belanja batik dan foto-foto di Solo
Olil O'o kholil,4,"Banyak pilihan batiknya bagus2 ada beberapa tempat cafe dan tempat jajan, tersedia spot untuk foto."
Aisyah Rizki Daniel,5,"Seru jalan"" disini, banyak spot photo yg naturally udah keren tp ada jg yg sengaja dijadikan spot untuk photo. Apalagi kl ksini pas golden hour, dijamin hasilnya kece. …"
Pramudyta Dyta,5,Enakkkk sumpah adem
id dayucip,4,Hanya susah parkir nya aja sih klo kesini
Nova Tri,5,"Kampung batik yang berada ditengah kota solo, tempat untuk belajar bagaimana cara membatik manual ataupun print. Tempat instagramable, berada di jalan gang kota solo. Terdapat banyak spot foto, restaurant makan, minum, cafe, dan yang pasti bisa berbelanja untuk kebutuhan batik khas solo. Tempat parkir cukup untuk mobil dan sepeda motor."
Wawan Ayasin,5,"Bagus dan keren,ciman 1 yang kurang suka,jalan & tempat parkirnya kecil,"
Kertosari Kuo,4,
Nadia Nurisa,4,
abdoel Hlim,5,
jumadi lexjum,4,
Bangfays,5,"Melegenda kampung batik kauman, semoga selalu eksis."
Zincha Aulia,5,
Sri Rahayu Alam,5,"Jika Anda hanya ingin mengambil foto, gratis untuk semua orang, ada banyak spot"
Rivandy Tono Sjofianto,2,
Retno Stianingsih,5,
Oktaviar Ayu,5,
Joko Haryanto,5,
YunieYuniar Story,5,"Tempatnya estetik banget, luas, tiap sudutnya Instagramable, cocok banget buat foto foto vintage
Kalo sore rame anak anak muda hunting foto …"
Zahra Nafis Alifah,4,
DESI Musyarofah,5,
Yuditazizah,5,
Shireen,5,"Seru banget jalan2 disini, banyak spot foto yg bagus & tempatnya adem hehehe"
Firsty Diva Aulia Firdausy,5,Ini adalah tempat yang estetis
Maretha Ramadhan,5,
devy sukma,4,"Lumayan bagus, spot foto nya tidak terlalu banyak, cuma agak terganggu dengan karyawan yg menjajakan batik terlalu getol menawarkan sedangkan kami masih ingin menikmati tempatnya"
Wahyu Hidayat,5,
Alifah Septia,5,"Banyak spot foto yg bisa digunakan, bersih, ramai"
Andira Juang Kartika,4,"Tempatnya tuh gang, tapi unik karena banyak yang jual batik (ga banyak sih haha pinter pinter cari aja) . Jadi bisa sekalian hunting, tempatnya otentik!🤩 …"
Nos Big,5,
Donie Widhiyanarko,5,
Sari Silitonga,5,Banyak banget spot keren. Jadi bisa belanja + foto-foto . Datang ke sini jam 9 pagi. Sudah buka. Malah katanya jam 8 pagi sudah buka. Selain di batik gunawan ($$$) Ada juga toko batik lainnya. Harganya banyak dibawah 100ribuan. Disini dapet blazer bolak balik batik 🥰👍🏼 …
Rahayuning Pratiwi,4,Seru banyak tempat estetik. Di beberapa spot memang panas jika siang hari. Dan karena letaknya di perkampungan jadi banyak sekali warga yg lewat. Jadi agak sedikit leluasa untuk mengambil foto. Untuk tiket masuknya gratis. Hanya bayar parkir 2k saja.
L Putra,5,
Retna Kirana,5,"Batik tersedia semua motif, harga dari termurah smp termahal ada. Pelayanannya jg bagus, ramah2"
Indrayana Prasetya,4,Atas
evi ramadhani,5,Bersih & aesthetic
wiwin,5,"recommended tempat wisata di solo, semua titiknya cocok untuk spot foto"
Arviiinaaa,5,
Wanda Puspita,5,Suasana solo emang nyaman baget. Ga bosen2 keliling solo. Jadi disini ya emg bener kaya kampung gt jd banyak org lewat tp seru si banyak wisatawan jg yg hunting foto disini
Cindhy Yuanita,5,kalian yang mau jalan² di solo gratis ke kampung batik kauman aja. sangat-sangat Instagramable. semua sudut² gang sangat aesthetic. di kampung batik kauman juga menjual batik sekaligus tempat pembuatanya. kalian juga bisa belajar membatik …
Asterix Verue,1,SLB TUNAS BANGSA BARU
Nasya Falaqya,5,
haris gionino,5,Batiknya bagus2 tempatnya enak jalan sepanjang gang yang kanan kirinya adalah penghasil batik
Aurelya Krisninda,5,
Jessica Zefa,5,
Rika Agustina,5,kampung yang menarik buat dikunjungi kalo main ke solo. jatuh cinta dengan setiap sudut nya yang aesthetic <333 …
Christiana Dwi Ningsih,5,
Iva Putri,5,cocok untuk foto foto
ni ta,3,
Nisa Nur Fadhila,5,
Ika Nurjannah,5,"Asyik, banyak ornamen batik, syaangnya workshop dan tokonya banyak yang tutuup"
Yosi Alamsyah,5,
awa dilaa,5,bagusss sih
Nazla Rahmanitya,5,"salah satu destinasi yang harus dikunjungin kalo lagi main ke solo. rumah-rumah jawa model lama yang menampilkan batik-batik, bahkan beberapa ada yang menjual batik disini. cantik 💫 …"
Ani Agustin,5,Suasana nyaman kota solo. Sukaaa sekali disini. Disegala sisi bagus untuk foto. Jadi experience baru di tahun ini. Sayangnya belum terlalu mengeksplor banyak. 💓 wajib kesini kalau ke solo. Walapun panas solo indah dan  selalu terkenang !!! …
M Farkhan Mubarok,5,Kampung Kauman terletak bersebelahan dengan Pasar Klewer. Kauman juga dikenal sebagai Kampung Wisata Batik dan merupakan sentra industri batik. Cikal bakal industri batik kota Solo diyakini berada di tempat ini. Banyak tumbuh produsen dan …
dias,5,
Ophie Sastrosuwito,5,"padet banget kalo pas libur panjang kesini tuh, susah putu2nya"
Eva Widilestari,5,"tempatnya bagus, cocok buat foto-foto, tersedia banyak spot foto yang cantik, akses untuk motor masih tersedia, tapi untuk mobil agak susah, lebih enak jalan kaki sih, kalo lagi rame agak antri sih buat gantian ambil foto"
Haikal Ramadhan,5,"Salah satu tempat yang menarik sekali untuk dikunjungi jika sedang berada di kota solo, rumah-rumah jadul nan aesthetic, sentra pengrajin batik, membuat kawasan ini sangat fotogenik, cocok untuk kamu yang menyukai foto-foto dengan nuansa jadul. Terdapat cafe, tempat makan dan pabrik batik yang bisa dikunjungi dan dibeli."
Lightyspirit Life,5,"Tempatnya menarik.
Namun, kebanyakan hanya datang untuk nongki atau hunting foto aja.
Inti dari Wisata Kampung Batiknya tidak nampak. …"
Muhammad Nasrun,5,Pertahankan dan improve sebagai tujuan wisata
Arinda Larassati,5,
Tutik Sltg,5,Tempatnya bagus banget indah & bersih
Fid Softwarehouse,4,
Fatin Nuril,5,"Salah satu wisata yang harus dikunjungi kalau ke solo. Tempatnya ada di gang gitu, bersih, dan gratis untuk foto-foto, tapi kita harus registrasi(?) kalau baru pertama kali ke sana dan follow instagram batik kauman. …"
Okfara Ade Lia,5,"Tempatnya bagus untuk spot foto dan belanja batik, jaraknya gajauh juga ke pasar klewer.
Harganya relatih menengah keatas. Kalo ga cocok bisa langsung geser aja ke pasar klewer."
Wahyu Setiawan,4,"Wisata perkotaan dengan berbagai jenis batik Solo, kampungnya adem, kanan kirinya rumah-rumah heritage, ada satu spot ditengah-tengah yang menyediakan wedangan dan kulineran jajanan jawa, buat pecinta batik bisa sih kesini, banyak juga …"
Aniek Suryani,5,"Bagus...spot fotonya keren...
menu makanan enak- enak...terutama minuman beras kencurnya...parkir motor gratis..petugas ramah- ramah..."
Kanti Wahyuning Suci,5,"Waktu itu aku pernah kesini posisinya weekday, engga begitu rame. Mungkin karena hari ini libur panjang jadi rame bgt. Banyak kendaraan lewat dan banyak pengunjung. Tapi tetep worth it untuk jalan jalan dan foto foto disini!"
Shiffa Airami Alfari,5,
